kev,events_perkg_perkev_perday
25.99259851970394,6.102334315769123e-06
26.0124024804961,6.0939156576533035e-06
26.032206441288256,6.085507382916711e-06
26.052010402080416,6.0771094800416676e-06
26.071814362872573,6.068721937522023e-06
26.091618323664733,6.060344743863122e-06
26.111422284456893,6.0519778875818165e-06
26.13122624524905,6.043621357206449e-06
26.15103020604121,6.035275141276804e-06
26.170834166833366,6.026939228344192e-06
26.190638127625526,6.018613606971326e-06
26.210442088417683,6.01029826573239e-06
26.230246049209843,6.001993193213012e-06
26.250050010002,5.993698378010214e-06
26.26985397079416,5.98541380873247e-06
26.289657931586316,5.977139473999635e-06
26.309461892378476,5.9688753624429634e-06
26.329265853170632,5.960621462705099e-06
26.349069813962792,5.952377763440051e-06
26.368873774754952,5.944144253313209e-06
26.38867773554711,5.935920921001306e-06
26.40848169633927,5.927707755192415e-06
26.428285657131426,5.919504744585946e-06
26.448089617923586,5.911311877892638e-06
26.467893578715742,5.903129143834537e-06
26.487697539507902,5.894956531144997e-06
26.50750150030006,5.886794028568662e-06
26.52730546109222,5.8786416248614615e-06
26.547109421884375,5.870499308790585e-06
26.566913382676535,5.862367069134509e-06
26.586717343468692,5.8542448946829485e-06
26.606521304260852,5.846132774236851e-06
26.626325265053012,5.838030696608419e-06
26.64612922584517,5.8299386506210565e-06
26.66593318663733,5.8218566251094e-06
26.685737147429485,5.813784608919269e-06
26.705541108221645,5.805722590907686e-06
26.7253450690138,5.797670559942849e-06
26.74514902980596,5.789628504904138e-06
26.76495299059812,5.781596414682084e-06
26.78475695139028,5.7735742781783845e-06
26.804560912182435,5.765562084305861e-06
26.824364872974595,5.757559821988477e-06
26.84416883376675,5.749567480161324e-06
26.86397279455891,5.741585047770589e-06
26.88377675535107,5.733612513773574e-06
26.903580716143228,5.725649867138674e-06
26.923384676935388,5.717697096845362e-06
26.943188637727545,5.709754191884164e-06
26.962992598519705,5.701821141256711e-06
26.98279655931186,5.693897933975656e-06
27.00260052010402,5.685984559064693e-06
27.022404480896178,5.678081005558554e-06
27.042208441688338,5.6701872625030055e-06
27.062012402480494,5.662303318954815e-06
27.081816363272655,5.654429163981747e-06
27.10162032406481,5.64656478666257e-06
27.12142428485697,5.6387101760870246e-06
27.14122824564913,5.63086532135584e-06
27.161032206441288,5.6230302115806875e-06
27.180836167233448,5.615204835884217e-06
27.200640128025604,5.607389183399999e-06
27.220444088817764,5.599583243272546e-06
27.24024804960992,5.591787004657297e-06
27.26005201040208,5.5840004567206e-06
27.279855971194237,5.576223588639712e-06
27.299659931986398,5.568456389602776e-06
27.319463892778554,5.560698848808828e-06
27.339267853570714,5.552950955467778e-06
27.35907181436287,5.54521269880039e-06
27.37887577515503,5.537484068038294e-06
27.39867973594719,5.529765052423966e-06
27.418483696739347,5.522055641210711e-06
27.438287657531507,5.514355823662646e-06
27.458091618323664,5.506665589054753e-06
27.477895579115824,5.498984926672754e-06
27.49769953990798,5.491313825813217e-06
27.51750350070014,5.483652275783472e-06
27.537307461492297,5.476000265901636e-06
27.557111422284457,5.468357785496595e-06
27.576915383076614,5.460724823907975e-06
27.596719343868774,5.4531013704861775e-06
27.61652330466093,5.4454874145923175e-06
27.63632726545309,5.437882945598254e-06
27.65613122624525,5.43028795288655e-06
27.675935187037407,5.422702425850485e-06
27.695739147829567,5.41512635389405e-06
27.715543108621723,5.407559726431912e-06
27.735347069413884,5.400002532889407e-06
27.75515103020604,5.3924547627025635e-06
27.7749549909982,5.384916405318071e-06
27.794758951790357,5.37738745019325e-06
27.814562912582517,5.369867886796066e-06
27.834366873374673,5.362357704605133e-06
27.854170834166833,5.354856893109681e-06
27.873974794958993,5.347365441809542e-06
27.89377875575115,5.339883340215158e-06
27.91358271654331,5.332410577847567e-06
27.933386677335466,5.3249471442383936e-06
27.953190638127626,5.31749302892982e-06
27.972994598919783,5.310048221474614e-06
27.992798559711943,5.302612711436087e-06
28.0126025205041,5.295186488388092e-06
28.03240648129626,5.287769541915026e-06
28.052210442088416,5.2803618616118194e-06
28.072014402880576,5.272963437083899e-06
28.091818363672733,5.26557425794722e-06
28.111622324464893,5.258194313828219e-06
28.131426285257053,5.250823594363834e-06
28.15123024604921,5.243462089201474e-06
28.17103420684137,5.236109787999018e-06
28.190838167633526,5.2287666804248125e-06
28.210642128425686,5.221432756157644e-06
28.230446089217843,5.214108004886749e-06
28.250250050010003,5.206792416311779e-06
28.27005401080216,5.1994859801428406e-06
28.28985797159432,5.192188686100421e-06
28.309661932386476,5.18490052391542e-06
28.329465893178636,5.177621483329129e-06
28.349269853970792,5.170351554093241e-06
28.369073814762952,5.163090725969815e-06
28.388877775555112,5.155838988731251e-06
28.40868173634727,5.148596332160343e-06
28.42848569713943,5.141362746050208e-06
28.448289657931586,5.1341382202043135e-06
28.468093618723746,5.126922744436441e-06
28.487897579515902,5.119716308570701e-06
28.507701540308062,5.112518902441515e-06
28.52750550110022,5.105330515893596e-06
28.54730946189238,5.098151138781951e-06
28.567113422684535,5.09098076097187e-06
28.586917383476695,5.083819372338919e-06
28.606721344268852,5.076666962768916e-06
28.626525305061012,5.069523522157936e-06
28.646329265853172,5.062389040412312e-06
28.66613322664533,5.055263507448584e-06
28.68593718743749,5.048146913193542e-06
28.705741148229645,5.041039247584181e-06
28.725545109021805,5.033940500567704e-06
28.74534906981396,5.026850662101515e-06
28.765153030606122,5.0197697221532035e-06
28.78495699139828,5.012697670700535e-06
28.80476095219044,5.0056344977314494e-06
28.824564912982595,4.998580193244046e-06
28.844368873774755,4.991534747246576e-06
28.86417283456691,4.984498149757429e-06
28.88397679535907,4.977470390805137e-06
28.90378075615123,4.970451460428344e-06
28.923584716943388,4.96344134867581e-06
28.94338867773555,4.956440045606405e-06
28.963192638527705,4.949447541289102e-06
28.982996599319865,4.9424638258029365e-06
29.00280056011202,4.935488889237053e-06
29.02260452090418,4.928522721690641e-06
29.042408481696338,4.921565313272961e-06
29.062212442488498,4.914616654103313e-06
29.082016403280655,4.907676734311056e-06
29.101820364072815,4.900745544035561e-06
29.12162432486497,4.893823073426227e-06
29.14142828565713,4.886909312642481e-06
29.16123224644929,4.880004251853739e-06
29.181036207241448,4.873107881239415e-06
29.200840168033608,4.8662201909889184e-06
29.220644128825764,4.859341171301618e-06
29.240448089617924,4.852470812386872e-06
29.26025205041008,4.845609104463982e-06
29.28005601120224,4.8387560377622e-06
29.299859971994398,4.831911602520729e-06
29.319663932786558,4.825075788988701e-06
29.339467893578714,4.818248587425165e-06
29.359271854370874,4.811429988099085e-06
29.37907581516303,4.804619981289336e-06
29.39887977595519,4.797818557284679e-06
29.41868373674735,4.791025706383762e-06
29.438487697539507,4.784241418895128e-06
29.458291658331667,4.777465685137171e-06
29.478095619123824,4.770698495438141e-06
29.497899579915984,4.7639398401361605e-06
29.51770354070814,4.75718970957917e-06
29.5375075015003,4.750448094124956e-06
29.557311462292457,4.743714984141123e-06
29.577115423084617,4.736990370005095e-06
29.596919383876774,4.730274242104101e-06
29.616723344668934,4.723566590835162e-06
29.63652730546109,4.7168674066050875e-06
29.65633126625325,4.710176679830472e-06
29.67613522704541,4.703494400937675e-06
29.695939187837567,4.696820560362813e-06
29.715743148629727,4.690155148551765e-06
29.735547109421884,4.683498155960151e-06
29.755351070214044,4.676849573053314e-06
29.7751550310062,4.670209390306335e-06
29.79495899179836,4.663577598203999e-06
29.814762952590517,4.65695418724082e-06
29.834566913382677,4.650339147920987e-06
29.854370874174833,4.643732470758391e-06
29.874174834966993,4.637134146276603e-06
29.89397879575915,4.630544165008866e-06
29.91378275655131,4.623962517498082e-06
29.93358671734347,4.617389194296811e-06
29.953390678135627,4.610824185967266e-06
29.973194638927787,4.604267483081279e-06
29.992998599719943,4.597719076220327e-06
30.012802560512103,4.591178955975495e-06
30.03260652130426,4.584647112947491e-06
30.05241048209642,4.578123537746599e-06
30.072214442888576,4.57160822099273e-06
30.092018403680736,4.565101153315362e-06
30.111822364472893,4.558602325353537e-06
30.131626325265053,4.552111727755881e-06
30.151430286057213,4.545629351180569e-06
30.17123424684937,4.539155186295333e-06
30.19103820764153,4.532689223777431e-06
30.210842168433686,4.526231454313669e-06
30.230646129225846,4.519781868600359e-06
30.250450090018003,4.513340457343343e-06
30.270254050810163,4.506907211257964e-06
30.29005801160232,4.500482121069047e-06
30.30986197239448,4.494065177510921e-06
30.329665933186636,4.4876563713273965e-06
30.349469893978796,4.481255693271732e-06
30.369273854770952,4.474863134106679e-06
30.389077815563112,4.468478684604417e-06
30.408881776355273,4.462102335546585e-06
30.42868573714743,4.4557340777242464e-06
30.44848969793959,4.449373901937895e-06
30.468293658731746,4.4430217989974534e-06
30.488097619523906,4.436677759722242e-06
30.507901580316062,4.430341774940984e-06
30.527705541108222,4.4240138354917965e-06
30.54750950190038,4.4176939322221866e-06
30.56731346269254,4.411382055989025e-06
30.587117423484695,4.405078197658558e-06
30.606921384276855,4.3987823481063925e-06
30.626725345069012,4.392494498217471e-06
30.646529305861172,4.386214638886089e-06
30.666333266653332,4.379942761015869e-06
30.68613722744549,4.373678855519768e-06
30.70594118823765,4.367422913320039e-06
30.725745149029805,4.361174925348257e-06
30.745549109821965,4.3549348825452865e-06
30.765353070614122,4.3487027758612885e-06
30.785157031406282,4.342478596255705e-06
30.80496099219844,4.33626233469724e-06
30.8247649529906,4.330053982163869e-06
30.844568913782755,4.323853529642822e-06
30.864372874574915,4.31766096813058e-06
30.88417683536707,4.311476288632858e-06
30.90398079615923,4.3052994821645985e-06
30.92378475695139,4.299130539749968e-06
30.94358871774355,4.292969452422353e-06
30.96339267853571,4.2868162112243255e-06
30.983196639327865,4.280670807207679e-06
31.003000600120025,4.274533231433368e-06
31.02280456091218,4.268403474971548e-06
31.04260852170434,4.262281528901533e-06
31.062412482496498,4.256167384311806e-06
31.082216443288658,4.250061032299994e-06
31.102020404080815,4.243962463972878e-06
31.121824364872975,4.237871670446374e-06
31.14162832566513,4.231788642845526e-06
31.16143228645729,4.2257133723044955e-06
31.18123624724945,4.219645849966559e-06
31.201040208041608,4.213586066984093e-06
31.220844168833768,4.207534014518573e-06
31.240648129625924,4.201489683740556e-06
31.260452090418084,4.195453065829686e-06
31.28025605121024,4.1894241519746614e-06
31.3000600120024,4.183402933373257e-06
31.319863972794558,4.177389401232292e-06
31.339667933586718,4.1713835467676344e-06
31.359471894378874,4.165385361204191e-06
31.379275855171034,4.159394835775882e-06
31.39907981596319,4.153411961725665e-06
31.41888377675535,4.147436730305501e-06
31.43868773754751,4.141469132776355e-06
31.458491698339667,4.135509160408186e-06
31.478295659131827,4.1295568044799355e-06
31.498099619923984,4.123612056279534e-06
31.517903580716144,4.117674907103873e-06
31.5377075415083,4.1117453482588e-06
31.55751150230046,4.105823371059131e-06
31.577315463092617,4.099908966828623e-06
31.597119423884777,4.094002126899959e-06
31.616923384676934,4.088102842614758e-06
31.636727345469094,4.082211105323564e-06
31.65653130626125,4.0763269063858254e-06
31.67633526705341,4.0704502371698894e-06
31.69613922784557,4.0645810890530144e-06
31.715943188637727,4.058719453421337e-06
31.735747149429887,4.052865321669871e-06
31.755551110222044,4.047018685202502e-06
31.775355071014204,4.041179535431983e-06
31.79515903180636,4.0353478637799215e-06
31.81496299259852,4.029523661676761e-06
31.834766953390677,4.023706920561796e-06
31.854570914182837,4.017897631883139e-06
31.874374874974993,4.012095787097738e-06
31.894178835767153,4.006301377671341e-06
31.91398279655931,4.000514395078509e-06
31.93378675735147,3.994734830802601e-06
31.95359071814363,3.988962676335762e-06
31.973394678935787,3.983197923178918e-06
31.993198639727947,3.9774405628417735e-06
32.0130026005201,3.9716905868427825e-06
32.03280656131226,3.965947986709172e-06
32.052610522104416,3.960212753976918e-06
32.072414482896576,3.954484880190724e-06
32.092218443688736,3.948764356904031e-06
32.112022404480896,3.9430511756790155e-06
32.13182636527306,3.937345328086546e-06
32.15163032606522,3.931646805706225e-06
32.17143428685737,3.925955600126346e-06
32.19123824764953,3.92027170294388e-06
32.21104220844169,3.9145951057645015e-06
32.23084616923384,3.908925800202559e-06
32.250650130026,3.903263777881052e-06
32.27045409081816,3.897609030431657e-06
32.29025805161032,3.891961549494695e-06
32.31006201240248,3.886321326719134e-06
32.32986597319464,3.8806883537625765e-06
32.349669933986796,3.87506262229125e-06
32.369473894778956,3.869444123980005e-06
32.38927785557111,3.863832850512302e-06
32.40908181636327,3.8582287935802035e-06
32.42888577715543,3.852631944884372e-06
32.44868973794759,3.8470422961340555e-06
32.46849369873975,3.8414598390470875e-06
32.48829765953191,3.8358845653498574e-06
32.50810162032407,3.8303164667773355e-06
32.52790558111622,3.824755535073045e-06
32.54770954190838,3.819201761989042e-06
32.567513502700535,3.813655139285946e-06
32.587317463492695,3.8081156587328896e-06
32.607121424284855,3.8025833121075404e-06
32.626925385077016,3.7970580911960756e-06
32.646729345869176,3.791539987793183e-06
32.666533306661336,3.7860289937020585e-06
32.68633726745349,3.7805251007343776e-06
32.70614122824565,3.7750283007103075e-06
32.72594518903781,3.7695385854584915e-06
32.74574914982996,3.7640559468160414e-06
32.76555311062212,3.758580376628532e-06
32.78535707141428,3.7531118667499864e-06
32.80516103220644,3.7476504090428786e-06
32.8249649929986,3.7421959953781125e-06
32.84476895379076,3.7367486176350323e-06
32.864572914582915,3.7313082677013985e-06
32.884376875375075,3.7258749374733777e-06
32.90418083616723,3.7204486188555566e-06
32.92398479695939,3.7150293037609084e-06
32.94378875775155,3.7096169841108065e-06
32.96359271854371,3.704211651834997e-06
32.98339667933587,3.6988132988716115e-06
33.00320064012803,3.6934219171671427e-06
33.02300460092018,3.6880374986764405e-06
33.04280856171234,3.682660035362708e-06
33.0626125225045,3.677289519197497e-06
33.08241648329666,3.671925942160686e-06
33.102220444088815,3.666569296240493e-06
33.122024404880975,3.6612195734334436e-06
33.141828365673135,3.6558767657443818e-06
33.161632326465295,3.650540865186461e-06
33.18143628725745,3.645211863781129e-06
33.20124024804961,3.6398897535581207e-06
33.22104420884177,3.634574526555448e-06
33.24084816963393,3.6292661748194053e-06
33.26065213042609,3.6239646904045594e-06
33.28045609121824,3.6186700653737223e-06
33.3002600520104,3.613382291797957e-06
33.32006401280256,3.60810136175657e-06
33.33986797359472,3.6028272673371165e-06
33.359671934386874,3.5975600006353694e-06
33.379475895179034,3.5922995537553178e-06
33.399279855971194,3.587045918809167e-06
33.419083816763354,3.58179908791734e-06
33.43888777755551,3.5765590532084334e-06
33.45869173834767,3.5713258068192425e-06
33.47849569913983,3.566099340894753e-06
33.49829965993199,3.560879647588118e-06
33.51810362072415,3.5556667190606562e-06
33.5379075815163,3.550460547481852e-06
33.55771154230846,3.545261125029327e-06
33.57751550310062,3.5400684438888613e-06
33.59731946389278,3.534882496254359e-06
33.617123424684934,3.529703274327867e-06
33.636927385477094,3.5245307703195384e-06
33.656731346269254,3.5193649764476435e-06
33.676535307061414,3.51420588493857e-06
33.69633926785357,3.509053488026789e-06
33.71614322864573,3.5039077779548664e-06
33.73594718943789,3.4987687469734532e-06
33.75575115023005,3.4936363873412766e-06
33.77555511102221,3.4885106913251324e-06
33.79535907181436,3.4833916511998687e-06
33.81516303260652,3.4782792592483963e-06
33.83496699339868,3.4731735077616637e-06
33.85477095419084,3.4680743890386633e-06
33.87457491498299,3.4629818953864124e-06
33.89437887577515,3.457896019119961e-06
33.91418283656731,3.452816752562356e-06
33.93398679735947,3.4477440880446703e-06
33.95379075815163,3.4426780179059715e-06
33.97359471894379,3.437618534493308e-06
33.99339867973595,3.4325656301617355e-06
34.01320264052811,3.4275192972742657e-06
34.03300660132027,3.4224795282018964e-06
34.05281056211242,3.4174463153235798e-06
34.07261452290458,3.412419651026229e-06
34.09241848369674,3.4073995277046987e-06
34.1122224444889,3.4023859377617866e-06
34.13202640528105,3.3973788736082304e-06
34.15183036607321,3.3923783276626785e-06
34.17163432686537,3.3873842923517107e-06
34.19143828765753,3.382396760109815e-06
34.21124224844969,3.3774157233793763e-06
34.231046209241846,3.3724411746106864e-06
34.250850170034006,3.3674731062619128e-06
34.270654130826166,3.3625115107991117e-06
34.290458091618326,3.357556380696212e-06
34.31026205241048,3.352607708435011e-06
34.33006601320264,3.3476654865051634e-06
34.3498699739948,3.3427297074041673e-06
34.36967393478696,3.337800363637383e-06
34.38947789557911,3.3328774477179904e-06
34.40928185637127,3.32796095216701e-06
34.42908581716343,3.3230508695132765e-06
34.44888977795559,3.3181471922934424e-06
34.46869373874775,3.3132499130519735e-06
34.488497699539906,3.3083590243411306e-06
34.508301660332066,3.303474518720963e-06
34.528105621124226,3.298596388759312e-06
34.547909581916386,3.293724627031796e-06
34.56771354270854,3.2888592261218034e-06
34.5875175035007,3.284000178620485e-06
34.60732146429286,3.279147477126753e-06
34.62712542508502,3.2743011142472626e-06
34.64692938587717,3.2694610825964114e-06
34.66673334666933,3.2646273747963334e-06
34.68653730746149,3.2597999834768924e-06
34.70634126825365,3.2549789012756654e-06
34.72614522904581,3.250164120837953e-06
34.745949189837965,3.2453556348167503e-06
34.765753150630125,3.2405534358727503e-06
34.785557111422285,3.235757516674345e-06
34.805361072214446,3.2309678698976083e-06
34.8251650330066,3.2261844882262867e-06
34.84496899379876,3.2214073643517933e-06
34.86477295459092,3.2166364909732153e-06
34.88457691538308,3.2118718607972847e-06
34.90438087617523,3.2071134665383823e-06
34.92418483696739,3.2023613009185346e-06
34.94398879775955,3.197615356667392e-06
34.96379275855171,3.192875626522241e-06
34.98359671934387,3.1881421032279755e-06
35.003400680136025,3.1834147795371203e-06
35.023204640928185,3.1786936482097817e-06
35.043008601720345,3.173978702013679e-06
35.062812562512505,3.169269933724117e-06
35.08261652330466,3.164567336123986e-06
35.10242048409682,3.1598709020037427e-06
35.12222444488898,3.155180624161425e-06
35.14202840568114,3.150496495402628e-06
35.16183236647329,3.145818508540497e-06
35.18163632726545,3.1411466563957322e-06
35.20144028805761,3.1364809317965675e-06
35.22124424884977,3.1318213275787727e-06
35.24104820964193,3.1271678365856412e-06
35.260852170434084,3.1225204516679993e-06
35.280656131226245,3.1178791656841624e-06
35.300460092018405,3.113243971499963e-06
35.320264052810565,3.1086148619887346e-06
35.34006801360272,3.1039918300312988e-06
35.35987197439488,3.0993748685159526e-06
35.37967593518704,3.094763970338482e-06
35.3994798959792,3.090159128402135e-06
35.41928385677135,3.0855603356176246e-06
35.43908781756351,3.080967584903119e-06
35.45889177835567,3.07638086918423e-06
35.47869573914783,3.0718001813940233e-06
35.49849969993999,3.067225514472984e-06
35.518303660732144,3.0626568613690286e-06
35.538107621524304,3.058094215037506e-06
35.557911582316464,3.053537568441157e-06
35.577715543108624,3.048986914550153e-06
35.59751950390078,3.0444422463420448e-06
35.61732346469294,3.0399035568017824e-06
35.6371274254851,3.0353708389217045e-06
35.65693138627726,3.03084408570152e-06
35.67673534706941,3.02632329014832e-06
35.69653930786157,3.0218084452765504e-06
35.71634326865373,3.017299544108026e-06
35.73614722944589,3.012796579671893e-06
35.75595119023805,3.0082995450046625e-06
35.775755151030204,3.0038084331501645e-06
35.795559111822364,2.9993232371595714e-06
35.815363072614524,2.9948439500913687e-06
35.835167033406684,2.9903705650113672e-06
35.85497099419884,2.9859030749926824e-06
35.874774954991,2.9814414731157267e-06
35.89457891578316,2.97698575246821e-06
35.91438287657532,2.9725359061451373e-06
35.93418683736747,2.968091927248789e-06
35.95399079815963,2.963653808888714e-06
35.97379475895179,2.959221544181746e-06
35.99359871974395,2.954795126251958e-06
36.01340268053611,2.950374548230694e-06
36.03320664132826,2.945959803256537e-06
36.05301060212042,2.9415508844753062e-06
36.07281456291258,2.937147785040065e-06
36.09261852370474,2.932750498111089e-06
36.112422484496896,2.928359016855886e-06
36.13222644528906,2.923973334449176e-06
36.15203040608122,2.919593444072866e-06
36.17183436687338,2.9152193389160895e-06
36.19163832766553,2.910851012175154e-06
36.21144228845769,2.906488457053552e-06
36.23124624924985,2.9021316667619625e-06
36.25105021004201,2.8977806345182307e-06
36.27085417083417,2.8934353535473734e-06
36.29065813162632,2.889095817081561e-06
36.31046209241848,2.884762018360109e-06
36.33026605321064,2.8804339506294883e-06
36.3500700140028,2.8761116071433008e-06
36.369873974794956,2.8717949811622823e-06
36.389677935587116,2.8674840659542844e-06
36.409481896379276,2.863178854794296e-06
36.429285857171436,2.85887934096439e-06
36.44908981796359,2.854585517753773e-06
36.46889377875575,2.8502973784587192e-06
36.48869773954791,2.846014916382609e-06
36.50850170034007,2.841738124835909e-06
36.52830566113223,2.8374669971361567e-06
36.54810962192438,2.83320152660796e-06
36.56791358271654,2.8289417065829908e-06
36.5877175435087,2.8246875303999805e-06
36.60752150430086,2.8204389914047075e-06
36.627325465093016,2.8161960829499985e-06
36.647129425885176,2.811958798395704e-06
36.666933386677336,2.8077271311087252e-06
36.686737347469496,2.8035010744629647e-06
36.70654130826165,2.7992806218393626e-06
36.72634526905381,2.795065766625849e-06
36.74614922984597,2.790856502217371e-06
36.76595319063813,2.786652822015873e-06
36.78575715143029,2.7824547194302773e-06
36.80556111222244,2.7782621878765032e-06
36.8253650730146,2.7740752207774366e-06
36.84516903380676,2.769893811562935e-06
36.86497299459892,2.7657179536698297e-06
36.884776955391075,2.761547640541899e-06
36.904580916183235,2.7573828656298715e-06
36.924384876975395,2.753223622391417e-06
36.944188837767555,2.7490699042911546e-06
36.96399279855971,2.7449217048006263e-06
36.98379675935187,2.7407790173982873e-06
37.00360072014403,2.7366418355695306e-06
37.02340468093619,2.732510152806645e-06
37.04320864172835,2.7283839626088266e-06
37.0630126025205,2.7242632584821797e-06
37.08281656331266,2.720148033939673e-06
37.10262052410482,2.7160382825011907e-06
37.12242448489698,2.711933997693475e-06
37.142228445689135,2.707835173050147e-06
37.162032406481295,2.703741802111689e-06
37.181836367273455,2.6996538784254447e-06
37.201640328065615,2.6955713955456033e-06
37.22144428885777,2.691494347033209e-06
37.24124824964993,2.6874227264561335e-06
37.26105221044209,2.683356527389088e-06
37.28085617123425,2.679295743413606e-06
37.30066013202641,2.675240368118044e-06
37.32046409281856,2.6711903950975663e-06
37.34026805361072,2.667145817954145e-06
37.36007201440288,2.663106630296552e-06
37.37987597519504,2.659072825740349e-06
37.399679935987194,2.65504439790789e-06
37.419483896779354,2.651021340428308e-06
37.439287857571514,2.647003646937503e-06
37.459091818363675,2.642991311078151e-06
37.47889577915583,2.6389843264996844e-06
37.49869973994799,2.6349826868582844e-06
37.51850370074015,2.6309863858168887e-06
37.53830766153231,2.6269954170451763e-06
37.55811162232447,2.6230097742195545e-06
37.57791558311662,2.6190294510231634e-06
37.59771954390878,2.615054441145861e-06
37.61752350470094,2.611084738284229e-06
37.6373274654931,2.60712033614155e-06
37.657131426285254,2.6031612284278167e-06
37.676935387077414,2.5992074088597073e-06
37.696739347869574,2.5952588711605995e-06
37.716543308661734,2.5913156090605563e-06
37.73634726945389,2.58737761629631e-06
37.75615123024605,2.5834448866112652e-06
37.77595519103821,2.5795174137554958e-06
37.79575915183037,2.5755951914857285e-06
37.81556311262253,2.571678213565347e-06
37.83536707341468,2.567766473764377e-06
37.85517103420684,2.563859965859476e-06
37.874974994999,2.559958683633948e-06
37.89477895579116,2.5560626208777187e-06
37.91458291658331,2.5521717713873296e-06
37.93438687737547,2.5482861289659317e-06
37.954190838167634,2.544405687423299e-06
37.973994798959794,2.5405304405757918e-06
37.99379875975195,2.5366603822463738e-06
38.01360272054411,2.5327955062645887e-06
38.03340668133627,2.5289358064665696e-06
38.05321064212843,2.525081276695022e-06
38.07301460292059,2.521231910799219e-06
38.09281856371274,2.5173877026350035e-06
38.1126225245049,2.513548646064768e-06
38.13242648529706,2.5097147349574566e-06
38.15223044608922,2.505885963188564e-06
38.17203440688137,2.502062324640113e-06
38.19183836767353,2.4982438132006694e-06
38.21164232846569,2.49443042276531e-06
38.23144628925785,2.490622147235649e-06
38.251250250050006,2.4868189805197973e-06
38.271054210842166,2.4830209165323774e-06
38.290858171634326,2.479227949194515e-06
38.310662132426486,2.475440072433834e-06
38.33046609321865,2.471657280184435e-06
38.3502700540108,2.467879566386914e-06
38.37007401480296,2.4641069249883256e-06
38.38987797559512,2.460339349942207e-06
38.40968193638728,2.456576835208557e-06
38.42948589717943,2.4528193747538274e-06
38.44928985797159,2.449066962550918e-06
38.46909381876375,2.4453195925791817e-06
38.48889777955591,2.4415772588244078e-06
38.508701740348066,2.4378399552788136e-06
38.528505701140226,2.4341076759410406e-06
38.548309661932386,2.4303804148161577e-06
38.568113622724546,2.4266581659156436e-06
38.587917583516706,2.4229409232573833e-06
38.60772154430886,2.419228680865665e-06
38.62752550510102,2.4155214327711712e-06
38.64732946589318,2.411819173010973e-06
38.66713342668534,2.408121895628523e-06
38.68693738747749,2.404429594673659e-06
38.70674134826965,2.4007422642025757e-06
38.72654530906181,2.397059898277846e-06
38.74634926985397,2.3933824909683908e-06
38.766153230646125,2.389710036349491e-06
38.785957191438285,2.3860425285027676e-06
38.805761152230446,2.3823799615161864e-06
38.825565113022606,2.3787223294840414e-06
38.845369073814766,2.37506962650696e-06
38.86517303460692,2.37142184669189e-06
38.88497699539908,2.3677789841520937e-06
38.90478095619124,2.3641410330071435e-06
38.9245849169834,2.360507987382918e-06
38.94438887777555,2.3568798414115914e-06
38.96419283856771,2.3532565892316258e-06
38.98399679935987,2.3496382249877684e-06
39.00380076015203,2.3460247428310573e-06
39.02360472094419,2.342416136918793e-06
39.043408681736345,2.338812401414543e-06
39.063212642528505,2.33521353048814e-06
39.083016603320665,2.331619518315675e-06
39.102820564112825,2.3280303590794814e-06
39.12262452490498,2.3244460469681393e-06
39.14242848569714,2.3208665761764623e-06
39.1622324464893,2.317291940905498e-06
39.18203640728146,2.313722135362521e-06
39.20184036807361,2.310157153761026e-06
39.22164432886577,2.3065969903207116e-06
39.24144828965793,2.3030416392674923e-06
39.26125225045009,2.299491094833483e-06
39.28105621124225,2.295945351256989e-06
39.300860172034405,2.2924044027825114e-06
39.320664132826565,2.2888682436607267e-06
39.340468093618725,2.2853368681484953e-06
39.360272054410885,2.281810270508847e-06
39.38007601520304,2.27828844501098e-06
39.3998799759952,2.2747713859302383e-06
39.41968393678736,2.271259087548138e-06
39.43948789757952,2.2677515441523263e-06
39.45929185837167,2.264248750036609e-06
39.47909581916383,2.2607506995009133e-06
39.49889977995599,2.257257386851303e-06
39.51870374074815,2.253768806399961e-06
39.53850770154031,2.250284952465191e-06
39.558311662332464,2.2468058193714166e-06
39.578115623124624,2.243331401449151e-06
39.597919583916784,2.239861693035017e-06
39.617723544708944,2.2363966884717352e-06
39.6375275055011,2.2329363821081067e-06
39.65733146629326,2.2294807682990197e-06
39.67713542708542,2.2260298414054362e-06
39.69693938787758,2.222583595794396e-06
39.71674334866973,2.219142025838997e-06
39.73654730946189,2.2157051259183985e-06
39.75635127025405,2.212272890417804e-06
39.77615523104621,2.2088453137284817e-06
39.79595919183837,2.2054223902477324e-06
39.815763152630524,2.2020041143788903e-06
39.835567113422684,2.1985904805313186e-06
39.855371074214844,2.195181483120412e-06
39.875175035007004,2.1917771165675776e-06
39.89497899579916,2.188377375300236e-06
39.91478295659132,2.1849822537518156e-06
39.93458691738348,2.18159174636174e-06
39.95439087817564,2.1782058475754343e-06
39.97419483896779,2.1748245518443145e-06
39.99399879975995,2.1714478536257692e-06
40.01380276055211,2.1680757473831747e-06
40.03360672134427,2.164708227585879e-06
40.05341068213643,2.161345288709183e-06
40.07321464292858,2.1579869252343662e-06
40.09301860372074,2.154633131648649e-06
40.1128225645129,2.1512839024452068e-06
40.132626525305064,2.1479392321231508e-06
40.15243048609722,2.1445991151875467e-06
40.17223444688938,2.1412635461493665e-06
40.19203840768154,2.137932519525528e-06
40.2118423684737,2.1346060298388566e-06
40.23164632926585,2.131284071618103e-06
40.25145029005801,2.127966639397914e-06
