kev,events_perkg_perkev_perday
25.933186637327466,1.1294698381387308e-07
25.952990598119623,1.1281123099203946e-07
25.972794558911783,1.126756202232354e-07
25.99259851970394,1.1254015137625143e-07
26.0124024804961,1.1240482431998683e-07
26.032206441288256,1.1226963892344965e-07
26.052010402080416,1.1213459505575672e-07
26.071814362872573,1.1199969258613366e-07
26.091618323664733,1.1186493138391456e-07
26.111422284456893,1.1173031131854202e-07
26.13122624524905,1.115958322595672e-07
26.15103020604121,1.1146149407664898e-07
26.170834166833366,1.1132729663955549e-07
26.190638127625526,1.1119323981816211e-07
26.210442088417683,1.1105932348245292e-07
26.230246049209843,1.1092554750251977e-07
26.250050010002,1.1079191174856223e-07
26.26985397079416,1.1065841609088821e-07
26.289657931586316,1.1052506039991295e-07
26.309461892378476,1.103918445461595e-07
26.329265853170632,1.1025876840025855e-07
26.349069813962792,1.1012583183294819e-07
26.368873774754952,1.0999303471507412e-07
26.38867773554711,1.0986037691758942e-07
26.40848169633927,1.0972785831155406e-07
26.428285657131426,1.095954787681356e-07
26.448089617923586,1.0946323815860857e-07
26.467893578715742,1.0933113635435448e-07
26.487697539507902,1.0919917322686191e-07
26.50750150030006,1.0906734864772616e-07
26.52730546109222,1.089356624886495e-07
26.547109421884375,1.0880411462144055e-07
26.566913382676535,1.08672704918015e-07
26.586717343468692,1.085414332503949e-07
26.606521304260852,1.084102994907086e-07
26.626325265053012,1.08279303511191e-07
26.64612922584517,1.0814844518418325e-07
26.66593318663733,1.0801772438213283e-07
26.685737147429485,1.0788714097759325e-07
26.705541108221645,1.07756694843224e-07
26.7253450690138,1.076263858517906e-07
26.74514902980596,1.0749621387616465e-07
26.76495299059812,1.073661787893233e-07
26.78475695139028,1.072362804643498e-07
26.804560912182435,1.0710651877443254e-07
26.824364872974595,1.0697689359286589e-07
26.84416883376675,1.0684740479304959e-07
26.86397279455891,1.0671805224848877e-07
26.88377675535107,1.0658883583279399e-07
26.903580716143228,1.0645975541968095e-07
26.923384676935388,1.0633081088297069e-07
26.943188637727545,1.0620200209658893e-07
26.962992598519705,1.0607332893456713e-07
26.98279655931186,1.0594479127104105e-07
27.00260052010402,1.0581638898025154e-07
27.022404480896178,1.0568812193654415e-07
27.042208441688338,1.055599900143694e-07
27.062012402480494,1.0543199308828217e-07
27.081816363272655,1.0530413103294181e-07
27.10162032406481,1.0517640372311238e-07
27.12142428485697,1.0504881103366218e-07
27.14122824564913,1.0492135283956387e-07
27.161032206441288,1.0479402901589414e-07
27.180836167233448,1.0466683943783426e-07
27.200640128025604,1.0453978398066907e-07
27.220444088817764,1.0441286251978763e-07
27.24024804960992,1.0428607493068305e-07
27.26005201040208,1.0415942108895196e-07
27.279855971194237,1.0403290087029497e-07
27.299659931986398,1.0390651415051622e-07
27.319463892778554,1.0378026080552357e-07
27.339267853570714,1.0365414071132832e-07
27.35907181436287,1.0352815374404508e-07
27.37887577515503,1.0340229977989209e-07
27.39867973594719,1.0327657869519079e-07
27.418483696739347,1.0315099036636556e-07
27.438287657531507,1.0302553466994414e-07
27.458091618323664,1.029002114825575e-07
27.477895579115824,1.0277502068093901e-07
27.49769953990798,1.0264996214192548e-07
27.51750350070014,1.0252503574245616e-07
27.537307461492297,1.0240024135957329e-07
27.557111422284457,1.0227557887042166e-07
27.576915383076614,1.021510481522485e-07
27.596719343868774,1.0202664908240375e-07
27.61652330466093,1.0190238153833964e-07
27.63632726545309,1.0177824539761083e-07
27.65613122624525,1.0165424053787405e-07
27.675935187037407,1.015303668368884e-07
27.695739147829567,1.0140662417251511e-07
27.715543108621723,1.0128301242271739e-07
27.735347069413884,1.011595314655602e-07
27.75515103020604,1.0103618117921068e-07
27.7749549909982,1.0091296144193771e-07
27.794758951790357,1.0078987213211173e-07
27.814562912582517,1.0066691312820472e-07
27.834366873374673,1.0054408430879062e-07
27.854170834166833,1.0042138555254469e-07
27.873974794958993,1.0029881673824346e-07
27.89377875575115,1.0017637774476482e-07
27.91358271654331,1.000540684510881e-07
27.933386677335466,9.99318887362938e-08
27.953190638127626,9.980983847956311e-08
27.972994598919783,9.968791756017872e-08
27.992798559711943,9.956612585752421e-08
28.0126025205041,9.944446325108363e-08
28.03240648129626,9.932292962044227e-08
28.052210442088416,9.92015248452861e-08
28.072014402880576,9.908024880540137e-08
28.091818363672733,9.895910138067536e-08
28.111622324464893,9.883808245109541e-08
28.131426285257053,9.871719189674961e-08
28.15123024604921,9.859642959782614e-08
28.17103420684137,9.847579543461361e-08
28.190838167633526,9.835528928750078e-08
28.210642128425686,9.823491103697638e-08
28.230446089217843,9.811466056362938e-08
28.250250050010003,9.799453774814838e-08
28.27005401080216,9.787454247132238e-08
28.28985797159432,9.775467461403969e-08
28.309661932386476,9.763493405728849e-08
28.329465893178636,9.751532068215659e-08
28.349269853970792,9.73958343698316e-08
28.369073814762952,9.727647500160047e-08
28.388877775555112,9.715724245884939e-08
28.40868173634727,9.703813662306412e-08
28.42848569713943,9.691915737582964e-08
28.448289657931586,9.680030459883014e-08
28.468093618723746,9.668157817384885e-08
28.487897579515902,9.656297798276814e-08
28.507701540308062,9.644450390756923e-08
28.52750550110022,9.632615583033243e-08
28.54730946189238,9.620793363323658e-08
28.567113422684535,9.608983719855949e-08
28.586917383476695,9.597186640867763e-08
28.606721344268852,9.585402114606592e-08
28.626525305061012,9.573630129329782e-08
28.646329265853172,9.561870673304554e-08
28.66613322664533,9.550123734807907e-08
28.68593718743749,9.538389302126716e-08
28.705741148229645,9.52666736355767e-08
28.725545109021805,9.514957907407255e-08
28.74534906981396,9.503260921991781e-08
28.765153030606122,9.491576395637348e-08
28.78495699139828,9.479904316679847e-08
28.80476095219044,9.468244673464952e-08
28.824564912982595,9.456597454348127e-08
28.844368873774755,9.444962647694585e-08
28.86417283456691,9.433340241879328e-08
28.88397679535907,9.421730225287081e-08
28.90378075615123,9.410132586312339e-08
28.923584716943388,9.398547313359319e-08
28.94338867773555,9.386974394841979e-08
28.963192638527705,9.375413819184013e-08
28.982996599319865,9.363865574818803e-08
29.00280056011202,9.352329650189481e-08
29.02260452090418,9.340806033748844e-08
29.042408481696338,9.329294713959401e-08
29.062212442488498,9.317795679293336e-08
29.082016403280655,9.306308918232549e-08
29.101820364072815,9.294834419268562e-08
29.12162432486497,9.283372170902585e-08
29.14142828565713,9.271922161645506e-08
29.16123224644929,9.260484380017837e-08
29.181036207241448,9.249058814549742e-08
29.200840168033608,9.237645453781027e-08
29.220644128825764,9.226244286261103e-08
29.240448089617924,9.214855300549032e-08
29.26025205041008,9.203478485213481e-08
29.28005601120224,9.192113828832699e-08
29.299859971994398,9.180761319994574e-08
29.319663932786558,9.169420947296561e-08
29.339467893578714,9.158092699345699e-08
29.359271854370874,9.146776564758614e-08
29.37907581516303,9.135472532161498e-08
29.39887977595519,9.124180590190099e-08
29.41868373674735,9.112900727489726e-08
29.438487697539507,9.101632932715241e-08
29.458291658331667,9.090377194531042e-08
29.478095619123824,9.079133501611045e-08
29.497899579915984,9.067901842638723e-08
29.51770354070814,9.05668220630704e-08
29.5375075015003,9.04547458131849e-08
29.557311462292457,9.034278956385054e-08
29.577115423084617,9.023095320228226e-08
29.596919383876774,9.011923661578987e-08
29.616723344668934,9.000763969177788e-08
29.63652730546109,8.989616231774558e-08
29.65633126625325,8.978480438128711e-08
29.67613522704541,8.9673565770091e-08
29.695939187837567,8.956244637194042e-08
29.715743148629727,8.945144607471299e-08
29.735547109421884,8.934056476638084e-08
29.755351070214044,8.922980233501008e-08
29.7751550310062,8.911915866876147e-08
29.79495899179836,8.900863365588949e-08
29.814762952590517,8.889822718474332e-08
29.834566913382677,8.878793914376556e-08
29.854370874174833,8.86777694214931e-08
29.874174834966993,8.856771790655674e-08
29.89397879575915,8.845778448768088e-08
29.91378275655131,8.834796905368381e-08
29.93358671734347,8.82382714934774e-08
29.953390678135627,8.81286916960674e-08
29.973194638927787,8.801922955055261e-08
29.992998599719943,8.790988494612566e-08
30.012802560512103,8.780065777207234e-08
30.03260652130426,8.769154791777203e-08
30.05241048209642,8.75825552726968e-08
30.072214442888576,8.747367972641266e-08
30.092018403680736,8.736492116857814e-08
30.111822364472893,8.725627948894493e-08
30.131626325265053,8.714775457735772e-08
30.151430286057213,8.703934632375405e-08
30.17123424684937,8.693105461816439e-08
30.19103820764153,8.682287935071174e-08
30.210842168433686,8.671482041161196e-08
30.230646129225846,8.660687769117327e-08
30.250450090018003,8.649905107979674e-08
30.270254050810163,8.639134046797579e-08
30.29005801160232,8.628374574629595e-08
30.30986197239448,8.617626680543537e-08
30.329665933186636,8.606890353616448e-08
30.349469893978796,8.596165582934545e-08
30.369273854770952,8.585452357593318e-08
30.389077815563112,8.574750666697413e-08
30.408881776355273,8.564060499360694e-08
30.42868573714743,8.553381844706198e-08
30.44848969793959,8.542714691866152e-08
30.468293658731746,8.532059029981975e-08
30.488097619523906,8.521414848204225e-08
30.507901580316062,8.510782135692639e-08
30.527705541108222,8.50016088161609e-08
30.54750950190038,8.489551075152632e-08
30.56731346269254,8.478952705489417e-08
30.587117423484695,8.468365761822769e-08
30.606921384276855,8.457790233358109e-08
30.626725345069012,8.447226109309986e-08
30.646529305861172,8.436673378902065e-08
30.666333266653332,8.426132031367104e-08
30.68613722744549,8.415602055946988e-08
30.70594118823765,8.405083441892656e-08
30.725745149029805,8.394576178464149e-08
30.745549109821965,8.384080254930579e-08
30.765353070614122,8.373595660570144e-08
30.785157031406282,8.36312238467009e-08
30.80496099219844,8.352660416526715e-08
30.8247649529906,8.342209745445381e-08
30.844568913782755,8.331770360740468e-08
30.864372874574915,8.321342251735424e-08
30.88417683536707,8.310925407762704e-08
30.90398079615923,8.300519818163792e-08
30.92378475695139,8.290125472289171e-08
30.94358871774355,8.279742359498361e-08
30.96339267853571,8.269370469159848e-08
30.983196639327865,8.259009790651146e-08
31.003000600120025,8.248660313358715e-08
31.02280456091218,8.238322026678045e-08
31.04260852170434,8.227994920013551e-08
31.062412482496498,8.21767898277865e-08
31.082216443288658,8.207374204395692e-08
31.102020404080815,8.197080574295992e-08
31.121824364872975,8.18679808191982e-08
31.14162832566513,8.176526716716361e-08
31.16143228645729,8.166266468143747e-08
31.18123624724945,8.156017325669032e-08
31.201040208041608,8.145779278768189e-08
31.220844168833768,8.135552316926096e-08
31.240648129625924,8.125336429636544e-08
31.260452090418084,8.115131606402218e-08
31.28025605121024,8.104937836734684e-08
31.3000600120024,8.094755110154411e-08
31.319863972794558,8.084583416190724e-08
31.339667933586718,8.074422744381837e-08
31.359471894378874,8.064273084274814e-08
31.379275855171034,8.054134425425574e-08
31.39907981596319,8.044006757398898e-08
31.41888377675535,8.033890069768402e-08
31.43868773754751,8.023784352116534e-08
31.458491698339667,8.013689594034582e-08
31.478295659131827,8.00360578512264e-08
31.498099619923984,7.993532914989637e-08
31.517903580716144,7.983470973253301e-08
31.5377075415083,7.97341994954015e-08
31.55751150230046,7.963379833485518e-08
31.577315463092617,7.953350614733524e-08
31.597119423884777,7.943332282937059e-08
31.616923384676934,7.933324827757788e-08
31.636727345469094,7.923328238866162e-08
31.65653130626125,7.913342505941373e-08
31.67633526705341,7.903367618671368e-08
31.69613922784557,7.893403566752858e-08
31.715943188637727,7.883450339891291e-08
31.735747149429887,7.873507927800838e-08
31.755551110222044,7.863576320204403e-08
31.775355071014204,7.853655506833618e-08
31.79515903180636,7.843745477428831e-08
31.81496299259852,7.833846221739076e-08
31.834766953390677,7.82395772952211e-08
31.854570914182837,7.814079990544377e-08
31.874374874974993,7.804212994581005e-08
31.894178835767153,7.794356731415807e-08
31.91398279655931,7.784511190841274e-08
31.93378675735147,7.774676362658558e-08
31.95359071814363,7.764852236677467e-08
31.973394678935787,7.755038802716472e-08
31.993198639727947,7.745236050602695e-08
32.0130026005201,7.735443970171883e-08
32.03280656131226,7.725662551268426e-08
32.052610522104416,7.715891783745353e-08
32.072414482896576,7.706131657464298e-08
32.092218443688736,7.696382162295505e-08
32.112022404480896,7.686643288117847e-08
32.13182636527306,7.676915024818771e-08
32.15163032606522,7.66719736229434e-08
32.17143428685737,7.657490290449209e-08
32.19123824764953,7.647793799196578e-08
32.21104220844169,7.638107878458254e-08
32.23084616923384,7.628432518164615e-08
32.250650130026,7.618767708254568e-08
32.27045409081816,7.609113438675605e-08
32.29025805161032,7.59946969938375e-08
32.31006201240248,7.589836480343581e-08
32.32986597319464,7.580213771528199e-08
32.349669933986796,7.570601562919242e-08
32.369473894778956,7.560999844506857e-08
32.38927785557111,7.551408606289722e-08
32.40908181636327,7.541827838275002e-08
32.42888577715543,7.532257530478387e-08
32.44868973794759,7.522697672924052e-08
32.46849369873975,7.513148255644666e-08
32.48829765953191,7.503609268681362e-08
32.50810162032407,7.494080702083772e-08
32.52790558111622,7.48456254590999e-08
32.54770954190838,7.475054790226551e-08
32.567513502700535,7.465557425108488e-08
32.587317463492695,7.456070440639249e-08
32.607121424284855,7.446593826910734e-08
32.626925385077016,7.43712757402328e-08
32.646729345869176,7.427671672085659e-08
32.666533306661336,7.418226111215066e-08
32.68633726745349,7.408790881537103e-08
32.70614122824565,7.399365973185791e-08
32.72594518903781,7.389951376303558e-08
32.74574914982996,7.380547081041212e-08
32.76555311062212,7.37115307755798e-08
32.78535707141428,7.361769356021446e-08
32.80516103220644,7.35239590660759e-08
32.8249649929986,7.343032719500748e-08
32.84476895379076,7.333679784893644e-08
32.864572914582915,7.32433709298734e-08
32.884376875375075,7.315004633991247e-08
32.90418083616723,7.305682398123151e-08
32.92398479695939,7.296370375609139e-08
32.94378875775155,7.287068556683655e-08
32.96359271854371,7.277776931589464e-08
32.98339667933587,7.268495490577656e-08
33.00320064012803,7.259224223907628e-08
33.02300460092018,7.249963121847075e-08
33.04280856171234,7.24071217467201e-08
33.0626125225045,7.231471372666741e-08
33.08241648329666,7.222240706123837e-08
33.102220444088815,7.213020165344178e-08
33.122024404880975,7.203809740636903e-08
33.141828365673135,7.194609422319426e-08
33.161632326465295,7.18541920071742e-08
33.18143628725745,7.176239066164817e-08
33.20124024804961,7.167069009003802e-08
33.22104420884177,7.15790901958478e-08
33.24084816963393,7.148759088266416e-08
33.26065213042609,7.139619205415618e-08
33.28045609121824,7.130489361407485e-08
33.3002600520104,7.121369546625345e-08
33.32006401280256,7.112259751460731e-08
33.33986797359472,7.103159966313403e-08
33.359671934386874,7.094070181591308e-08
33.379475895179034,7.084990387710571e-08
33.399279855971194,7.075920575095517e-08
33.419083816763354,7.066860734178666e-08
33.43888777755551,7.057810855400674e-08
33.45869173834767,7.048770929210378e-08
33.47849569913983,7.039740946064788e-08
33.49829965993199,7.030720896429067e-08
33.51810362072415,7.021710770776506e-08
33.5379075815163,7.012710559588568e-08
33.55771154230846,7.003720253354816e-08
33.57751550310062,6.994739842572968e-08
33.59731946389278,6.985769317748849e-08
33.617123424684934,6.976808669396418e-08
33.636927385477094,6.967857888037724e-08
33.656731346269254,6.958916964202926e-08
33.676535307061414,6.949985888430293e-08
33.69633926785357,6.941064651266175e-08
33.71614322864573,6.932153243265e-08
33.73594718943789,6.923251654989282e-08
33.75575115023005,6.914359877009612e-08
33.77555511102221,6.905477899904645e-08
33.79535907181436,6.896605714261084e-08
33.81516303260652,6.887743310673701e-08
33.83496699339868,6.878890679745304e-08
33.85477095419084,6.87004781208675e-08
33.87457491498299,6.861214698316928e-08
33.89437887577515,6.852391329062762e-08
33.91418283656731,6.843577694959175e-08
33.93398679735947,6.834773786649138e-08
33.95379075815163,6.825979594783613e-08
33.97359471894379,6.817195110021566e-08
33.99339867973595,6.80842032302997e-08
34.01320264052811,6.799655224483781e-08
34.03300660132027,6.79089980506594e-08
34.05281056211242,6.78215405546737e-08
34.07261452290458,6.773417966386974e-08
34.09241848369674,6.764691528531609e-08
34.1122224444889,6.755974732616095e-08
34.13202640528105,6.747267569363217e-08
34.15183036607321,6.738570029503688e-08
34.17163432686537,6.729882103776179e-08
34.19143828765753,6.721203782927299e-08
34.21124224844969,6.712535057711571e-08
34.231046209241846,6.70387591889146e-08
34.250850170034006,6.69522635723733e-08
34.270654130826166,6.686586363527462e-08
34.290458091618326,6.677955928548053e-08
34.31026205241048,6.669335043093186e-08
34.33006601320264,6.660723697964845e-08
34.3498699739948,6.652121883972882e-08
34.36967393478696,6.64352959193507e-08
34.38947789557911,6.634946812677007e-08
34.40928185637127,6.626373537032195e-08
34.42908581716343,6.617809755841978e-08
34.44888977795559,6.609255459955564e-08
34.46869373874775,6.600710640230014e-08
34.488497699539906,6.59217528753024e-08
34.508301660332066,6.583649392728954e-08
34.528105621124226,6.575132946706747e-08
34.547909581916386,6.566625940352009e-08
34.56771354270854,6.558128364560956e-08
34.5875175035007,6.549640210237612e-08
34.60732146429286,6.541161468293819e-08
34.62712542508502,6.53269212964922e-08
34.64692938587717,6.52423218523123e-08
34.66673334666933,6.515781625975077e-08
34.68653730746149,6.507340442823769e-08
34.70634126825365,6.498908626728087e-08
34.72614522904581,6.490486168646586e-08
34.745949189837965,6.48207305954558e-08
34.765753150630125,6.47366929039914e-08
34.785557111422285,6.465274852189096e-08
34.805361072214446,6.45688973590503e-08
34.8251650330066,6.448513932544256e-08
34.84496899379876,6.440147433111817e-08
34.86477295459092,6.431790228620498e-08
34.88457691538308,6.423442310090807e-08
34.90438087617523,6.415103668550956e-08
34.92418483696739,6.406774295036883e-08
34.94398879775955,6.398454180592209e-08
34.96379275855171,6.390143316268278e-08
34.98359671934387,6.3818416931241e-08
35.003400680136025,6.373549302226412e-08
35.023204640928185,6.36526613464959e-08
35.043008601720345,6.356992181475706e-08
35.062812562512505,6.348727433794499e-08
35.08261652330466,6.34047188270337e-08
35.10242048409682,6.332225519307368e-08
35.12222444488898,6.323988334719203e-08
35.14202840568114,6.315760320059235e-08
35.16183236647329,6.307541466455446e-08
35.18163632726545,6.299331765043465e-08
35.20144028805761,6.29113120696654e-08
35.22124424884977,6.282939783375545e-08
35.24104820964193,6.274757485428963e-08
35.260852170434084,6.266584304292909e-08
35.280656131226245,6.258420231141061e-08
35.300460092018405,6.250265257154723e-08
35.320264052810565,6.24211937352279e-08
35.34006801360272,6.233982571441737e-08
35.35987197439488,6.225854842115607e-08
35.37967593518704,6.217736176756044e-08
35.3994798959792,6.20962656658223e-08
35.41928385677135,6.201526002820934e-08
35.43908781756351,6.19343447670647e-08
35.45889177835567,6.185351979480689e-08
35.47869573914783,6.177278502393018e-08
35.49849969993999,6.169214036700392e-08
35.518303660732144,6.161158573667287e-08
35.538107621524304,6.153112104565723e-08
35.557911582316464,6.145074620675213e-08
35.577715543108624,6.137046113282818e-08
35.59751950390078,6.129026573683071e-08
35.61732346469294,6.121015993178031e-08
35.6371274254851,6.113014363077254e-08
35.65693138627726,6.105021674697779e-08
35.67673534706941,6.097037919364137e-08
35.69653930786157,6.089063088408334e-08
35.71634326865373,6.081097173169868e-08
35.73614722944589,6.073140164995663e-08
35.75595119023805,6.065192055240158e-08
35.775755151030204,6.057252835265205e-08
35.795559111822364,6.049322496440137e-08
35.815363072614524,6.041401030141707e-08
35.835167033406684,6.033488427754128e-08
35.85497099419884,6.025584680669044e-08
35.874774954991,6.017689780285512e-08
35.89457891578316,6.009803718010016e-08
35.91438287657532,6.001926485256464e-08
35.93418683736747,5.994058073446173e-08
35.95399079815963,5.986198474007847e-08
35.97379475895179,5.978347678377623e-08
35.99359871974395,5.970505677998987e-08
36.01340268053611,5.96267246432285e-08
36.03320664132826,5.9548480288074885e-08
36.05301060212042,5.947032362918546e-08
36.07281456291258,5.939225458129054e-08
36.09261852370474,5.9314273059193894e-08
36.112422484496896,5.923637897777298e-08
36.13222644528906,5.9158572251978944e-08
36.15203040608122,5.908085279683591e-08
36.17183436687338,5.9003220527441996e-08
36.19163832766553,5.892567535896828e-08
36.21144228845769,5.8848217206659236e-08
36.23124624924985,5.8770845985832574e-08
36.25105021004201,5.8693561611879215e-08
36.27085417083417,5.8616364000263285e-08
36.29065813162632,5.853925306652187e-08
36.31046209241848,5.846222872626493e-08
36.33026605321064,5.8385290895175696e-08
36.3500700140028,5.830843948901e-08
36.369873974794956,5.8231674423596753e-08
36.389677935587116,5.815499561483731e-08
36.409481896379276,5.8078402978706265e-08
36.429285857171436,5.800189643125029e-08
36.44908981796359,5.792547588858928e-08
36.46889377875575,5.784914126691506e-08
36.48869773954791,5.777289248249236e-08
36.50850170034007,5.769672945165831e-08
36.52830566113223,5.7620652090822325e-08
36.54810962192438,5.7544660316466154e-08
36.56791358271654,5.7468754045143836e-08
36.5877175435087,5.739293319348164e-08
36.60752150430086,5.731719767817804e-08
36.627325465093016,5.724154741600353e-08
36.647129425885176,5.7165982323800564e-08
36.666933386677336,5.709050231848384e-08
36.686737347469496,5.701510731703973e-08
36.70654130826165,5.6939797236526695e-08
36.72634526905381,5.686457199407479e-08
36.74614922984597,5.6789431506886004e-08
36.76595319063813,5.671437569223407e-08
36.78575715143029,5.663940446746416e-08
36.80556111222244,5.656451774999325e-08
36.8253650730146,5.648971545730973e-08
36.84516903380676,5.641499750697343e-08
36.86497299459892,5.6340363816615855e-08
36.884776955391075,5.626581430393963e-08
36.904580916183235,5.61913488867188e-08
36.924384876975395,5.611696748279852e-08
36.944188837767555,5.6042670010095456e-08
36.96399279855971,5.596845638659721e-08
36.98379675935187,5.5894326530362357e-08
37.00360072014403,5.582028035952081e-08
37.02340468093619,5.574631779227326e-08
37.04320864172835,5.5672438746891323e-08
37.0630126025205,5.559864314171771e-08
37.08281656331266,5.5524930895165456e-08
37.10262052410482,5.545130192571893e-08
37.12242448489698,5.537775615193283e-08
37.142228445689135,5.530429349243265e-08
37.162032406481295,5.523091386591441e-08
37.181836367273455,5.515761719114471e-08
37.201640328065615,5.508440338696056e-08
37.22144428885777,5.5011272372269554e-08
37.24124824964993,5.4938224066049416e-08
37.26105221044209,5.486525838734839e-08
37.28085617123425,5.479237525528487e-08
37.30066013202641,5.471957458904758e-08
37.32046409281856,5.4646856307895265e-08
37.34026805361072,5.45742203311568e-08
37.36007201440288,5.450166657823111e-08
37.37987597519504,5.4429194968587065e-08
37.399679935987194,5.435680542176357e-08
37.419483896779354,5.428449785736936e-08
37.439287857571514,5.421227219508285e-08
37.459091818363675,5.414012835465248e-08
37.47889577915583,5.406806625589621e-08
37.49869973994799,5.399608581870165e-08
37.51850370074015,5.39241869630261e-08
37.53830766153231,5.385236960889644e-08
37.55811162232447,5.378063367640893e-08
37.57791558311662,5.370897908572929e-08
37.59771954390878,5.363740575709267e-08
37.61752350470094,5.356591361080358e-08
37.6373274654931,5.3494502567235694e-08
37.657131426285254,5.342317254683206e-08
37.676935387077414,5.335192347010465e-08
37.696739347869574,5.328075525763473e-08
37.716543308661734,5.320966783007273e-08
37.73634726945389,5.31386611081378e-08
37.75615123024605,5.30677350126182e-08
37.77595519103821,5.299688946437114e-08
37.79575915183037,5.292612438432249e-08
37.81556311262253,5.2855439693467115e-08
37.83536707341468,5.278483531286848e-08
37.85517103420684,5.2714311163658645e-08
37.874974994999,5.2643867167038496e-08
37.89477895579116,5.257350324427747e-08
37.91458291658331,5.25032193167134e-08
37.93438687737547,5.243301530575251e-08
37.954190838167634,5.236289113286972e-08
37.973994798959794,5.229284671960805e-08
37.99379875975195,5.222288198757903e-08
38.01360272054411,5.215299685846214e-08
38.03340668133627,5.2083191254005364e-08
38.05321064212843,5.2013465096024674e-08
38.07301460292059,5.194381830640408e-08
38.09281856371274,5.187425080709581e-08
38.1126225245049,5.180476252011988e-08
38.13242648529706,5.1735353367564286e-08
38.15223044608922,5.166602327158505e-08
38.17203440688137,5.1596772154405724e-08
38.19183836767353,5.1527599938317944e-08
38.21164232846569,5.1458506545680746e-08
38.23144628925785,5.138949189892112e-08
38.251250250050006,5.132055592053347e-08
38.271054210842166,5.125169853307972e-08
38.290858171634326,5.118291965918947e-08
38.310662132426486,5.1114219221559735e-08
38.33046609321865,5.1045597142954736e-08
38.3502700540108,5.097705334620638e-08
38.37007401480296,5.09085877542134e-08
38.38987797559512,5.0840200289942126e-08
38.40968193638728,5.077189087642598e-08
38.42948589717943,5.070365943676546e-08
38.44928985797159,5.06355058941281e-08
38.46909381876375,5.056743017174862e-08
38.48889777955591,5.049943219292863e-08
38.508701740348066,5.0431511881036646e-08
38.528505701140226,5.0363669159507915e-08
38.548309661932386,5.02959039518448e-08
38.568113622724546,5.0228216181616186e-08
38.587917583516706,5.016060577245771e-08
38.60772154430886,5.009307264807171e-08
38.62752550510102,5.002561673222715e-08
38.64732946589318,4.995823794875945e-08
38.66713342668534,4.9890936221570504e-08
38.68693738747749,4.982371147462889e-08
38.70674134826965,4.975656363196924e-08
38.72654530906181,4.9689492617692855e-08
38.74634926985397,4.962249835596704e-08
38.766153230646125,4.955558077102555e-08
38.785957191438285,4.948873978716821e-08
38.805761152230446,4.942197532876103e-08
38.825565113022606,4.9355287320235976e-08
38.845369073814766,4.928867568609121e-08
38.86517303460692,4.9222140350890824e-08
38.88497699539908,4.915568123926473e-08
38.90478095619124,4.908929827590883e-08
38.9245849169834,4.9022991385584825e-08
38.94438887777555,4.895676049312019e-08
38.96419283856771,4.889060552340801e-08
38.98399679935987,4.882452640140706e-08
39.00380076015203,4.875852305214191e-08
39.02360472094419,4.869259540070253e-08
39.043408681736345,4.8626743372244355e-08
39.063212642528505,4.8560966891988364e-08
39.083016603320665,4.8495265885221024e-08
39.102820564112825,4.8429640277293965e-08
39.12262452490498,4.836408999362427e-08
39.14242848569714,4.829861495969414e-08
39.1622324464893,4.8233215101051055e-08
39.18203640728146,4.8167890343307724e-08
39.20184036807361,4.810264061214178e-08
39.22164432886577,4.8037465833296006e-08
39.24144828965793,4.797236593257814e-08
39.26125225045009,4.790734083586092e-08
39.28105621124225,4.784239046908189e-08
39.300860172034405,4.777751475824356e-08
39.320664132826565,4.7712713629413e-08
39.340468093618725,4.7647987008722285e-08
39.360272054410885,4.758333482236802e-08
39.38007601520304,4.751875699661156e-08
39.3998799759952,4.745425345777855e-08
39.41968393678736,4.738982413225958e-08
39.43948789757952,4.732546894650935e-08
39.45929185837167,4.726118782704736e-08
39.47909581916383,4.719698070045717e-08
39.49889977995599,4.7132847493386835e-08
39.51870374074815,4.7068788132548594e-08
39.53850770154031,4.7004802544718973e-08
39.558311662332464,4.6940890656738805e-08
39.578115623124624,4.687705239551276e-08
39.597919583916784,4.681328768800973e-08
39.617723544708944,4.6749596461262745e-08
39.6375275055011,4.66859786423686e-08
39.65733146629326,4.662243415848818e-08
39.67713542708542,4.655896293684609e-08
39.69693938787758,4.649556490473096e-08
39.71674334866973,4.6432239989495076e-08
39.73654730946189,4.636898811855439e-08
39.75635127025405,4.630580921938851e-08
39.77615523104621,4.6242703219540816e-08
39.79595919183837,4.617967004661826e-08
39.815763152630524,4.611670962829113e-08
39.835567113422684,4.605382189229329e-08
39.855371074214844,4.599100676642207e-08
39.875175035007004,4.5928264178538125e-08
39.89497899579916,4.586559405656539e-08
39.91478295659132,4.580299632849117e-08
39.93458691738348,4.574047092236581e-08
39.95439087817564,4.567801776630299e-08
39.97419483896779,4.561563678847956e-08
39.99399879975995,4.5553327917135173e-08
40.01380276055211,4.549109108057279e-08
40.03360672134427,4.542892620715824e-08
40.05341068213643,4.536683322532012e-08
40.07321464292858,4.530481206355012e-08
40.09301860372074,4.524286265040265e-08
40.1128225645129,4.5180984914494914e-08
40.132626525305064,4.511917878450671e-08
40.15243048609722,4.505744418918086e-08
40.17223444688938,4.499578105732233e-08
40.19203840768154,4.493418931779896e-08
40.2118423684737,4.487266889954109e-08
40.23164632926585,4.4811219731541504e-08
40.25145029005801,4.4749841742855306e-08
40.27125425085017,4.4688534862600196e-08
40.29105821164233,4.4627299019955923e-08
40.31086217243449,4.456613414416478e-08
40.33066613322664,4.450504016453109e-08
