kev,events_perkg_perkev_perday
23.73494698939788,3.054660719901283e-06
23.754750950190036,3.050896591106211e-06
23.774554910982197,3.0471365524009986e-06
23.794358871774353,3.043380599821871e-06
23.814162832566513,3.0396287294085143e-06
23.833966793358673,3.0358809372040822e-06
23.85377075415083,3.0321372192551964e-06
23.87357471494299,3.028397571611937e-06
23.893378675735146,3.02466199032784e-06
23.913182636527306,3.020930471459906e-06
23.932986597319463,3.017203011068576e-06
23.952790558111623,3.0134796052177536e-06
23.97259451890378,3.0097602499747787e-06
23.99239847969594,3.006044941410448e-06
24.012202440488096,3.0023336755989865e-06
24.032006401280256,2.9986264486180666e-06
24.051810362072413,2.9949232565488024e-06
24.071614322864573,2.9912240954757273e-06
24.091418283656733,2.9875289614868132e-06
24.11122224444889,2.9838378506734704e-06
24.13102620524105,2.9801507591305143e-06
24.150830166033206,2.976467682956203e-06
24.170634126825366,2.9727886182521957e-06
24.190438087617522,2.9691135611235864e-06
24.210242048409683,2.9654425076788725e-06
24.23004600920184,2.9617754540299658e-06
24.249849969994,2.958112396292189e-06
24.269653930786156,2.9544533305842733e-06
24.289457891578316,2.950798253028347e-06
24.309261852370472,2.9471471597499454e-06
24.329065813162632,2.9435000468779956e-06
24.348869773954792,2.939856910544828e-06
24.36867373474695,2.9362177468861614e-06
24.38847769553911,2.932582552041107e-06
24.408281656331265,2.9289513221521602e-06
24.428085617123426,2.9253240533652026e-06
24.447889577915582,2.9217007418294985e-06
24.467693538707742,2.918081383697693e-06
24.4874974994999,2.9144659751258057e-06
24.50730146029206,2.9108545122732263e-06
24.527105421084215,2.9072469913027213e-06
24.546909381876375,2.9036434083804287e-06
24.566713342668532,2.900043759675843e-06
24.586517303460692,2.896448041361831e-06
24.606321264252852,2.892856249614611e-06
24.62612522504501,2.8892683806137665e-06
24.64592918583717,2.8856844305422335e-06
24.665733146629325,2.882104395586299e-06
24.685537107421485,2.8785282719356036e-06
24.70534106821364,2.87495605578313e-06
24.7251450290058,2.8713877433252084e-06
24.744948989797958,2.8678233307615114e-06
24.76475295059012,2.864262814295047e-06
24.784556911382275,2.860706190132161e-06
24.804360872174435,2.857153454482538e-06
24.82416483296659,2.853604603559188e-06
24.84396879375875,2.850059633578446e-06
24.86377275455091,2.8465185407599847e-06
24.883576715343068,2.8429813213267853e-06
24.903380676135228,2.8394479715051636e-06
24.923184636927385,2.8359184875247425e-06
24.942988597719545,2.8323928656184616e-06
24.9627925585117,2.8288711020225808e-06
24.98259651930386,2.8253531929766575e-06
25.002400480096018,2.8218391347235695e-06
25.022204440888178,2.8183289235094867e-06
25.042008401680334,2.814822555583888e-06
25.061812362472494,2.8113200271995516e-06
25.081616323264655,2.8078213346125506e-06
25.10142028405681,2.8043264740822487e-06
25.12122424484897,2.8008354418713056e-06
25.141028205641128,2.79734823424567e-06
25.160832166433288,2.793864847474574e-06
25.180636127225444,2.790385277830535e-06
25.200440088017604,2.7869095215893457e-06
25.22024404880976,2.783437575030087e-06
25.24004800960192,2.7799694344351055e-06
25.259851970394077,2.776505096090026e-06
25.279655931186237,2.7730445562837406e-06
25.299459891978394,2.769587811308413e-06
25.319263852770554,2.7661348574594703e-06
25.339067813562714,2.7626856910355963e-06
25.35887177435487,2.7592403083387483e-06
25.37867573514703,2.755798705674125e-06
25.398479695939187,2.7523608793501873e-06
25.418283656731347,2.7489268256786494e-06
25.438087617523504,2.745496540974475e-06
25.457891578315664,2.742070021555868e-06
25.47769553910782,2.7386472637442798e-06
25.49749949989998,2.735228263864412e-06
25.517303460692137,2.7318130182441893e-06
25.537107421484297,2.728401523214786e-06
25.556911382276454,2.724993775110603e-06
25.576715343068614,2.7215897702692767e-06
25.596519303860774,2.7181895050316676e-06
25.61632326465293,2.7147929757418643e-06
25.63612722544509,2.711400178747181e-06
25.655931186237247,2.7080111103981495e-06
25.675735147029407,2.704625767048521e-06
25.695539107821563,2.7012441450552617e-06
25.715343068613723,2.697866240778551e-06
25.73514702940588,2.694492050581783e-06
25.75495099019804,2.69112157083155e-06
25.774754950990197,2.687754797897662e-06
25.794558911782357,2.684391728153116e-06
25.814362872574513,2.6810323579741304e-06
25.834166833366673,2.6776766837400997e-06
25.853970794158833,2.674324701833627e-06
25.87377475495099,2.670976408640505e-06
25.89357871574315,2.6676318005497123e-06
25.913382676535306,2.664290873953419e-06
25.933186637327466,2.66095362524698e-06
25.952990598119623,2.657620050828931e-06
25.972794558911783,2.654290147100984e-06
25.99259851970394,2.6509639104680364e-06
26.0124024804961,2.6476413373381544e-06
26.032206441288256,2.644322424122576e-06
26.052010402080416,2.6410071672357103e-06
26.071814362872573,2.6376955630951335e-06
26.091618323664733,2.6343876081215874e-06
26.111422284456893,2.6310832987389717e-06
26.13122624524905,2.6277826313743533e-06
26.15103020604121,2.6244856024579387e-06
26.170834166833366,2.621192208423112e-06
26.190638127625526,2.617902445706391e-06
26.210442088417683,2.6146163107474494e-06
26.230246049209843,2.6113337999891115e-06
26.250050010002,2.6080549098773346e-06
26.26985397079416,2.60477963686123e-06
26.289657931586316,2.601507977393041e-06
26.309461892378476,2.598239927928147e-06
26.329265853170632,2.5949754849250643e-06
26.349069813962792,2.591714644845437e-06
26.368873774754952,2.5884574041540456e-06
26.38867773554711,2.5852037593187923e-06
26.40848169633927,2.581953706810697e-06
26.428285657131426,2.578707243103912e-06
26.448089617923586,2.5754643646757024e-06
26.467893578715742,2.572225068006452e-06
26.487697539507902,2.5689893495796552e-06
26.50750150030006,2.5657572058819232e-06
26.52730546109222,2.562528633402973e-06
26.547109421884375,2.559303628635622e-06
26.566913382676535,2.5560821880758045e-06
26.586717343468692,2.552864308222547e-06
26.606521304260852,2.5496499855779772e-06
26.626325265053012,2.5464392166473164e-06
26.64612922584517,2.543231997938885e-06
26.66593318663733,2.5400283259640946e-06
26.685737147429485,2.53682819723744e-06
26.705541108221645,2.5336316082765068e-06
26.7253450690138,2.5304385556019623e-06
26.74514902980596,2.5272490357375593e-06
26.76495299059812,2.5240630452101237e-06
26.78475695139028,2.520880580549566e-06
26.804560912182435,2.5177016382888605e-06
26.824364872974595,2.514526214964062e-06
26.84416883376675,2.5113543071142907e-06
26.86397279455891,2.508185911281731e-06
26.88377675535107,2.505021024011636e-06
26.903580716143228,2.50185964185232e-06
26.923384676935388,2.4987017613551523e-06
26.943188637727545,2.49554737907456e-06
26.962992598519705,2.492396491568032e-06
26.98279655931186,2.489249095396098e-06
27.00260052010402,2.486105187122345e-06
27.022404480896178,2.4829647633134e-06
27.042208441688338,2.4798278205389447e-06
27.062012402480494,2.476694355371693e-06
27.081816363272655,2.4735643643874018e-06
27.10162032406481,2.4704378441648667e-06
27.12142428485697,2.467314791285915e-06
27.14122824564913,2.464195202335409e-06
27.161032206441288,2.4610790739012374e-06
27.180836167233448,2.457966402574322e-06
27.200640128025604,2.4548571849486025e-06
27.220444088817764,2.451751417621045e-06
27.24024804960992,2.4486490971916343e-06
27.26005201040208,2.4455502202633753e-06
27.279855971194237,2.442454783442284e-06
27.299659931986398,2.439362783337392e-06
27.319463892778554,2.4362742165607396e-06
27.339267853570714,2.433189079727377e-06
27.35907181436287,2.4301073694553545e-06
27.37887577515503,2.427029082365733e-06
27.39867973594719,2.4239542150825714e-06
27.418483696739347,2.4208827642329215e-06
27.438287657531507,2.417814726446833e-06
27.458091618323664,2.414750098357359e-06
27.477895579115824,2.4116888766005286e-06
27.49769953990798,2.408631057815367e-06
27.51750350070014,2.4055766386438827e-06
27.537307461492297,2.4025256157310734e-06
27.557111422284457,2.3994779857249134e-06
27.576915383076614,2.3964337452763512e-06
27.596719343868774,2.3933928910393243e-06
27.61652330466093,2.3903554196707334e-06
27.63632726545309,2.3873213278304544e-06
27.65613122624525,2.384290612181331e-06
27.675935187037407,2.381263269389175e-06
27.695739147829567,2.3782392961227653e-06
27.715543108621723,2.3752186890538383e-06
27.735347069413884,2.3722014448570915e-06
27.75515103020604,2.3691875602101805e-06
27.7749549909982,2.366177031793717e-06
27.794758951790357,2.363169856291261e-06
27.814562912582517,2.3601660303893235e-06
27.834366873374673,2.357165550777365e-06
27.854170834166833,2.3541684141477956e-06
27.873974794958993,2.351174617195958e-06
27.89377875575115,2.3481841566201416e-06
27.91358271654331,2.345197029121575e-06
27.933386677335466,2.3422132314044235e-06
27.953190638127626,2.3392327601757774e-06
27.972994598919783,2.336255612145667e-06
27.992798559711943,2.333281784027049e-06
28.0126025205041,2.3303112725358015e-06
28.03240648129626,2.3273440743907318e-06
28.052210442088416,2.324380186313572e-06
28.072014402880576,2.3214196050289615e-06
28.091818363672733,2.3184623272644697e-06
28.111622324464893,2.3155083497505726e-06
28.131426285257053,2.3125576692206603e-06
28.15123024604921,2.309610282411031e-06
28.17103420684137,2.306666186060894e-06
28.190838167633526,2.303725376912361e-06
28.210642128425686,2.300787851710448e-06
28.230446089217843,2.2978536072030702e-06
28.250250050010003,2.294922640141036e-06
28.27005401080216,2.291994947278063e-06
28.28985797159432,2.2890705253707484e-06
28.309661932386476,2.286149371178585e-06
28.329465893178636,2.2832314814639527e-06
28.349269853970792,2.2803168529921243e-06
28.369073814762952,2.2774054825312525e-06
28.388877775555112,2.274497366852367e-06
28.40868173634727,2.2715925027293827e-06
28.42848569713943,2.2686908869390882e-06
28.448289657931586,2.2657925162611508e-06
28.468093618723746,2.2628973874781047e-06
28.487897579515902,2.2600054973753575e-06
28.507701540308062,2.2571168427411837e-06
28.52750550110022,2.2542314203667246e-06
28.54730946189238,2.2513492270459777e-06
28.567113422684535,2.248470259575811e-06
28.586917383476695,2.2455945147559464e-06
28.606721344268852,2.2427219893889586e-06
28.626525305061012,2.239852680280281e-06
28.646329265853172,2.2369865842381975e-06
28.66613322664533,2.2341236980738343e-06
28.68593718743749,2.2312640186011764e-06
28.705741148229645,2.228407542637046e-06
28.725545109021805,2.2255542670011047e-06
28.74534906981396,2.222704188515862e-06
28.765153030606122,2.219857304006657e-06
28.78495699139828,2.2170136103016692e-06
28.80476095219044,2.2141731042319097e-06
28.824564912982595,2.211335782631219e-06
28.844368873774755,2.208501642336268e-06
28.86417283456691,2.2056706801865525e-06
28.88397679535907,2.2028428930243924e-06
28.90378075615123,2.200018277694929e-06
28.923584716943388,2.1971968310461205e-06
28.94338867773555,2.194378549928746e-06
28.963192638527705,2.191563431196399e-06
28.982996599319865,2.188751471705477e-06
29.00280056011202,2.1859426683152046e-06
29.02260452090418,2.1831370178875955e-06
29.042408481696338,2.1803345172874807e-06
29.062212442488498,2.177535163382488e-06
29.082016403280655,2.174738953043055e-06
29.101820364072815,2.1719458831424057e-06
29.12162432486497,2.1691559505565667e-06
29.14142828565713,2.166369152164363e-06
29.16123224644929,2.1635854848474046e-06
29.181036207241448,2.1608049454900943e-06
29.200840168033608,2.158027530979622e-06
29.220644128825764,2.1552532382059606e-06
29.240448089617924,2.152482064061869e-06
29.26025205041008,2.1497140054428845e-06
29.28005601120224,2.1469490592473213e-06
29.299859971994398,2.144187222376273e-06
29.319663932786558,2.1414284917336064e-06
29.339467893578714,2.138672864225958e-06
29.359271854370874,2.1359203367627322e-06
29.37907581516303,2.1331709062561066e-06
29.39887977595519,2.1304245696210154e-06
29.41868373674735,2.12768132377516e-06
29.438487697539507,2.1249411656390024e-06
29.458291658331667,2.1222040921357644e-06
29.478095619123824,2.1194701001914135e-06
29.497899579915984,2.1167391867346834e-06
29.51770354070814,2.114011348697052e-06
29.5375075015003,2.111286583012748e-06
29.557311462292457,2.108564886618745e-06
29.577115423084617,2.1058462564547655e-06
29.596919383876774,2.1031306894632716e-06
29.616723344668934,2.1004181825894637e-06
29.63652730546109,2.0977087327812818e-06
29.65633126625325,2.0950023369894034e-06
29.67613522704541,2.0922989921672357e-06
29.695939187837567,2.0895986952709204e-06
29.715743148629727,2.086901443259326e-06
29.735547109421884,2.0842072330940526e-06
29.755351070214044,2.0815160617394145e-06
29.7751550310062,2.0788279261624586e-06
29.79495899179836,2.076142823332944e-06
29.814762952590517,2.073460750223358e-06
29.834566913382677,2.0707817038088927e-06
29.854370874174833,2.0681056810674585e-06
29.874174834966993,2.0654326789796774e-06
29.89397879575915,2.0627626945288793e-06
29.91378275655131,2.0600957247011016e-06
29.93358671734347,2.057431766485084e-06
29.953390678135627,2.0547708168722756e-06
29.973194638927787,2.0521128728568165e-06
29.992998599719943,2.049457931435551e-06
30.012802560512103,2.046805989608015e-06
30.03260652130426,2.0441570443764455e-06
30.05241048209642,2.0415110927457577e-06
30.072214442888576,2.03886813172357e-06
30.092018403680736,2.0362281583201835e-06
30.111822364472893,2.033591169548578e-06
30.131626325265053,2.030957162424421e-06
30.151430286057213,2.028326133966062e-06
30.17123424684937,2.025698081194528e-06
30.19103820764153,2.023073001133517e-06
30.210842168433686,2.0204508908094093e-06
30.230646129225846,2.0178317472512465e-06
30.250450090018003,2.015215567490752e-06
30.270254050810163,2.012602348562309e-06
30.29005801160232,2.0099920875029644e-06
30.30986197239448,2.0073847813524333e-06
30.329665933186636,2.004780427153091e-06
30.349469893978796,2.0021790219499636e-06
30.369273854770952,1.9995805627907462e-06
30.389077815563112,1.99698504672578e-06
30.408881776355273,1.994392470808062e-06
30.42868573714743,1.9918028320932366e-06
30.44848969793959,1.9892161276395943e-06
30.468293658731746,1.9866323545080787e-06
30.488097619523906,1.984051509762271e-06
30.507901580316062,1.9814735904683945e-06
30.527705541108222,1.9788985936953112e-06
30.54750950190038,1.976326516514525e-06
30.56731346269254,1.9737573560001677e-06
30.587117423484695,1.9711911092290094e-06
30.606921384276855,1.9686277732804487e-06
30.626725345069012,1.9660673452365116e-06
30.646529305861172,1.9635098221818527e-06
30.666333266653332,1.960955201203747e-06
30.68613722744549,1.9584034793921e-06
30.70594118823765,1.955854653839426e-06
30.725745149029805,1.9533087216408636e-06
30.745549109821965,1.9507656798941662e-06
30.765353070614122,1.9482255256997004e-06
30.785157031406282,1.945688256160446e-06
30.80496099219844,1.9431538683819867e-06
30.8247649529906,1.940622359472518e-06
30.844568913782755,1.9380937265428376e-06
30.864372874574915,1.93556796670635e-06
30.88417683536707,1.933045077079056e-06
30.90398079615923,1.9305250547795575e-06
30.92378475695139,1.928007896929051e-06
30.94358871774355,1.9254936006513303e-06
30.96339267853571,1.922982163072777e-06
30.983196639327865,1.9204735813223683e-06
31.003000600120025,1.9179678525316626e-06
31.02280456091218,1.9154649738348115e-06
31.04260852170434,1.9129649423685455e-06
31.062412482496498,1.9104677552721777e-06
31.082216443288658,1.907973409687601e-06
31.102020404080815,1.9054819027592844e-06
31.121824364872975,1.902993231634276e-06
31.14162832566513,1.9005073934621946e-06
31.16143228645729,1.8980243853952268e-06
31.18123624724945,1.895544204588134e-06
31.201040208041608,1.893066848198241e-06
31.220844168833768,1.8905923133854382e-06
31.240648129625924,1.8881205973121795e-06
31.260452090418084,1.885651697143478e-06
31.28025605121024,1.8831856100469044e-06
31.3000600120024,1.8807223331925895e-06
31.319863972794558,1.8782618637532146e-06
31.339667933586718,1.8758041989040157e-06
31.359471894378874,1.873349335822779e-06
31.379275855171034,1.8708972716898337e-06
31.39907981596319,1.8684480036880626e-06
31.41888377675535,1.866001529002887e-06
31.43868773754751,1.8635578448222719e-06
31.458491698339667,1.8611169483367224e-06
31.478295659131827,1.8586788367392791e-06
31.498099619923984,1.8562435072255194e-06
31.517903580716144,1.8538109569935564e-06
31.5377075415083,1.8513811832440291e-06
31.55751150230046,1.8489541831801109e-06
31.577315463092617,1.8465299540075016e-06
31.597119423884777,1.8441084929344245e-06
31.616923384676934,1.8416897971716252e-06
31.636727345469094,1.8392738639323745e-06
31.65653130626125,1.8368606904324574e-06
31.67633526705341,1.8344502738901767e-06
31.69613922784557,1.8320426115263533e-06
31.715943188637727,1.8296377005643181e-06
31.735747149429887,1.8272355382299136e-06
31.755551110222044,1.8248361217514888e-06
31.775355071014204,1.8224394483599029e-06
31.79515903180636,1.820045515288518e-06
31.81496299259852,1.817654319773197e-06
31.834766953390677,1.8152658590523065e-06
31.854570914182837,1.8128801303667074e-06
31.874374874974993,1.810497130959761e-06
31.894178835767153,1.80811685807732e-06
31.91398279655931,1.8057393089677311e-06
31.93378675735147,1.8033644808818306e-06
31.95359071814363,1.8009923710729418e-06
31.973394678935787,1.7986229767968756e-06
31.993198639727947,1.796256295311928e-06
32.0130026005201,1.7938923238788715e-06
32.03280656131226,1.7915310597609647e-06
32.052610522104416,1.7891725002239438e-06
32.072414482896576,1.7868166425360181e-06
32.092218443688736,1.7844634839678688e-06
32.112022404480896,1.7821130217926566e-06
32.13182636527306,1.779765253286002e-06
32.15163032606522,1.7774201757260018e-06
32.17143428685737,1.7750777863932186e-06
32.19123824764953,1.772738082570668e-06
32.21104220844169,1.7704010615438396e-06
32.23084616923384,1.7680667206006783e-06
32.250650130026,1.765735057031582e-06
32.27045409081816,1.7634060681294126e-06
32.29025805161032,1.761079751189479e-06
32.31006201240248,1.758756103509546e-06
32.32986597319464,1.7564351223898253e-06
32.349669933986796,1.7541168051329782e-06
32.369473894778956,1.7518011490441083e-06
32.38927785557111,1.7494881514307675e-06
32.40908181636327,1.7471778096029435e-06
32.42888577715543,1.744870120873069e-06
32.44868973794759,1.7425650825560115e-06
32.46849369873975,1.7402626919690762e-06
32.48829765953191,1.737962946431996e-06
32.50810162032407,1.735665843266943e-06
32.52790558111622,1.733371379798516e-06
32.54770954190838,1.7310795533537354e-06
32.567513502700535,1.7287903612620588e-06
32.587317463492695,1.7265038008553562e-06
32.607121424284855,1.7242198694679267e-06
32.626925385077016,1.7219385644364836e-06
32.646729345869176,1.7196598831001624e-06
32.666533306661336,1.7173838228005116e-06
32.68633726745349,1.7151103808814937e-06
32.70614122824565,1.7128395546894825e-06
32.72594518903781,1.7105713415732627e-06
32.74574914982996,1.7083057388840246e-06
32.76555311062212,1.706042743975366e-06
32.78535707141428,1.7037823542032867e-06
32.80516103220644,1.7015245669261912e-06
32.8249649929986,1.6992693795048797e-06
32.84476895379076,1.697016789302553e-06
32.864572914582915,1.694766793684808e-06
32.884376875375075,1.6925193900196308e-06
32.90418083616723,1.6902745756774067e-06
32.92398479695939,1.6880323480309034e-06
32.94378875775155,1.6857927044552813e-06
32.96359271854371,1.6835556423280858e-06
32.98339667933587,1.6813211590292456e-06
33.00320064012803,1.6790892519410725e-06
33.02300460092018,1.6768599184482558e-06
33.04280856171234,1.674633155937866e-06
33.0626125225045,1.6724089617993485e-06
33.08241648329666,1.6701873334245198e-06
33.102220444088815,1.6679682682075758e-06
33.122024404880975,1.6657517635450732e-06
33.141828365673135,1.6635378168359455e-06
33.161632326465295,1.6613264254814871e-06
33.18143628725745,1.6591175868853607e-06
33.20124024804961,1.6569112984535892e-06
33.22104420884177,1.6547075575945532e-06
33.24084816963393,1.6525063617189962e-06
33.26065213042609,1.650307708240021e-06
33.28045609121824,1.6481115945730788e-06
33.3002600520104,1.645918018135974e-06
33.32006401280256,1.643726976348862e-06
33.33986797359472,1.641538466634252e-06
33.359671934386874,1.6393524864169962e-06
33.379475895179034,1.6371690331242913e-06
33.399279855971194,1.6349881041856762e-06
33.419083816763354,1.632809697033038e-06
33.43888777755551,1.6306338091005943e-06
33.45869173834767,1.6284604378248995e-06
33.47849569913983,1.6262895806448512e-06
33.49829965993199,1.6241212350016757e-06
33.51810362072415,1.6219553983389304e-06
33.5379075815163,1.619792068102506e-06
33.55771154230846,1.6176312417406133e-06
33.57751550310062,1.6154729167037953e-06
33.59731946389278,1.6133170904449166e-06
33.617123424684934,1.611163760419165e-06
33.636927385477094,1.6090129240840446e-06
33.656731346269254,1.6068645788993792e-06
33.676535307061414,1.6047187223273139e-06
33.69633926785357,1.6025753518323005e-06
33.71614322864573,1.600434464881106e-06
33.73594718943789,1.5982960589428073e-06
33.75575115023005,1.5961601314887918e-06
33.77555511102221,1.5940266799927518e-06
33.79535907181436,1.5918957019306825e-06
33.81516303260652,1.5897671947808856e-06
33.83496699339868,1.5876411560239594e-06
33.85477095419084,1.5855175831428062e-06
33.87457491498299,1.5833964736226192e-06
33.89437887577515,1.5812778249508947e-06
33.91418283656731,1.5791616346174125e-06
33.93398679735947,1.5770479001142508e-06
33.95379075815163,1.574936618935777e-06
33.97359471894379,1.5728277885786408e-06
33.99339867973595,1.5707214065417845e-06
34.01320264052811,1.568617470326428e-06
34.03300660132027,1.5665159774360763e-06
34.05281056211242,1.5644169253765147e-06
34.07261452290458,1.562320311655806e-06
34.09241848369674,1.5602261337842885e-06
34.1122224444889,1.558134389274574e-06
34.13202640528105,1.556045075641551e-06
34.15183036607321,1.5539581904023722e-06
34.17163432686537,1.5518737310764636e-06
34.19143828765753,1.5497916951855187e-06
34.21124224844969,1.5477120802534922e-06
34.231046209241846,1.5456348838066056e-06
34.250850170034006,1.5435601033733371e-06
34.270654130826166,1.5414877364844285e-06
34.290458091618326,1.5394177806728768e-06
34.31026205241048,1.537350233473936e-06
34.33006601320264,1.535285092425113e-06
34.3498699739948,1.533222355066164e-06
34.36967393478696,1.5311620189391032e-06
34.38947789557911,1.5291040815881814e-06
34.40928185637127,1.5270485405599062e-06
34.42908581716343,1.5249953934030233e-06
34.44888977795559,1.5229446376685215e-06
34.46869373874775,1.5208962709096341e-06
34.488497699539906,1.5188502906818309e-06
34.508301660332066,1.5168066945428155e-06
34.528105621124226,1.514765480052532e-06
34.547909581916386,1.5127266447731543e-06
34.56771354270854,1.5106901862690894e-06
34.5875175035007,1.508656102106972e-06
34.60732146429286,1.5066243898556682e-06
34.62712542508502,1.5045950470862672e-06
34.64692938587717,1.5025680713720797e-06
34.66673334666933,1.5005434602886434e-06
34.68653730746149,1.4985212114137147e-06
34.70634126825365,1.496501322327267e-06
34.72614522904581,1.4944837906114944e-06
34.745949189837965,1.4924686138508006e-06
34.765753150630125,1.4904557896318038e-06
34.785557111422285,1.488445315543336e-06
34.805361072214446,1.486437189176437e-06
34.8251650330066,1.4844314081243535e-06
34.84496899379876,1.4824279699825357e-06
34.86477295459092,1.4804268723486433e-06
34.88457691538308,1.4784281128225347e-06
34.90438087617523,1.476431689006267e-06
34.92418483696739,1.4744375985040996e-06
34.94398879775955,1.4724458389224832e-06
34.96379275855171,1.4704564078700677e-06
34.98359671934387,1.468469302957692e-06
35.003400680136025,1.4664845217983928e-06
35.023204640928185,1.4645020620073876e-06
35.043008601720345,1.4625219212020866e-06
35.062812562512505,1.4605440970020848e-06
35.08261652330466,1.4585685870291608e-06
35.10242048409682,1.456595388907273e-06
35.12222444488898,1.4546245002625622e-06
35.14202840568114,1.4526559187233495e-06
35.16183236647329,1.4506896419201278e-06
35.18163632726545,1.4487256674855684e-06
35.20144028805761,1.446763993054513e-06
35.22124424884977,1.444804616263977e-06
35.24104820964193,1.4428475347531415e-06
35.260852170434084,1.4408927461633622e-06
35.280656131226245,1.4389402481381525e-06
35.300460092018405,1.4369900383231916e-06
35.320264052810565,1.4350421143663247e-06
35.34006801360272,1.4330964739175553e-06
35.35987197439488,1.4311531146290417e-06
35.37967593518704,1.4292120341551058e-06
35.3994798959792,1.4272732301522188e-06
35.41928385677135,1.4253367002790083e-06
35.43908781756351,1.4234024421962524e-06
35.45889177835567,1.4214704535668752e-06
35.47869573914783,1.4195407320559572e-06
35.49849969993999,1.4176132753307155e-06
35.518303660732144,1.415688081060515e-06
35.538107621524304,1.4137651469168675e-06
35.557911582316464,1.4118444705734158e-06
35.577715543108624,1.4099260497059537e-06
35.59751950390078,1.4080098819924017e-06
35.61732346469294,1.4060959651128191e-06
35.6371274254851,1.4041842967494012e-06
35.65693138627726,1.4022748745864702e-06
35.67673534706941,1.400367696310484e-06
35.69653930786157,1.3984627596100244e-06
35.71634326865373,1.3965600621758039e-06
35.73614722944589,1.3946596017006515e-06
35.75595119023805,1.3927613758795296e-06
35.775755151030204,1.3908653824095124e-06
35.795559111822364,1.388971618989801e-06
35.815363072614524,1.3870800833217072e-06
35.835167033406684,1.385190773108666e-06
35.85497099419884,1.383303686056222e-06
35.874774954991,1.3814188198720316e-06
35.89457891578316,1.3795361722658623e-06
35.91438287657532,1.3776557409495922e-06
35.93418683736747,1.375777523637207e-06
35.95399079815963,1.3739015180447914e-06
35.97379475895179,1.372027721890544e-06
35.99359871974395,1.3701561328947551e-06
36.01340268053611,1.3682867487798214e-06
36.03320664132826,1.3664195672702366e-06
36.05301060212042,1.3645545860925886e-06
36.07281456291258,1.3626918029755632e-06
36.09261852370474,1.3608312156499352e-06
36.112422484496896,1.3589728218485752e-06
36.13222644528906,1.357116619306444e-06
36.15203040608122,1.3552626057605817e-06
36.17183436687338,1.3534107789501255e-06
36.19163832766553,1.351561136616291e-06
36.21144228845769,1.349713676502375e-06
36.23124624924985,1.3478683963537588e-06
36.25105021004201,1.3460252939179e-06
36.27085417083417,1.3441843669443384e-06
36.29065813162632,1.3423456131846852e-06
36.31046209241848,1.3405090303926238e-06
36.33026605321064,1.3386746163239156e-06
36.3500700140028,1.3368423687363878e-06
36.369873974794956,1.3350122853899385e-06
36.389677935587116,1.3331843640465299e-06
36.409481896379276,1.3313586024701957e-06
36.429285857171436,1.3295349984270251e-06
36.44908981796359,1.3277135496851797e-06
36.46889377875575,1.3258942540148673e-06
36.48869773954791,1.3240771091883651e-06
36.50850170034007,1.3222621129800042e-06
36.52830566113223,1.3204492631661696e-06
36.54810962192438,1.3186385575252993e-06
36.56791358271654,1.3168299938378832e-06
36.5877175435087,1.3150235698864625e-06
36.60752150430086,1.3132192834556253e-06
36.627325465093016,1.3114171323320062e-06
36.647129425885176,1.3096171143042821e-06
36.666933386677336,1.3078192271631798e-06
36.686737347469496,1.3060234687014577e-06
36.70654130826165,1.3042298367139236e-06
36.72634526905381,1.302438328997415e-06
36.74614922984597,1.30064894335081e-06
36.76595319063813,1.2988616775750227e-06
36.78575715143029,1.2970765294729948e-06
36.80556111222244,1.2952934968497028e-06
36.8253650730146,1.2935125775121515e-06
36.84516903380676,1.2917337692693714e-06
36.86497299459892,1.2899570699324244e-06
36.884776955391075,1.2881824773143924e-06
36.904580916183235,1.2864099892303807e-06
36.924384876975395,1.2846396034975134e-06
36.944188837767555,1.2828713179349394e-06
36.96399279855971,1.281105130363821e-06
36.98379675935187,1.279341038607334e-06
37.00360072014403,1.277579040490676e-06
37.02340468093619,1.2758191338410503e-06
37.04320864172835,1.2740613164876725e-06
37.0630126025205,1.2723055862617724e-06
37.08281656331266,1.2705519409965757e-06
37.10262052410482,1.2688003785273258e-06
37.12242448489698,1.2670508966912654e-06
37.142228445689135,1.2653034933276385e-06
37.162032406481295,1.2635581662776914e-06
37.181836367273455,1.2618149133846687e-06
37.201640328065615,1.2600737324938128e-06
37.22144428885777,1.258334621452362e-06
37.24124824964993,1.2565975781095473e-06
37.26105221044209,1.254862600316593e-06
37.28085617123425,1.2531296859267139e-06
37.30066013202641,1.251398832795116e-06
37.32046409281856,1.2496700387789893e-06
37.34026805361072,1.2479433017375116e-06
37.36007201440288,1.2462186195318428e-06
37.37987597519504,1.2444959900251266e-06
37.399679935987194,1.2427754110824881e-06
37.419483896779354,1.2410568805710308e-06
37.439287857571514,1.2393403963598335e-06
37.459091818363675,1.2376259563199541e-06
37.47889577915583,1.2359135583244242e-06
37.49869973994799,1.2342032002482433e-06
37.51850370074015,1.2324948799683867e-06
37.53830766153231,1.2307885953637985e-06
37.55811162232447,1.2290843443153882e-06
37.57791558311662,1.2273821247060304e-06
37.59771954390878,1.2256819344205663e-06
37.61752350470094,1.2239837713457997e-06
37.6373274654931,1.2222876333704933e-06
37.657131426285254,1.2205935183853708e-06
37.676935387077414,1.2189014242831112e-06
37.696739347869574,1.2172113489583516e-06
37.716543308661734,1.2155232903076837e-06
37.73634726945389,1.2138372462296505e-06
37.75615123024605,1.212153214624746e-06
37.77595519103821,1.2104711933954148e-06
