kev,events_perkg_perkev_perday
9.099819963992799,0.0
9.119623924784957,0.0
9.139427885577115,0.0
9.159231846369273,0.0
9.179035807161432,0.0
9.19883976795359,0.0
9.218643728745748,0.0
9.238447689537907,0.0
9.258251650330067,0.0
9.278055611122225,0.0
9.297859571914383,0.0
9.317663532706542,0.0
9.3374674934987,0.0
9.357271454290858,0.0
9.377075415083016,0.0
9.396879375875175,0.0
9.416683336667333,0.0
9.436487297459491,0.0
9.45629125825165,0.0
9.476095219043808,0.0
9.495899179835968,0.0
9.515703140628126,0.0
9.535507101420285,0.0
9.555311062212443,0.0
9.575115023004601,0.0
9.59491898379676,0.0
9.614722944588918,0.0
9.634526905381076,0.0
9.654330866173234,0.0
9.674134826965393,0.0
9.693938787757551,0.0
9.71374274854971,0.0
9.733546709341867,0.0
9.753350670134028,0.0
9.773154630926186,0.0
9.792958591718344,0.0
9.812762552510502,0.0
9.83256651330266,0.0
9.852370474094819,0.0
9.872174434886977,0.0
9.891978395679136,0.0
9.911782356471294,0.0
9.931586317263452,0.0
9.95139027805561,0.0
9.971194238847769,0.0
9.990998199639927,0.0
10.010802160432087,0.0
10.030606121224245,0.0
10.050410082016404,0.0
10.070214042808562,0.0
10.09001800360072,0.0
10.109821964392879,0.0
10.129625925185037,0.0
10.149429885977195,0.0
10.169233846769353,0.0
10.189037807561512,0.0
10.20884176835367,0.0
10.228645729145828,0.0
10.248449689937987,0.0
10.268253650730147,0.0
10.288057611522305,0.0
10.307861572314463,0.0
10.327665533106622,0.0
10.34746949389878,0.0
10.367273454690938,0.0
10.387077415483096,0.0
10.406881376275255,0.0
10.426685337067413,0.0
10.446489297859571,0.0
10.46629325865173,0.0
10.486097219443888,0.0
10.505901180236048,0.0
10.525705141028206,0.0
10.545509101820365,0.0
10.565313062612523,0.0
10.585117023404681,0.0
10.60492098419684,0.0
10.624724944988998,0.0
10.644528905781156,0.0
10.664332866573314,0.0
10.684136827365473,0.0
10.703940788157631,0.0
10.72374474894979,0.0
10.743548709741948,0.0
10.763352670534108,0.0
10.783156631326266,0.0
10.802960592118424,0.0
10.822764552910582,0.0
10.84256851370274,0.0
10.862372474494899,0.0
10.882176435287057,0.0
10.901980396079216,0.0
10.921784356871374,0.0
10.941588317663532,0.0
10.96139227845569,0.0
10.981196239247849,0.0
11.001000200040007,0.0
11.020804160832167,0.0
11.040608121624325,0.0
11.060412082416484,0.0
11.080216043208642,0.0
11.1000200040008,0.0
11.119823964792959,0.0
11.139627925585117,0.0
11.159431886377275,0.0
11.179235847169434,0.0
11.199039807961592,0.0
11.21884376875375,0.0
11.238647729545908,0.0
11.258451690338067,0.0
11.278255651130227,0.0
11.298059611922385,0.0
11.317863572714543,0.0
11.337667533506702,0.0
11.35747149429886,0.0
11.377275455091018,0.0
11.397079415883177,0.0
11.416883376675335,0.0
11.436687337467493,0.0
11.456491298259651,0.0
11.47629525905181,0.0
11.496099219843968,0.0
11.515903180636126,0.0
11.535707141428286,0.0
11.555511102220445,0.0
11.575315063012603,0.0
11.595119023804761,0.0
11.61492298459692,0.0
11.634726945389078,0.0
11.654530906181236,0.0
11.674334866973394,0.0
11.694138827765553,0.0
11.713942788557711,0.0
11.73374674934987,0.0
11.753550710142028,0.0
11.773354670934186,0.0
11.793158631726346,0.0
11.812962592518504,0.0
11.832766553310663,0.0
11.85257051410282,0.0
11.872374474894979,0.0
11.892178435687137,0.0
11.911982396479296,0.0
11.931786357271454,0.0
11.951590318063612,0.0
11.97139427885577,0.0
11.991198239647929,0.0
12.011002200440087,0.0
12.030806161232247,0.0
12.050610122024406,0.0
12.070414082816564,0.0
12.090218043608722,0.0
12.11002200440088,0.0
12.129825965193039,0.0
12.149629925985197,0.0
12.169433886777355,0.0
12.189237847569514,0.0
12.209041808361672,0.0
12.22884576915383,0.0
12.248649729945988,0.0
12.268453690738147,0.0
12.288257651530307,0.0
12.308061612322465,0.0
12.327865573114623,0.0
12.347669533906782,0.0
12.36747349469894,0.0
12.387277455491098,0.0
12.407081416283257,0.0
12.426885377075415,0.0
12.446689337867573,0.0
12.466493298659731,0.0
12.48629725945189,0.0
12.506101220244048,0.0
12.525905181036206,0.0
12.545709141828366,0.0
12.565513102620525,0.0
12.585317063412683,0.0
12.605121024204841,0.0
12.624924984997,0.0
12.644728945789158,0.0
12.664532906581316,0.0
12.684336867373474,0.0
12.704140828165633,0.0
12.723944788957791,0.0
12.74374874974995,0.0
12.763552710542108,0.0
12.783356671334266,0.0
12.803160632126426,0.0
12.822964592918584,0.0
12.842768553710743,0.0
12.8625725145029,0.0
12.88237647529506,0.0
12.902180436087217,0.0
12.921984396879376,0.0
12.941788357671534,0.0
12.961592318463692,0.0
12.98139627925585,0.0
13.001200240048009,0.0
13.021004200840167,0.0
13.040808161632327,0.0
13.060612122424486,0.0
13.080416083216644,0.0
13.100220044008802,0.0
13.12002400480096,0.0
13.139827965593119,0.0
13.159631926385277,0.0
13.179435887177435,0.0
13.199239847969594,0.0
13.219043808761752,0.0
13.23884776955391,0.0
13.258651730346068,0.0
13.278455691138227,0.0
13.298259651930387,0.0
13.318063612722545,0.0
13.337867573514703,0.0
13.357671534306862,0.0
13.37747549509902,0.0
13.397279455891178,0.0
13.417083416683337,0.0
13.436887377475495,0.0
13.456691338267653,0.0
13.476495299059811,0.0
13.49629925985197,0.0
13.516103220644128,0.0
13.535907181436286,0.0
13.555711142228446,0.0
13.575515103020605,0.0
13.595319063812763,0.0
13.615123024604921,0.0
13.63492698539708,0.0
13.654730946189238,0.0
13.674534906981396,0.0
13.694338867773554,0.0
13.714142828565713,0.0
13.733946789357871,0.0
13.75375075015003,0.0
13.773554710942188,0.0
13.793358671734346,0.0
13.813162632526506,0.0
13.832966593318664,0.0
13.852770554110823,0.0
13.87257451490298,0.0
13.89237847569514,0.0
13.912182436487297,0.0
13.931986397279456,0.0
13.951790358071614,0.0
13.971594318863772,0.0
13.99139827965593,0.0
14.011202240448089,0.0
14.031006201240247,0.0
14.050810162032406,0.0
14.070614122824566,0.0
14.090418083616724,0.0
14.110222044408882,0.0
14.13002600520104,0.0
14.149829965993199,0.0
14.169633926785357,0.0
14.189437887577515,0.0
14.209241848369674,0.0
14.229045809161832,0.0
14.24884976995399,0.0
14.268653730746149,0.0
14.288457691538307,0.0
14.308261652330465,0.0
14.328065613122625,0.0
14.347869573914783,0.0
14.367673534706942,0.0
14.3874774954991,0.0
14.407281456291258,0.0
14.427085417083417,0.0
14.446889377875575,0.0
14.466693338667733,0.0
14.486497299459892,0.0
14.50630126025205,0.0
14.526105221044208,0.0
14.545909181836366,0.0
14.565713142628526,0.0
14.585517103420685,0.0
14.605321064212843,0.0
14.625125025005001,0.0
14.64492898579716,0.0
14.664732946589318,0.0
14.684536907381476,0.0
14.704340868173635,0.0
14.724144828965793,0.0
14.743948789757951,0.0
14.76375275055011,0.0
14.783556711342268,0.0
14.803360672134426,0.0
14.823164632926586,0.0
14.842968593718744,0.0
14.862772554510903,0.0
14.882576515303061,0.0
14.90238047609522,0.0
14.922184436887378,0.0
14.941988397679536,0.0
14.961792358471694,0.0
14.981596319263852,0.0
15.00140028005601,0.0
15.021204240848169,0.0
15.041008201640327,0.0
15.060812162432486,0.0
15.080616123224646,0.0
15.100420084016804,0.0
15.120224044808962,0.0
15.14002800560112,0.0
15.159831966393279,0.0
15.179635927185437,0.0
15.199439887977595,0.0
15.219243848769754,0.0
15.239047809561912,0.0
15.25885177035407,0.0
15.278655731146229,0.0
15.298459691938387,0.0
15.318263652730545,0.0
15.338067613522705,0.0
15.357871574314863,0.0
15.377675535107022,0.0
15.39747949589918,0.0
15.417283456691338,0.0
15.437087417483497,0.0
15.456891378275655,0.0
15.476695339067813,0.0
15.496499299859972,0.0
15.51630326065213,0.0
15.536107221444288,0.0
15.555911182236446,0.0
15.575715143028606,0.0
15.595519103820765,0.0
15.615323064612923,0.0
15.635127025405081,0.0
15.65493098619724,0.0
15.674734946989398,0.0
15.694538907781556,0.0
15.714342868573715,0.0
15.734146829365873,0.0
15.753950790158031,0.0
15.77375475095019,0.0
15.793558711742348,0.0
15.813362672534506,0.0
15.833166633326666,0.0
15.852970594118824,0.0
15.872774554910983,0.0
15.892578515703141,0.0
15.9123824764953,0.0
15.932186437287458,0.0
15.951990398079616,0.0
15.971794358871774,0.0
15.991598319663932,0.0
16.01140228045609,0.0
16.03120624124825,0.0
16.05101020204041,0.0
16.070814162832566,0.0
16.090618123624726,0.0
16.110422084416882,0.0
16.130226045209042,0.0
16.150030006001202,0.0
16.16983396679336,0.0
16.189637927585515,0.0
16.209441888377675,0.0
16.229245849169835,0.0
16.249049809961992,0.0
16.26885377075415,0.0
16.28865773154631,0.0
16.30846169233847,0.0
16.328265653130625,0.0
16.348069613922785,0.0
16.36787357471494,0.0
16.387677535507102,0.0
16.407481496299262,0.0
16.42728545709142,0.0
16.447089417883575,0.0
16.466893378675735,0.0
16.486697339467895,0.0
16.50650130026005,0.0
16.526305261052208,0.0
16.546109221844368,0.0
16.56591318263653,0.0
16.585717143428685,0.0
16.605521104220845,0.0
16.625325065013,0.0
16.64512902580516,0.0
16.66493298659732,0.0
16.684736947389478,0.0
16.704540908181635,0.0
16.724344868973795,0.0
16.744148829765955,0.0
16.76395279055811,0.0
16.783756751350268,0.0
16.803560712142428,0.0
16.823364672934588,0.0
16.843168633726744,0.0
16.862972594518904,0.0
16.88277655531106,0.0
16.90258051610322,0.0
16.92238447689538,0.0
16.942188437687538,0.0
16.961992398479694,0.0
16.981796359271854,0.0
17.001600320064014,0.0
17.02140428085617,0.0
17.04120824164833,0.0
17.061012202440487,0.0
17.080816163232647,0.0
17.100620124024804,0.0
17.120424084816964,0.0
17.14022804560912,0.0
17.16003200640128,0.0
17.179835967193437,0.0
17.199639927985597,0.0
17.219443888777754,0.0
17.239247849569914,0.0
17.259051810362074,0.0
17.27885577115423,0.0
17.29865973194639,0.0
17.318463692738547,0.0
17.338267653530707,0.0
17.358071614322863,0.0
17.377875575115024,0.0
17.39767953590718,0.0
17.41748349669934,0.0
17.437287457491497,0.0
17.457091418283657,0.0
17.476895379075813,0.0
17.496699339867973,0.0
17.516503300660133,0.0
17.53630726145229,0.0
17.55611122224445,0.0
17.575915183036606,0.0
17.595719143828767,0.0
17.615523104620923,0.0
17.635327065413083,0.0
17.65513102620524,0.0
17.6749349869974,0.0
17.694738947789556,0.0
17.714542908581716,0.0
17.734346869373876,0.0
17.754150830166033,0.0
17.773954790958193,0.0
17.79375875175035,0.0
17.81356271254251,0.0
17.833366673334666,0.0
17.853170634126826,0.0
17.872974594918983,0.0
17.892778555711143,0.0
17.9125825165033,0.0
17.93238647729546,0.0
17.952190438087616,0.0
17.971994398879776,0.0
17.991798359671936,0.0
18.011602320464092,0.0
18.031406281256253,0.0
18.05121024204841,0.0
18.07101420284057,0.0
18.090818163632726,0.0
18.110622124424886,0.0
18.130426085217042,0.0
18.150230046009202,0.0
18.17003400680136,0.0
18.18983796759352,0.0
18.209641928385675,0.0
18.229445889177835,0.0
18.249249849969996,0.0
18.269053810762152,0.0
18.288857771554312,0.0
18.30866173234647,0.0
18.32846569313863,0.0
18.348269653930785,0.0
18.368073614722945,0.0
18.387877575515102,0.0
18.407681536307262,0.0
18.42748549709942,0.0
18.44728945789158,0.0
18.467093418683735,0.0
18.486897379475895,0.0
18.506701340268055,0.0
18.52650530106021,0.0
18.54630926185237,0.0
18.56611322264453,0.0
18.58591718343669,0.0
18.605721144228845,0.0
18.625525105021005,0.0
18.64532906581316,0.0
18.66513302660532,0.0
18.684936987397478,0.0
18.704740948189638,0.0
18.724544908981795,0.0
18.744348869773955,0.0
18.764152830566115,0.0
18.78395679135827,0.0
18.80376075215043,0.0
18.823564712942588,0.0
18.843368673734748,0.0
18.863172634526904,0.0
18.882976595319064,0.0
18.90278055611122,0.0
18.92258451690338,0.0
18.942388477695538,0.0
18.962192438487698,0.0
18.981996399279854,0.0
19.001800360072014,0.0
19.021604320864174,0.0
19.04140828165633,0.0
19.06121224244849,0.0
19.081016203240647,0.0
19.100820164032807,0.0
19.120624124824964,0.0
19.140428085617124,0.0
19.16023204640928,0.0
19.18003600720144,0.0
19.199839967993597,0.0
19.219643928785757,0.0
19.239447889577914,0.0
19.259251850370074,0.0
19.279055811162234,0.0
19.29885977195439,0.0
19.31866373274655,0.0
19.338467693538707,0.0
19.358271654330867,0.0
19.378075615123024,0.0
19.397879575915184,0.0
19.41768353670734,0.0
19.4374874974995,0.0
19.457291458291657,0.0
19.477095419083817,0.0
19.496899379875973,0.0
19.516703340668133,0.0
19.536507301460293,0.0
19.55631126225245,0.0
19.57611522304461,0.0
19.595919183836767,0.0
19.615723144628927,0.0
19.635527105421083,0.0
19.655331066213243,0.0
19.6751350270054,0.0
19.69493898779756,0.0
19.714742948589716,0.0
19.734546909381876,0.0
19.754350870174033,0.0
19.774154830966193,0.0
19.793958791758353,0.0
19.81376275255051,0.0
19.83356671334267,0.0
19.853370674134826,0.0
19.873174634926986,0.0
19.892978595719143,0.0
19.912782556511303,0.0
19.93258651730346,0.0
19.95239047809562,0.0
19.972194438887776,0.0
19.991998399679936,0.0
20.011802360472096,0.0
20.031606321264253,0.0
20.051410282056413,0.0
20.07121424284857,0.0
20.09101820364073,0.0
20.110822164432886,0.0
20.130626125225046,0.0
20.150430086017202,0.0
20.170234046809362,0.0
20.19003800760152,0.0
20.20984196839368,0.0
20.229645929185835,0.0
20.249449889977996,0.0
20.269253850770156,0.0
20.289057811562312,0.0
20.308861772354472,0.0
20.32866573314663,0.0
20.34846969393879,0.0
20.368273654730945,0.0
20.388077615523105,0.0
20.407881576315262,0.0
20.427685537107422,0.0
20.44748949789958,0.0
20.46729345869174,0.0
20.487097419483895,0.0
20.506901380276055,0.0
20.526705341068215,0.0
20.54650930186037,0.0
20.566313262652532,0.0
20.58611722344469,0.0
20.60592118423685,0.0
20.625725145029005,0.0
20.645529105821165,0.0
20.66533306661332,0.0
20.68513702740548,0.0
20.704940988197638,0.0
20.724744948989798,0.0
20.744548909781955,0.0
20.764352870574115,0.0
20.784156831366275,0.0
20.80396079215843,0.0
20.82376475295059,0.0
20.843568713742748,0.0
20.863372674534908,0.0
20.883176635327064,0.0
20.902980596119225,0.0
20.92278455691138,0.0
20.94258851770354,0.0
20.962392478495698,0.0
20.982196439287858,0.0
21.002000400080014,0.0
21.021804360872174,0.0
21.041608321664334,0.0
21.06141228245649,0.0
21.08121624324865,0.0
21.101020204040807,0.0
21.120824164832968,0.0
21.140628125625124,0.0
21.160432086417284,0.0
21.18023604720944,0.0
21.2000400080016,0.0
21.219843968793757,0.0
21.239647929585917,0.0
21.259451890378074,0.0
21.279255851170234,0.0
21.299059811962394,0.0
21.31886377275455,0.0
21.33866773354671,0.0
21.358471694338867,0.0
21.378275655131027,0.0
21.398079615923184,0.0
21.417883576715344,0.0
21.4376875375075,0.0
21.45749149829966,0.0
21.477295459091817,0.0
21.497099419883977,0.0
21.516903380676133,0.0
21.536707341468293,0.0
