kev,events_perkg_perkev_perday
25.180636127225444,5.159655083187086e-06
25.200440088017604,5.152870192567793e-06
25.22024404880976,5.146093232868435e-06
25.24004800960192,5.139324195778753e-06
25.259851970394077,5.132563072996355e-06
25.279655931186237,5.125809856226698e-06
25.299459891978394,5.119064537183088e-06
25.319263852770554,5.112327107586681e-06
25.339067813562714,5.105597559166443e-06
25.35887177435487,5.098875883659197e-06
25.37867573514703,5.092162072809555e-06
25.398479695939187,5.08545611836996e-06
25.418283656731347,5.07875801210066e-06
25.438087617523504,5.072067745769703e-06
25.457891578315664,5.065385311152922e-06
25.47769553910782,5.058710700033942e-06
25.49749949989998,5.0520439042041765e-06
25.517303460692137,5.045384915462794e-06
25.537107421484297,5.0387337256167475e-06
25.556911382276454,5.03209032648074e-06
25.576715343068614,5.025454709877228e-06
25.596519303860774,5.018826867636422e-06
25.61632326465293,5.0122067915962585e-06
25.63612722544509,5.005594473602422e-06
25.655931186237247,4.99898990550832e-06
25.675735147029407,4.992393079175076e-06
25.695539107821563,4.985803986471528e-06
25.715343068613723,4.979222619274222e-06
25.73514702940588,4.972648969467409e-06
25.75495099019804,4.966083028943026e-06
25.774754950990197,4.959524789600708e-06
25.794558911782357,4.952974243347749e-06
25.814362872574513,4.946431382099152e-06
25.834166833366673,4.93989619777755e-06
25.853970794158833,4.933368682313268e-06
25.87377475495099,4.9268488276442645e-06
25.89357871574315,4.920336625716155e-06
25.913382676535306,4.913832068482192e-06
25.933186637327466,4.907335147903275e-06
25.952990598119623,4.900845855947916e-06
25.972794558911783,4.894364184592252e-06
25.99259851970394,4.887890125820045e-06
26.0124024804961,4.881423671622656e-06
26.032206441288256,4.874964813999053e-06
26.052010402080416,4.868513544955793e-06
26.071814362872573,4.862069856507033e-06
26.091618323664733,4.855633740674507e-06
26.111422284456893,4.849205189487524e-06
26.13122624524905,4.842784194982969e-06
26.15103020604121,4.836370749205268e-06
26.170834166833366,4.829964844206441e-06
26.190638127625526,4.823566472046022e-06
26.210442088417683,4.817175624791115e-06
26.230246049209843,4.810792294516352e-06
26.250050010002,4.8044164733038824e-06
26.26985397079416,4.798048153243407e-06
26.289657931586316,4.791687326432123e-06
26.309461892378476,4.785333984974749e-06
26.329265853170632,4.778988120983499e-06
26.349069813962792,4.772649726578097e-06
26.368873774754952,4.766318793885758e-06
26.38867773554711,4.759995315041177e-06
26.40848169633927,4.753679282186526e-06
26.428285657131426,4.747370687471462e-06
26.448089617923586,4.741069523053094e-06
26.467893578715742,4.734775781096002e-06
26.487697539507902,4.728489453772215e-06
26.50750150030006,4.722210533261211e-06
26.52730546109222,4.715939011749908e-06
26.547109421884375,4.709674881432655e-06
26.566913382676535,4.703418134511236e-06
26.586717343468692,4.697168763194855e-06
26.606521304260852,4.690926759700124e-06
26.626325265053012,4.684692116251075e-06
26.64612922584517,4.678464825079133e-06
26.66593318663733,4.672244878423131e-06
26.685737147429485,4.666032268529278e-06
26.705541108221645,4.659826987651176e-06
26.7253450690138,4.653629028049796e-06
26.74514902980596,4.6474383819934925e-06
26.76495299059812,4.6412550417579715e-06
26.78475695139028,4.635078999626311e-06
26.804560912182435,4.628910247888926e-06
26.824364872974595,4.622748778843584e-06
26.84416883376675,4.6165945847954e-06
26.86397279455891,4.610447658056801e-06
26.88377675535107,4.6043079909475636e-06
26.903580716143228,4.598175575794773e-06
26.923384676935388,4.59205040493283e-06
26.943188637727545,4.5859324707034344e-06
26.962992598519705,4.579821765455611e-06
26.98279655931186,4.573718281545657e-06
27.00260052010402,4.567622011337168e-06
27.022404480896178,4.561532947201016e-06
27.042208441688338,4.5554510815153625e-06
27.062012402480494,4.549376406665628e-06
27.081816363272655,4.543308915044497e-06
27.10162032406481,4.537248599051921e-06
27.12142428485697,4.531195451095089e-06
27.14122824564913,4.525149463588448e-06
27.161032206441288,4.519110628953668e-06
27.180836167233448,4.513078939619679e-06
27.200640128025604,4.50705438802261e-06
27.220444088817764,4.501036966605818e-06
27.24024804960992,4.4950266678198834e-06
27.26005201040208,4.489023484122583e-06
27.279855971194237,4.483027407978906e-06
27.299659931986398,4.4770384318610215e-06
27.319463892778554,4.471056548248304e-06
27.339267853570714,4.4650817496273e-06
27.35907181436287,4.459114028491738e-06
27.37887577515503,4.453153377342517e-06
27.39867973594719,4.447199788687699e-06
27.418483696739347,4.441253255042505e-06
27.438287657531507,4.4353137689293e-06
27.458091618323664,4.429381322877618e-06
27.477895579115824,4.423455909424101e-06
27.49769953990798,4.417537521112551e-06
27.51750350070014,4.411626150493879e-06
27.537307461492297,4.405721790126131e-06
27.557111422284457,4.399824432574466e-06
27.576915383076614,4.393934070411136e-06
27.596719343868774,4.388050696215523e-06
27.61652330466093,4.3821743025740845e-06
27.63632726545309,4.376304882080372e-06
27.65613122624525,4.370442427335027e-06
27.675935187037407,4.364586930945768e-06
27.695739147829567,4.358738385527385e-06
27.715543108621723,4.352896783701737e-06
27.735347069413884,4.347062118097731e-06
27.75515103020604,4.341234381351344e-06
27.7749549909982,4.335413566105597e-06
27.794758951790357,4.329599665010546e-06
27.814562912582517,4.3237926707232805e-06
27.834366873374673,4.317992575907929e-06
27.854170834166833,4.312199373235647e-06
27.873974794958993,4.306413055384595e-06
27.89377875575115,4.300633615039947e-06
27.91358271654331,4.2948610448938915e-06
27.933386677335466,4.289095337645614e-06
27.953190638127626,4.283336486001278e-06
27.972994598919783,4.277584482674057e-06
27.992798559711943,4.271839320384091e-06
28.0126025205041,4.266100991858497e-06
28.03240648129626,4.260369489831361e-06
28.052210442088416,4.254644807043745e-06
28.072014402880576,4.248926936243644e-06
28.091818363672733,4.243215870186029e-06
28.111622324464893,4.237511601632798e-06
28.131426285257053,4.231814123352795e-06
28.15123024604921,4.226123428121796e-06
28.17103420684137,4.220439508722506e-06
28.190838167633526,4.214762357944549e-06
28.210642128425686,4.209091968584464e-06
28.230446089217843,4.203428333445702e-06
28.250250050010003,4.197771445338609e-06
28.27005401080216,4.192121297080444e-06
28.28985797159432,4.186477881495339e-06
28.309661932386476,4.180841191414319e-06
28.329465893178636,4.1752112196752864e-06
28.349269853970792,4.169587959123026e-06
28.369073814762952,4.163971402609184e-06
28.388877775555112,4.158361542992259e-06
28.40868173634727,4.152758373137616e-06
28.42848569713943,4.147161885917465e-06
28.448289657931586,4.141572074210867e-06
28.468093618723746,4.135988930903706e-06
28.487897579515902,4.130412448888711e-06
28.507701540308062,4.124842621065429e-06
28.52750550110022,4.119279440340236e-06
28.54730946189238,4.1137228996263074e-06
28.567113422684535,4.10817299184364e-06
28.586917383476695,4.102629709919027e-06
28.606721344268852,4.09709304678606e-06
28.626525305061012,4.091562995385114e-06
28.646329265853172,4.086039548663365e-06
28.66613322664533,4.0805226995747445e-06
28.68593718743749,4.075012441079975e-06
28.705741148229645,4.0695087661465405e-06
28.725545109021805,4.064011667748682e-06
28.74534906981396,4.058521138867401e-06
28.765153030606122,4.053037172490446e-06
28.78495699139828,4.047559761612307e-06
28.80476095219044,4.042088899234215e-06
28.824564912982595,4.03662457836413e-06
28.844368873774755,4.031166792016739e-06
28.86417283456691,4.025715533213453e-06
28.88397679535907,4.020270794982388e-06
28.90378075615123,4.014832570358379e-06
28.923584716943388,4.009400852382952e-06
28.94338867773555,4.003975634104338e-06
28.963192638527705,3.998556908577461e-06
28.982996599319865,3.993144668863917e-06
29.00280056011202,3.987738908032001e-06
29.02260452090418,3.98233961915666e-06
29.042408481696338,3.976946795319528e-06
29.062212442488498,3.971560429608884e-06
29.082016403280655,3.966180515119682e-06
29.101820364072815,3.960807044953505e-06
29.12162432486497,3.9554400122185906e-06
29.14142828565713,3.950079410029824e-06
29.16123224644929,3.9447252315087105e-06
29.181036207241448,3.939377469783387e-06
29.200840168033608,3.934036117988617e-06
29.220644128825764,3.928701169265765e-06
29.240448089617924,3.9233726167628245e-06
29.26025205041008,3.918050453634379e-06
29.28005601120224,3.912734673041615e-06
29.299859971994398,3.907425268152313e-06
29.319663932786558,3.902122232140844e-06
29.339467893578714,3.896825558188151e-06
29.359271854370874,3.891535239481757e-06
29.37907581516303,3.8862512692157585e-06
29.39887977595519,3.880973640590812e-06
29.41868373674735,3.875702346814129e-06
29.438487697539507,3.870437381099483e-06
29.458291658331667,3.865178736667191e-06
29.478095619123824,3.859926406744102e-06
29.497899579915984,3.8546803845636146e-06
29.51770354070814,3.8494406633656495e-06
29.5375075015003,3.8442072363966545e-06
29.557311462292457,3.838980096909589e-06
29.577115423084617,3.8337592381639375e-06
29.596919383876774,3.828544653425684e-06
29.616723344668934,3.823336335967313e-06
29.63652730546109,3.818134279067804e-06
29.65633126625325,3.812938476012635e-06
29.67613522704541,3.8077489200937606e-06
29.695939187837567,3.8025656046096155e-06
29.715743148629727,3.7973885228651102e-06
29.735547109421884,3.7922176681716275e-06
29.755351070214044,3.7870530338469964e-06
29.7751550310062,3.7818946132155186e-06
29.79495899179836,3.776742399607932e-06
29.814762952590517,3.7715963863614406e-06
29.834566913382677,3.7664565668196645e-06
29.854370874174833,3.7613229343326695e-06
29.874174834966993,3.75619548225695e-06
29.89397879575915,3.7510742039554228e-06
29.91378275655131,3.745959092797417e-06
29.93358671734347,3.740850142158674e-06
29.953390678135627,3.7357473454213512e-06
29.973194638927787,3.730650695973993e-06
29.992998599719943,3.7255601872115444e-06
30.012802560512103,3.7204758125353372e-06
30.03260652130426,3.715397565353095e-06
30.05241048209642,3.7103254390789006e-06
30.072214442888576,3.7052594271332317e-06
30.092018403680736,3.7001995229429233e-06
30.111822364472893,3.695145719941164e-06
30.131626325265053,3.6900980115675067e-06
30.151430286057213,3.6850563912678547e-06
30.17123424684937,3.680020852494454e-06
30.19103820764153,3.674991388705884e-06
30.210842168433686,3.6699679933670743e-06
30.230646129225846,3.6649506599492587e-06
30.250450090018003,3.659939381930013e-06
30.270254050810163,3.6549341527932266e-06
30.29005801160232,3.6499349660290888e-06
30.30986197239448,3.644941815134106e-06
30.329665933186636,3.6399546936110857e-06
30.349469893978796,3.6349735949691138e-06
30.369273854770952,3.629998512723595e-06
30.389077815563112,3.6250294403961887e-06
30.408881776355273,3.6200663715148545e-06
30.42868573714743,3.6151092996138086e-06
30.44848969793959,3.6101582182335397e-06
30.468293658731746,3.605213120920808e-06
30.488097619523906,3.600274001228619e-06
30.507901580316062,3.5953408527162312e-06
30.527705541108222,3.5904136689491487e-06
30.54750950190038,3.5854924434991222e-06
30.56731346269254,3.5805771699441247e-06
30.587117423484695,3.575667841868374e-06
30.606921384276855,3.570764452862297e-06
30.626725345069012,3.565866996522547e-06
30.646529305861172,3.5609754664519874e-06
30.666333266653332,3.556089856259688e-06
30.68613722744549,3.5512101595609278e-06
30.70594118823765,3.546336369977172e-06
30.725745149029805,3.541468481136083e-06
30.745549109821965,3.536606486671505e-06
30.765353070614122,3.5317503802234674e-06
30.785157031406282,3.526900155438176e-06
30.80496099219844,3.5220558059679933e-06
30.8247649529906,3.517217325471462e-06
30.844568913782755,3.512384707613267e-06
30.864372874574915,3.5075579460642638e-06
30.88417683536707,3.502737034501445e-06
30.90398079615923,3.497921966607948e-06
30.92378475695139,3.4931127360730444e-06
30.94358871774355,3.4883093365921448e-06
30.96339267853571,3.483511761866776e-06
30.983196639327865,3.478720005604598e-06
31.003000600120025,3.4739340615193723e-06
31.02280456091218,3.469153923330986e-06
31.04260852170434,3.4643795847654165e-06
31.062412482496498,3.459611039554752e-06
31.082216443288658,3.454848281437166e-06
31.102020404080815,3.4500913041569273e-06
31.121824364872975,3.4453401014643875e-06
31.14162832566513,3.4405946671159727e-06
31.16143228645729,3.4358549948741838e-06
31.18123624724945,3.431121078507588e-06
31.201040208041608,3.426392911790819e-06
31.220844168833768,3.421670488504561e-06
31.240648129625924,3.4169538024355545e-06
31.260452090418084,3.412242847376586e-06
31.28025605121024,3.4075376171264785e-06
31.3000600120024,3.402838105490095e-06
31.319863972794558,3.398144306278326e-06
31.339667933586718,3.3934562133080914e-06
31.359471894378874,3.388773820402327e-06
31.379275855171034,3.3840971213899794e-06
31.39907981596319,3.379426110106014e-06
31.41888377675535,3.374760780391394e-06
31.43868773754751,3.3701011260930794e-06
31.458491698339667,3.36544714106403e-06
31.478295659131827,3.360798819163186e-06
31.498099619923984,3.356156154255476e-06
31.517903580716144,3.351519140211805e-06
31.5377075415083,3.3468877709090446e-06
31.55751150230046,3.342262040230043e-06
31.577315463092617,3.337641942063607e-06
31.597119423884777,3.333027470304497e-06
31.616923384676934,3.328418618853424e-06
31.636727345469094,3.32381538161705e-06
31.65653130626125,3.319217752507977e-06
31.67633526705341,3.3146257254447326e-06
31.69613922784557,3.3100392943517894e-06
31.715943188637727,3.30545845315954e-06
31.735747149429887,3.300883195804293e-06
31.755551110222044,3.2963135162282737e-06
31.775355071014204,3.2917494083796167e-06
31.79515903180636,3.2871908662123704e-06
31.81496299259852,3.282637883686464e-06
31.834766953390677,3.2780904547677366e-06
31.854570914182837,3.273548573427906e-06
31.874374874974993,3.269012233644582e-06
31.894178835767153,3.264481429401245e-06
31.91398279655931,3.259956154687254e-06
31.93378675735147,3.2554364034978354e-06
31.95359071814363,3.2509221698340762e-06
31.973394678935787,3.2464134477029214e-06
31.993198639727947,3.2419102311171724e-06
32.0130026005201,3.2374125140954703e-06
32.03280656131226,3.2329202906623053e-06
32.052610522104416,3.2284335548480077e-06
32.072414482896576,3.2239523006887303e-06
32.092218443688736,3.219476522226455e-06
32.112022404480896,3.2150062135089958e-06
32.13182636527306,3.2105413685899654e-06
32.15163032606522,3.2060819815288025e-06
32.17143428685737,3.2016280463907556e-06
32.19123824764953,3.1971795572468507e-06
32.21104220844169,3.192736508173935e-06
32.23084616923384,3.188298893254638e-06
32.250650130026,3.183866706577367e-06
32.27045409081816,3.179439942236324e-06
32.29025805161032,3.175018594331477e-06
32.31006201240248,3.1706026569685687e-06
32.32986597319464,3.1661921242591066e-06
32.349669933986796,3.161786990320359e-06
32.369473894778956,3.1573872492753465e-06
32.38927785557111,3.1529928952528443e-06
32.40908181636327,3.1486039223873675e-06
32.42888577715543,3.144220324819176e-06
32.44868973794759,3.139842096694264e-06
32.46849369873975,3.1354692321643588e-06
32.48829765953191,3.1311017253869e-06
32.50810162032407,3.126739570525063e-06
32.52790558111622,3.122382761747732e-06
32.54770954190838,3.11803129322949e-06
32.567513502700535,3.113685159150645e-06
32.587317463492695,3.109344353697189e-06
32.607121424284855,3.1050088710608144e-06
32.626925385077016,3.100678705438904e-06
32.646729345869176,3.096353851034522e-06
32.666533306661336,3.0920343020564174e-06
32.68633726745349,3.087720052719008e-06
32.70614122824565,3.0834110972423835e-06
32.72594518903781,3.0791074298523007e-06
32.74574914982996,3.0748090447801694e-06
32.76555311062212,3.070515936263062e-06
32.78535707141428,3.0662280985436944e-06
32.80516103220644,3.06194552587043e-06
32.8249649929986,3.0576682124972683e-06
32.84476895379076,3.0533961526838502e-06
32.864572914582915,3.0491293406954414e-06
32.884376875375075,3.0448677708029267e-06
32.90418083616723,3.0406114372828235e-06
32.92398479695939,3.036360334417252e-06
32.94378875775155,3.03211445649395e-06
32.96359271854371,3.0278737978062525e-06
32.98339667933587,3.0236383526531026e-06
33.00320064012803,3.0194081153390365e-06
33.02300460092018,3.0151830801741737e-06
33.04280856171234,3.010963241474223e-06
33.0626125225045,3.0067485935604765e-06
33.08241648329666,3.0025391307597935e-06
33.102220444088815,2.998334847404613e-06
33.122024404880975,2.9941357378329284e-06
33.141828365673135,2.989941796388302e-06
33.161632326465295,2.9857530174198454e-06
33.18143628725745,2.981569395282229e-06
33.20124024804961,2.97739092433566e-06
33.22104420884177,2.973217598945886e-06
33.24084816963393,2.969049413484195e-06
33.26065213042609,2.9648863623274118e-06
33.28045609121824,2.9607284398578748e-06
33.3002600520104,2.9565756404634434e-06
33.32006401280256,2.952427958537499e-06
33.33986797359472,2.9482853884789363e-06
33.359671934386874,2.944147924692153e-06
33.379475895179034,2.9400155615870453e-06
33.399279855971194,2.935888293579008e-06
33.419083816763354,2.931766115088937e-06
33.43888777755551,2.927649020543197e-06
33.45869173834767,2.9235370043736415e-06
33.47849569913983,2.9194300610176086e-06
33.49829965993199,2.915328184917904e-06
33.51810362072415,2.9112313705227975e-06
33.5379075815163,2.907139612286029e-06
33.55771154230846,2.903052904666784e-06
33.57751550310062,2.8989712421297123e-06
33.59731946389278,2.8948946191449033e-06
33.617123424684934,2.8908230301878993e-06
33.636927385477094,2.8867564697396694e-06
33.656731346269254,2.8826949322866205e-06
33.676535307061414,2.878638412320596e-06
33.69633926785357,2.874586904338853e-06
33.71614322864573,2.8705404028440697e-06
33.73594718943789,2.86649890234434e-06
33.75575115023005,2.86246239735317e-06
33.77555511102221,2.858430882389468e-06
33.79535907181436,2.854404351977536e-06
33.81516303260652,2.850382800647082e-06
33.83496699339868,2.846366222933195e-06
33.85477095419084,2.8423546133763538e-06
33.87457491498299,2.8383479665224187e-06
33.89437887577515,2.8343462769226267e-06
33.91418283656731,2.830349539133575e-06
33.93398679735947,2.8263577477172424e-06
33.95379075815163,2.822370897240963e-06
33.97359471894379,2.8183889822774215e-06
33.99339867973595,2.8144119974046652e-06
34.01320264052811,2.8104399372060807e-06
34.03300660132027,2.8064727962703997e-06
34.05281056211242,2.802510569191693e-06
34.07261452290458,2.798553250569364e-06
34.09241848369674,2.794600835008141e-06
34.1122224444889,2.790653317118081e-06
34.13202640528105,2.7867106915145563e-06
34.15183036607321,2.782772952818252e-06
34.17163432686537,2.778840095655164e-06
34.19143828765753,2.7749121146565988e-06
34.21124224844969,2.770989004459151e-06
34.231046209241846,2.767070759704723e-06
34.250850170034006,2.7631573750404947e-06
34.270654130826166,2.7592488451189406e-06
34.290458091618326,2.7553451645978135e-06
34.31026205241048,2.751446328140145e-06
34.33006601320264,2.7475523304142345e-06
34.3498699739948,2.7436631660936455e-06
34.36967393478696,2.7397788298572187e-06
34.38947789557911,2.735899316389032e-06
34.40928185637127,2.7320246203784304e-06
34.42908581716343,2.7281547365200025e-06
34.44888977795559,2.724289659513576e-06
34.46869373874775,2.7204293840642272e-06
34.488497699539906,2.7165739048822638e-06
34.508301660332066,2.712723216683212e-06
34.528105621124226,2.708877314187836e-06
34.547909581916386,2.7050361921221154e-06
34.56771354270854,2.7011998452172447e-06
34.5875175035007,2.6973682682096287e-06
34.60732146429286,2.6935414558408846e-06
34.62712542508502,2.6897194028578226e-06
34.64692938587717,2.685902104012452e-06
34.66673334666933,2.682089554061978e-06
34.68653730746149,2.678281747768791e-06
34.70634126825365,2.674478679900465e-06
34.72614522904581,2.670680345229754e-06
34.745949189837965,2.666886738534584e-06
34.765753150630125,2.6630978545980447e-06
34.785557111422285,2.6593136882084012e-06
34.805361072214446,2.6555342341590733e-06
34.8251650330066,2.651759487248635e-06
34.84496899379876,2.647989442280809e-06
34.86477295459092,2.6442240940644723e-06
34.88457691538308,2.640463437413638e-06
34.90438087617523,2.6367074671474555e-06
34.92418483696739,2.6329561780902104e-06
34.94398879775955,2.6292095650713075e-06
34.96379275855171,2.625467622925287e-06
34.98359671934387,2.621730346491794e-06
35.003400680136025,2.617997730615607e-06
35.023204640928185,2.6142697701465925e-06
35.043008601720345,2.6105464599397355e-06
35.062812562512505,2.6068277948551183e-06
35.08261652330466,2.603113769757919e-06
35.10242048409682,2.5994043795184027e-06
35.12222444488898,2.595699619011927e-06
35.14202840568114,2.591999483118931e-06
35.16183236647329,2.5883039667249277e-06
35.18163632726545,2.584613064720509e-06
35.20144028805761,2.5809267720013263e-06
35.22124424884977,2.577245083468106e-06
35.24104820964193,2.573567994026622e-06
35.260852170434084,2.5698954985877224e-06
35.280656131226245,2.5662275920672805e-06
35.300460092018405,2.56256426938623e-06
35.320264052810565,2.5589055254705495e-06
35.34006801360272,2.5552513552512475e-06
35.35987197439488,2.551601753664363e-06
35.37967593518704,2.5479567156509704e-06
35.3994798959792,2.544316236157161e-06
35.41928385677135,2.5406803101340506e-06
35.43908781756351,2.537048932537767e-06
35.45889177835567,2.53342209832944e-06
35.47869573914783,2.529799802475224e-06
35.49849969993999,2.5261820399462517e-06
35.518303660732144,2.522568805718666e-06
35.538107621524304,2.5189600947736043e-06
35.557911582316464,2.515355902097178e-06
35.577715543108624,2.511756222680497e-06
35.59751950390078,2.5081610515196406e-06
35.61732346469294,2.5045703836156603e-06
35.6371274254851,2.5009842139745864e-06
35.65693138627726,2.4974025376074046e-06
35.67673534706941,2.4938253495300695e-06
35.69653930786157,2.4902526447634866e-06
35.71634326865373,2.48668441833352e-06
35.73614722944589,2.483120665270967e-06
35.75595119023805,2.4795613806115875e-06
35.775755151030204,2.4760065593960636e-06
35.795559111822364,2.47245619667002e-06
35.815363072614524,2.4689102874840073e-06
35.835167033406684,2.4653688268935053e-06
35.85497099419884,2.4618318099589137e-06
35.874774954991,2.4582992317455462e-06
35.89457891578316,2.454771087323627e-06
35.91438287657532,2.451247371768294e-06
35.93418683736747,2.447728080159587e-06
35.95399079815963,2.4442132075824368e-06
35.97379475895179,2.4407027491266834e-06
35.99359871974395,2.43719669988704e-06
36.01340268053611,2.4336950549631194e-06
36.03320664132826,2.430197809459409e-06
36.05301060212042,2.4267049584852728e-06
36.07281456291258,2.42321649715495e-06
36.09261852370474,2.419732420587544e-06
36.112422484496896,2.4162527239070276e-06
36.13222644528906,2.4127774022422353e-06
36.15203040608122,2.409306450726839e-06
36.17183436687338,2.4058398644993853e-06
36.19163832766553,2.402377638703252e-06
36.21144228845769,2.3989197684866587e-06
36.23124624924985,2.3954662490026707e-06
36.25105021004201,2.3920170754091795e-06
36.27085417083417,2.388572242868913e-06
36.29065813162632,2.38513174654942e-06
36.31046209241848,2.381695581623062e-06
36.33026605321064,2.3782637432670297e-06
36.3500700140028,2.3748362266633158e-06
36.369873974794956,2.3714130269987267e-06
36.389677935587116,2.367994139464861e-06
36.409481896379276,2.364579559258134e-06
36.429285857171436,2.3611692815797354e-06
36.44908981796359,2.3577633016356655e-06
36.46889377875575,2.3543616146366873e-06
36.48869773954791,2.3509642157983636e-06
36.50850170034007,2.3475711003410273e-06
36.52830566113223,2.344182263489784e-06
36.54810962192438,2.34079770047451e-06
36.56791358271654,2.3374174065298412e-06
36.5877175435087,2.3340413768951798e-06
36.60752150430086,2.3306696068146785e-06
36.627325465093016,2.3273020915372482e-06
36.647129425885176,2.323938826316532e-06
36.666933386677336,2.320579806410937e-06
36.686737347469496,2.3172250270835885e-06
36.70654130826165,2.313874483602365e-06
36.72634526905381,2.310528171239854e-06
36.74614922984597,2.3071860852733866e-06
36.76595319063813,2.303848220985013e-06
36.78575715143029,2.3005145736614888e-06
36.80556111222244,2.297185138594295e-06
36.8253650730146,2.2938599110796153e-06
36.84516903380676,2.290538886418337e-06
36.86497299459892,2.287222059916055e-06
36.884776955391075,2.283909426883054e-06
36.904580916183235,2.2806009826343114e-06
36.924384876975395,2.277296722489488e-06
36.944188837767555,2.2739966417729406e-06
36.96399279855971,2.270700735813694e-06
36.98379675935187,2.2674089999454465e-06
37.00360072014403,2.2641214295065776e-06
37.02340468093619,2.2608380198401266e-06
37.04320864172835,2.257558766293792e-06
37.0630126025205,2.254283664219942e-06
37.08281656331266,2.2510127089755796e-06
37.10262052410482,2.247745895922377e-06
37.12242448489698,2.2444832204266416e-06
37.142228445689135,2.2412246778593245e-06
37.162032406481295,2.2379702635960137e-06
37.181836367273455,2.23471997301693e-06
37.201640328065615,2.2314738015069216e-06
37.22144428885777,2.228231744455465e-06
37.24124824964993,2.224993797256652e-06
37.26105221044209,2.221759955309193e-06
37.28085617123425,2.2185302140164114e-06
37.30066013202641,2.2153045687862404e-06
37.32046409281856,2.2120830150312135e-06
37.34026805361072,2.2088655481684627e-06
37.36007201440288,2.2056521636197182e-06
37.37987597519504,2.2024428568112986e-06
37.399679935987194,2.1992376231741147e-06
37.419483896779354,2.1960364581436573e-06
37.439287857571514,2.192839357159993e-06
37.459091818363675,2.189646315667768e-06
37.47889577915583,2.186457329116198e-06
37.49869973994799,2.183272392959061e-06
37.51850370074015,2.1800915026547014e-06
37.53830766153231,2.1769146536660224e-06
37.55811162232447,2.17374184146048e-06
37.57791558311662,2.1705730615100765e-06
37.59771954390878,2.1674083092913643e-06
37.61752350470094,2.1642475802854393e-06
37.6373274654931,2.1610908699779306e-06
37.657131426285254,2.157938173859004e-06
37.676935387077414,2.1547894874233485e-06
37.696739347869574,2.1516448061701854e-06
37.716543308661734,2.1485041256032576e-06
37.73634726945389,2.1453674412308196e-06
37.75615123024605,2.1422347485656417e-06
37.77595519103821,2.1391060431250047e-06
37.79575915183037,2.1359813204306904e-06
37.81556311262253,2.132860576008986e-06
37.83536707341468,2.129743805390673e-06
37.85517103420684,2.1266310041110205e-06
37.874974994999,2.1235221677097955e-06
37.89477895579116,2.120417291731247e-06
37.91458291658331,2.1173163717241016e-06
37.93438687737547,2.1142194032415583e-06
37.954190838167634,2.111126381841301e-06
37.973994798959794,2.1080373030854706e-06
37.99379875975195,2.104952162540678e-06
38.01360272054411,2.101870955777989e-06
38.03340668133627,2.098793678372932e-06
38.05321064212843,2.095720325905484e-06
38.07301460292059,2.0926508939600673e-06
38.09281856371274,2.089585378125557e-06
38.1126225245049,2.0865237739952595e-06
38.13242648529706,2.0834660771669177e-06
38.15223044608922,2.080412283242714e-06
38.17203440688137,2.0773623878292506e-06
38.19183836767353,2.0743163865375615e-06
38.21164232846569,2.0712742749830877e-06
38.23144628925785,2.0682360487857025e-06
38.251250250050006,2.0652017035696814e-06
38.271054210842166,2.0621712349637045e-06
38.290858171634326,2.0591446386008643e-06
38.310662132426486,2.0561219101186513e-06
38.33046609321865,2.0531030451589472e-06
38.3502700540108,2.0500880393680354e-06
38.37007401480296,2.047076888396572e-06
38.38987797559512,2.0440695878996086e-06
38.40968193638728,2.0410661335365764e-06
38.42948589717943,2.0380665209712792e-06
38.44928985797159,2.0350707458718894e-06
38.46909381876375,2.0320788039109554e-06
38.48889777955591,2.029090690765389e-06
38.508701740348066,2.0261064021164553e-06
38.528505701140226,2.0231259336497777e-06
38.548309661932386,2.020149281055338e-06
38.568113622724546,2.0171764400274612e-06
38.587917583516706,2.014207406264816e-06
38.60772154430886,2.011242175470412e-06
38.62752550510102,2.008280743351599e-06
38.64732946589318,2.005323105620055e-06
38.66713342668534,2.0023692579917844e-06
38.68693738747749,1.999419196187125e-06
38.70674134826965,1.996472915930725e-06
38.72654530906181,1.9935304129515605e-06
38.74634926985397,1.990591682982908e-06
38.766153230646125,1.987656721762364e-06
38.785957191438285,1.984725525031823e-06
38.805761152230446,1.981798088537485e-06
38.825565113022606,1.97887440802984e-06
38.845369073814766,1.9759544792636796e-06
38.86517303460692,1.9730382979980817e-06
38.88497699539908,1.9701258599964084e-06
38.90478095619124,1.9672171610263032e-06
38.9245849169834,1.9643121968596903e-06
38.94438887777555,1.9614109632727675e-06
38.96419283856771,1.958513456045997e-06
38.98399679935987,1.9556196709641077e-06
39.00380076015203,1.952729603816101e-06
39.02360472094419,1.9498432503952263e-06
39.043408681736345,1.9469606064989886e-06
39.063212642528505,1.9440816679291437e-06
39.083016603320665,1.941206430491701e-06
39.102820564112825,1.9383348899969023e-06
39.12262452490498,1.9354670422592353e-06
39.14242848569714,1.9326028830974176e-06
39.1622324464893,1.9297424083343997e-06
39.18203640728146,1.9268856137973654e-06
39.20184036807361,1.9240324953177135e-06
39.22164432886577,1.9211830487310663e-06
39.24144828965793,1.91833726987726e-06
39.26125225045009,1.915495154600347e-06
39.28105621124225,1.912656698748582e-06
39.300860172034405,1.90982189817443e-06
39.320664132826565,1.9069907487345487e-06
39.340468093618725,1.904163246289801e-06
39.360272054410885,1.9013393867052357e-06
39.38007601520304,1.8985191658500982e-06
39.3998799759952,1.8957025795978065e-06
39.41968393678736,1.892889623825973e-06
