kev,events_perkg_perkev_perday
22.804160832166435,9.925362505406026e-06
22.82396479295859,9.910618134092641e-06
22.84376875375075,9.895893636432214e-06
22.863572714542908,9.881188988158335e-06
22.883376675335068,9.866504165031118e-06
22.903180636127225,9.851839142837213e-06
22.922984596919385,9.837193897389775e-06
22.94278855771154,9.822568404528421e-06
22.9625925185037,9.807962640119247e-06
22.982396479295858,9.79337658005476e-06
23.002200440088018,9.778810200253855e-06
23.022004400880174,9.764263476661841e-06
23.041808361672334,9.749736385250335e-06
23.061612322464494,9.735228902017316e-06
23.08141628325665,9.720741002987052e-06
23.10122024404881,9.70627266421008e-06
23.121024204840968,9.691823861763201e-06
23.140828165633128,9.67739457174945e-06
23.160632126425284,9.662984770298032e-06
23.180436087217444,9.64859443356437e-06
23.2002400480096,9.634223537730013e-06
23.22004400880176,9.61987205900263e-06
23.239847969593917,9.605539973616036e-06
23.259651930386077,9.591227257830059e-06
23.279455891178234,9.576933887930644e-06
23.299259851970394,9.562659840229718e-06
23.319063812762554,9.548405091065236e-06
23.33886777355471,9.534169616801125e-06
23.35867173434687,9.51995339382725e-06
23.378475695139027,9.505756398559442e-06
23.398279655931187,9.491578607439392e-06
23.418083616723344,9.477419996934715e-06
23.437887577515504,9.463280543538842e-06
23.45769153830766,9.449160223771053e-06
23.47749549909982,9.435059014176435e-06
23.497299459891977,9.420976891325858e-06
23.517103420684137,9.406913831815923e-06
23.536907381476293,9.392869812269002e-06
23.556711342268454,9.378844809333148e-06
23.576515303060614,9.36483879968211e-06
23.59631926385277,9.350851760015284e-06
23.61612322464493,9.336883667057701e-06
23.635927185437087,9.322934497560013e-06
23.655731146229247,9.30900422829844e-06
23.675535107021403,9.29509283607478e-06
23.695339067813563,9.281200297716352e-06
23.71514302860572,9.267326590075988e-06
23.73494698939788,9.253471690032029e-06
23.754750950190036,9.239635574488246e-06
23.774554910982197,9.225818220373863e-06
23.794358871774353,9.21201960464352e-06
23.814162832566513,9.198239704277251e-06
23.833966793358673,9.184478496280442e-06
23.85377075415083,9.170735957683835e-06
23.87357471494299,9.15701206554347e-06
23.893378675735146,9.143306796940695e-06
23.913182636527306,9.129620128982135e-06
23.932986597319463,9.115952038799627e-06
23.952790558111623,9.102302503550263e-06
23.97259451890378,9.088671500416292e-06
23.99239847969594,9.075059006605183e-06
24.012202440488096,9.061464999349505e-06
24.032006401280256,9.047889455906981e-06
24.051810362072413,9.034332353560433e-06
24.071614322864573,9.020793669617732e-06
24.091418283656733,9.007273381411816e-06
24.11122224444889,8.993771466300676e-06
24.13102620524105,8.98028790166725e-06
24.150830166033206,8.966822664919516e-06
24.170634126825366,8.953375733490337e-06
24.190438087617522,8.939947084837586e-06
24.210242048409683,8.926536696443983e-06
24.23004600920184,8.913144545817152e-06
24.249849969994,8.899770610489576e-06
24.269653930786156,8.886414868018583e-06
24.289457891578316,8.87307729598629e-06
24.309261852370472,8.859757871999621e-06
24.329065813162632,8.846456573690244e-06
24.348869773954792,8.833173378714592e-06
24.36867373474695,8.81990826475379e-06
24.38847769553911,8.806661209513677e-06
24.408281656331265,8.793432190724744e-06
24.428085617123426,8.780221186142126e-06
24.447889577915582,8.767028173545593e-06
24.467693538707742,8.753853130739506e-06
24.4874974994999,8.740696035552793e-06
24.50730146029206,8.727556865838927e-06
24.527105421084215,8.71443559947592e-06
24.546909381876375,8.70133221436629e-06
24.566713342668532,8.688246688437024e-06
24.586517303460692,8.675178999639566e-06
24.606321264252852,8.662129125949783e-06
24.62612522504501,8.649097045367969e-06
24.64592918583717,8.636082735918794e-06
24.665733146629325,8.623086175651276e-06
24.685537107421485,8.610107342638788e-06
24.70534106821364,8.59714621497902e-06
24.7251450290058,8.584202770793926e-06
24.744948989797958,8.571276988229751e-06
24.76475295059012,8.558368845456976e-06
24.784556911382275,8.5454783206703e-06
24.804360872174435,8.532605392088626e-06
24.82416483296659,8.519750037955024e-06
24.84396879375875,8.506912236536701e-06
24.86377275455091,8.494091966125028e-06
24.883576715343068,8.48128920503543e-06
24.903380676135228,8.468503931607461e-06
24.923184636927385,8.455736124204686e-06
24.942988597719545,8.442985761214738e-06
24.9627925585117,8.430252821049244e-06
24.98259651930386,8.41753728214381e-06
25.002400480096018,8.404839122958036e-06
25.022204440888178,8.392158321975423e-06
25.042008401680334,8.379494857703413e-06
25.061812362472494,8.36684870867334e-06
25.081616323264655,8.354219853440407e-06
25.10142028405681,8.34160827058365e-06
25.12122424484897,8.329013938705947e-06
25.141028205641128,8.316436836433984e-06
25.160832166433288,8.303876942418205e-06
25.180636127225444,8.291334235332815e-06
25.200440088017604,8.27880869387575e-06
25.22024404880976,8.266300296768672e-06
25.24004800960192,8.2538090227569e-06
25.259851970394077,8.241334850609442e-06
25.279655931186237,8.228877759118922e-06
25.299459891978394,8.21643772710161e-06
25.319263852770554,8.204014733397343e-06
25.339067813562714,8.19160875686954e-06
25.35887177435487,8.179219776405185e-06
25.37867573514703,8.166847770914751e-06
25.398479695939187,8.15449271933224e-06
25.418283656731347,8.142154600615129e-06
25.438087617523504,8.12983339374435e-06
25.457891578315664,8.117529077724262e-06
25.47769553910782,8.105241631582642e-06
25.49749949989998,8.09297103437066e-06
25.517303460692137,8.08071726516284e-06
25.537107421484297,8.06848030305706e-06
25.556911382276454,8.056260127174511e-06
25.576715343068614,8.044056716659677e-06
25.596519303860774,8.031870050680336e-06
25.61632326465293,8.019700108427489e-06
25.63612722544509,8.007546869115391e-06
25.655931186237247,7.995410311981495e-06
25.675735147029407,7.983290416286432e-06
25.695539107821563,7.971187161314005e-06
25.715343068613723,7.959100526371145e-06
25.73514702940588,7.94703049078791e-06
25.75495099019804,7.934977033917432e-06
25.774754950990197,7.922940135135953e-06
25.794558911782357,7.910919773842707e-06
25.814362872574513,7.898915929460018e-06
25.834166833366673,7.886928581433155e-06
25.853970794158833,7.874957709230411e-06
25.87377475495099,7.863003292343012e-06
25.89357871574315,7.851065310285132e-06
25.913382676535306,7.83914374259385e-06
25.933186637327466,7.82723856882915e-06
25.952990598119623,7.815349768573876e-06
25.972794558911783,7.80347732143371e-06
25.99259851970394,7.791621207037178e-06
26.0124024804961,7.779781405035595e-06
26.032206441288256,7.767957895103058e-06
26.052010402080416,7.756150656936413e-06
26.071814362872573,7.744359670255261e-06
26.091618323664733,7.732584914801901e-06
26.111422284456893,7.720826370341326e-06
26.13122624524905,7.7090840166612e-06
26.15103020604121,7.697357833571812e-06
26.170834166833366,7.68564780090612e-06
26.190638127625526,7.67395389851963e-06
26.210442088417683,7.66227610629047e-06
26.230246049209843,7.650614404119312e-06
26.250050010002,7.638968771929346e-06
26.26985397079416,7.627339189666308e-06
26.289657931586316,7.615725637298393e-06
26.309461892378476,7.604128094816284e-06
26.329265853170632,7.592546542233107e-06
26.349069813962792,7.580980959584404e-06
26.368873774754952,7.569431326928139e-06
26.38867773554711,7.557897624344644e-06
26.40848169633927,7.5463798319366055e-06
26.428285657131426,7.534877929829056e-06
26.448089617923586,7.523391898169337e-06
26.467893578715742,7.511921717127091e-06
26.487697539507902,7.500467366894228e-06
26.50750150030006,7.489028827684903e-06
26.52730546109222,7.477606079735504e-06
26.547109421884375,7.46619910330461e-06
26.566913382676535,7.45480787867301e-06
26.586717343468692,7.443432386143641e-06
26.606521304260852,7.432072606041572e-06
26.626325265053012,7.420728518713998e-06
26.64612922584517,7.40940010453021e-06
26.66593318663733,7.3980873438815875e-06
26.685737147429485,7.386790217181537e-06
26.705541108221645,7.3755087048655035e-06
26.7253450690138,7.364242787390961e-06
26.74514902980596,7.352992445237347e-06
26.76495299059812,7.3417576589060755e-06
26.78475695139028,7.330538408920522e-06
26.804560912182435,7.319334675825949e-06
26.824364872974595,7.30814644018954e-06
26.84416883376675,7.296973682600374e-06
26.86397279455891,7.285816383669353e-06
26.88377675535107,7.274674524029244e-06
26.903580716143228,7.263548084334621e-06
26.923384676935388,7.252437045261846e-06
26.943188637727545,7.2413413875090455e-06
26.962992598519705,7.230261091796134e-06
26.98279655931186,7.2191961388647084e-06
27.00260052010402,7.2081465094781e-06
27.022404480896178,7.197112184421312e-06
27.042208441688338,7.186093144501033e-06
27.062012402480494,7.175089370545576e-06
27.081816363272655,7.1641008434048745e-06
27.10162032406481,7.1531275439504775e-06
27.12142428485697,7.1421694530754995e-06
27.14122824564913,7.131226551694624e-06
27.161032206441288,7.120298820744057e-06
27.180836167233448,7.109386241181541e-06
27.200640128025604,7.098488793986285e-06
27.220444088817764,7.087606460158992e-06
27.24024804960992,7.076739220721811e-06
27.26005201040208,7.065887056718313e-06
27.279855971194237,7.055049949213493e-06
27.299659931986398,7.04422787929371e-06
27.319463892778554,7.033420828066714e-06
27.339267853570714,7.02262877666159e-06
27.35907181436287,7.011851706228742e-06
27.37887577515503,7.0010895979398864e-06
27.39867973594719,6.990342432988021e-06
27.418483696739347,6.979610192587393e-06
27.438287657531507,6.968892857973494e-06
27.458091618323664,6.958190410403057e-06
27.477895579115824,6.94750283115397e-06
27.49769953990798,6.936830101525332e-06
27.51750350070014,6.926172202837379e-06
27.537307461492297,6.9155291164314916e-06
27.557111422284457,6.904900823670169e-06
27.576915383076614,6.8942873059369745e-06
27.596719343868774,6.883688544636581e-06
27.61652330466093,6.873104521194687e-06
27.63632726545309,6.862535217058029e-06
27.65613122624525,6.851980613694344e-06
27.675935187037407,6.841440692592365e-06
27.695739147829567,6.8309154352618e-06
27.715543108621723,6.820404823233294e-06
27.735347069413884,6.8099088380584045e-06
27.75515103020604,6.799427461309618e-06
27.7749549909982,6.788960674580298e-06
27.794758951790357,6.7785084594846535e-06
27.814562912582517,6.7680707976577485e-06
27.834366873374673,6.7576476707554744e-06
27.854170834166833,6.74723906045452e-06
27.873974794958993,6.736844948452348e-06
27.89377875575115,6.726465316467181e-06
27.91358271654331,6.716100146237989e-06
27.933386677335466,6.70574941952446e-06
27.953190638127626,6.6954131181069555e-06
27.972994598919783,6.685091223786544e-06
27.992798559711943,6.674783718384945e-06
28.0126025205041,6.664490583744485e-06
28.03240648129626,6.654211801728143e-06
28.052210442088416,6.643947354219479e-06
28.072014402880576,6.633697223122608e-06
28.091818363672733,6.623461390362233e-06
28.111622324464893,6.613239837883558e-06
28.131426285257053,6.60303254765232e-06
28.15123024604921,6.592839501654736e-06
28.17103420684137,6.582660681897496e-06
28.190838167633526,6.572496070407751e-06
28.210642128425686,6.562345649233073e-06
28.230446089217843,6.552209400441445e-06
28.250250050010003,6.542087306121226e-06
28.27005401080216,6.531979348381192e-06
28.28985797159432,6.521885509350411e-06
28.309661932386476,6.511805771178303e-06
28.329465893178636,6.501740116034595e-06
28.349269853970792,6.4916885261093165e-06
28.369073814762952,6.48165098361275e-06
28.388877775555112,6.471627470775418e-06
28.40868173634727,6.4616179698480786e-06
28.42848569713943,6.451622463101704e-06
28.448289657931586,6.441640932827448e-06
28.468093618723746,6.431673361336619e-06
28.487897579515902,6.42171973096069e-06
28.507701540308062,6.411780024051248e-06
28.52750550110022,6.4018542229799915e-06
28.54730946189238,6.391942310138699e-06
28.567113422684535,6.382044267939222e-06
28.586917383476695,6.372160078813454e-06
28.606721344268852,6.3622897252133125e-06
28.626525305061012,6.352433189610715e-06
28.646329265853172,6.3425904544975865e-06
28.66613322664533,6.332761502385784e-06
28.68593718743749,6.322946315807134e-06
28.705741148229645,6.313144877313384e-06
28.725545109021805,6.3033571694761795e-06
28.74534906981396,6.29358317488706e-06
28.765153030606122,6.28382287615742e-06
28.78495699139828,6.2740762559185045e-06
28.80476095219044,6.2643432968213855e-06
28.824564912982595,6.25462398153694e-06
28.844368873774755,6.2449182927558295e-06
28.86417283456691,6.235226213188481e-06
28.88397679535907,6.225547725565069e-06
28.90378075615123,6.215882812635491e-06
28.923584716943388,6.206231457169348e-06
28.94338867773555,6.196593641955929e-06
28.963192638527705,6.186969349804206e-06
28.982996599319865,6.177358563542763e-06
29.00280056011202,6.1677612660198514e-06
29.02260452090418,6.158177440103292e-06
29.042408481696338,6.148607068680523e-06
29.062212442488498,6.139050134658525e-06
29.082016403280655,6.129506620963856e-06
29.101820364072815,6.11997651054257e-06
29.12162432486497,6.110459786360242e-06
29.14142828565713,6.100956431401956e-06
29.16123224644929,6.091466428672238e-06
29.181036207241448,6.081989761195078e-06
29.200840168033608,6.072526412013893e-06
29.220644128825764,6.063076364191499e-06
29.240448089617924,6.053639600810121e-06
29.26025205041008,6.044216104971357e-06
29.28005601120224,6.034805859796131e-06
29.299859971994398,6.025408848424729e-06
29.319663932786558,6.016025054016735e-06
29.339467893578714,6.0066544597510214e-06
29.359271854370874,5.997297048825749e-06
29.37907581516303,5.987952804458326e-06
29.39887977595519,5.978621709885388e-06
29.41868373674735,5.969303748362793e-06
29.438487697539507,5.959998903165601e-06
29.458291658331667,5.950707157588048e-06
29.478095619123824,5.941428494943506e-06
29.497899579915984,5.932162898564516e-06
29.51770354070814,5.9229103518027175e-06
29.5375075015003,5.913670838028854e-06
29.557311462292457,5.904444340632749e-06
29.577115423084617,5.89523084302329e-06
29.596919383876774,5.8860303286284095e-06
29.616723344668934,5.876842780895045e-06
29.63652730546109,5.867668183289151e-06
29.65633126625325,5.858506519295667e-06
29.67613522704541,5.849357772418489e-06
29.695939187837567,5.840221926180458e-06
29.715743148629727,5.831098964123352e-06
29.735547109421884,5.821988869807851e-06
29.755351070214044,5.812891626813513e-06
29.7751550310062,5.803807218738779e-06
29.79495899179836,5.794735629200921e-06
29.814762952590517,5.785676841836071e-06
29.834566913382677,5.7766308402991415e-06
29.854370874174833,5.767597608263851e-06
29.874174834966993,5.758577129422699e-06
29.89397879575915,5.749569387486924e-06
29.91378275655131,5.740574366186506e-06
29.93358671734347,5.731592049270137e-06
29.953390678135627,5.722622420505227e-06
29.973194638927787,5.71366546367783e-06
29.992998599719943,5.7047211625926885e-06
30.012802560512103,5.695789501073163e-06
30.03260652130426,5.686870462961262e-06
30.05241048209642,5.677964032117556e-06
30.072214442888576,5.669070192421242e-06
30.092018403680736,5.660188927770065e-06
30.111822364472893,5.651320222080303e-06
30.131626325265053,5.642464059286772e-06
30.151430286057213,5.6336204233428025e-06
30.17123424684937,5.624789298220206e-06
30.19103820764153,5.615970667909262e-06
30.210842168433686,5.607164516418713e-06
30.230646129225846,5.5983708277757126e-06
30.250450090018003,5.589589586025854e-06
30.270254050810163,5.580820775233119e-06
30.29005801160232,5.572064379479857e-06
30.30986197239448,5.5633203828667716e-06
30.329665933186636,5.554588769512933e-06
30.349469893978796,5.545869523555687e-06
30.369273854770952,5.5371626291507346e-06
30.389077815563112,5.5284680704720185e-06
30.408881776355273,5.519785831711769e-06
30.42868573714743,5.51111589708045e-06
30.44848969793959,5.5024582508067525e-06
30.468293658731746,5.493812877137589e-06
30.488097619523906,5.485179760338055e-06
30.507901580316062,5.476558884691413e-06
30.527705541108222,5.467950234499081e-06
30.54750950190038,5.459353794080619e-06
30.56731346269254,5.450769547773697e-06
30.587117423484695,5.442197479934087e-06
30.606921384276855,5.433637574935632e-06
30.626725345069012,5.425089817170244e-06
30.646529305861172,5.416554191047873e-06
30.666333266653332,5.40803068099649e-06
30.68613722744549,5.399519271462089e-06
30.70594118823765,5.391019946908629e-06
30.725745149029805,5.38253269181805e-06
30.745549109821965,5.374057490690234e-06
30.765353070614122,5.365594328043009e-06
30.785157031406282,5.357143188412109e-06
30.80496099219844,5.348704056351151e-06
30.8247649529906,5.340276916431656e-06
30.844568913782755,5.331861753242974e-06
30.864372874574915,5.323458551392321e-06
30.88417683536707,5.315067295504722e-06
30.90398079615923,5.306687970223012e-06
30.92378475695139,5.298320560207803e-06
30.94358871774355,5.289965050137486e-06
30.96339267853571,5.281621424708193e-06
30.983196639327865,5.273289668633794e-06
31.003000600120025,5.264969766645862e-06
31.02280456091218,5.25666170349368e-06
31.04260852170434,5.248365463944197e-06
31.062412482496498,5.240081032782024e-06
31.082216443288658,5.231808394809407e-06
31.102020404080815,5.223547534846224e-06
31.121824364872975,5.215298437729955e-06
31.14162832566513,5.2070610883156654e-06
31.16143228645729,5.198835471475986e-06
31.18123624724945,5.190621572101099e-06
31.201040208041608,5.1824193750987245e-06
31.220844168833768,5.174228865394092e-06
31.240648129625924,5.166050027929927e-06
31.260452090418084,5.1578828476664425e-06
31.28025605121024,5.149727309581297e-06
31.3000600120024,5.141583398669603e-06
31.319863972794558,5.133451099943892e-06
31.339667933586718,5.125330398434107e-06
31.359471894378874,5.117221279187583e-06
31.379275855171034,5.109123727269011e-06
31.39907981596319,5.10103772776045e-06
31.41888377675535,5.092963265761293e-06
31.43868773754751,5.084900326388241e-06
31.458491698339667,5.076848894775308e-06
31.478295659131827,5.068808956073775e-06
31.498099619923984,5.060780495452201e-06
31.517903580716144,5.052763498096389e-06
31.5377075415083,5.044757949209356e-06
31.55751150230046,5.03676383401135e-06
31.577315463092617,5.028781137739807e-06
31.597119423884777,5.02080984564933e-06
31.616923384676934,5.0128499430116875e-06
31.636727345469094,5.004901415115788e-06
31.65653130626125,4.996964247267661e-06
31.67633526705341,4.989038424790435e-06
31.69613922784557,4.981123933024331e-06
31.715943188637727,4.973220757326655e-06
31.735747149429887,4.965328883071738e-06
31.755551110222044,4.9574482956509615e-06
31.775355071014204,4.949578980472719e-06
31.79515903180636,4.941720922962413e-06
31.81496299259852,4.933874108562413e-06
31.834766953390677,4.926038522732062e-06
31.854570914182837,4.918214150947647e-06
31.874374874974993,4.910400978702393e-06
31.894178835767153,4.902598991506417e-06
31.91398279655931,4.894808174886755e-06
31.93378675735147,4.8870285143873065e-06
31.95359071814363,4.8792599955688265e-06
31.973394678935787,4.871502604008921e-06
31.993198639727947,4.8637563253020255e-06
32.0130026005201,4.856021145059366e-06
32.03280656131226,4.8482970489089656e-06
32.052610522104416,4.840584022495637e-06
32.072414482896576,4.832882051480926e-06
32.092218443688736,4.825191121543125e-06
32.112022404480896,4.81751121837725e-06
32.13182636527306,4.8098423276950075e-06
32.15163032606522,4.80218443522481e-06
32.17143428685737,4.794537526711737e-06
32.19123824764953,4.786901587917494e-06
32.21104220844169,4.77927660462045e-06
32.23084616923384,4.7716625626155845e-06
32.250650130026,4.7640594477144585e-06
32.27045409081816,4.756467245745242e-06
32.29025805161032,4.748885942552657e-06
32.31006201240248,4.741315523997978e-06
32.32986597319464,4.733755975959005e-06
32.349669933986796,4.726207284330067e-06
32.369473894778956,4.7186694350219665e-06
32.38927785557111,4.711142413962012e-06
32.40908181636327,4.70362620709395e-06
32.42888577715543,4.696120800377998e-06
32.44868973794759,4.688626179790783e-06
32.46849369873975,4.681142331325359e-06
32.48829765953191,4.673669240991156e-06
32.50810162032407,4.666206894814001e-06
32.52790558111622,4.658755278836081e-06
32.54770954190838,4.651314379115898e-06
32.567513502700535,4.643884181728324e-06
32.587317463492695,4.636464672764509e-06
32.607121424284855,4.629055838331914e-06
32.626925385077016,4.62165766455426e-06
32.646729345869176,4.6142701375715435e-06
32.666533306661336,4.60689324354e-06
32.68633726745349,4.599526968632078e-06
32.70614122824565,4.592171299036447e-06
32.72594518903781,4.5848262209579675e-06
32.74574914982996,4.57749172061767e-06
32.76555311062212,4.570167784252747e-06
32.78535707141428,4.562854398116529e-06
32.80516103220644,4.555551548478477e-06
32.8249649929986,4.54825922162415e-06
32.84476895379076,4.540977403855211e-06
32.864572914582915,4.533706081489389e-06
32.884376875375075,4.526445240860466e-06
32.90418083616723,4.5191948683182806e-06
32.92398479695939,4.511954950228674e-06
32.94378875775155,4.504725472973515e-06
32.96359271854371,4.497506422950651e-06
32.98339667933587,4.490297786573911e-06
33.00320064012803,4.483099550273082e-06
33.02300460092018,4.475911700493882e-06
33.04280856171234,4.46873422369796e-06
33.0626125225045,4.46156710636288e-06
33.08241648329666,4.454410334982075e-06
33.102220444088815,4.4472638960648845e-06
33.122024404880975,4.440127776136475e-06
33.141828365673135,4.433001961737874e-06
33.161632326465295,4.425886439425924e-06
33.18143628725745,4.418781195773287e-06
33.20124024804961,4.41168621736841e-06
33.22104420884177,4.40460149081551e-06
33.24084816963393,4.397527002734565e-06
33.26065213042609,4.390462739761318e-06
33.28045609121824,4.383408688547208e-06
33.3002600520104,4.376364835759393e-06
33.32006401280256,4.369331168080723e-06
33.33986797359472,4.362307672209739e-06
33.359671934386874,4.355294334860631e-06
33.379475895179034,4.348291142763231e-06
33.399279855971194,4.341298082662997e-06
33.419083816763354,4.334315141321025e-06
33.43888777755551,4.3273423055139666e-06
33.45869173834767,4.320379562034069e-06
33.47849569913983,4.3134268976891525e-06
33.49829965993199,4.306484299302574e-06
33.51810362072415,4.299551753713224e-06
33.5379075815163,4.292629247775505e-06
33.55771154230846,4.285716768359311e-06
33.57751550310062,4.278814302350026e-06
33.59731946389278,4.2719218366484975e-06
33.617123424684934,4.265039358171024e-06
33.636927385477094,4.258166853849329e-06
33.656731346269254,4.251304310630553e-06
33.676535307061414,4.244451715477253e-06
33.69633926785357,4.237609055367359e-06
33.71614322864573,4.230776317294158e-06
33.73594718943789,4.223953488266307e-06
33.75575115023005,4.2171405553077945e-06
33.77555511102221,4.210337505457929e-06
33.79535907181436,4.203544325771313e-06
33.81516303260652,4.196761003317854e-06
33.83496699339868,4.189987525182715e-06
33.85477095419084,4.183223878466325e-06
33.87457491498299,4.176470050284354e-06
33.89437887577515,4.169726027767691e-06
33.91418283656731,4.162991798062428e-06
33.93398679735947,4.156267348329861e-06
33.95379075815163,4.1495526657464586e-06
33.97359471894379,4.142847737503836e-06
33.99339867973595,4.136152550808775e-06
34.01320264052811,4.129467092883168e-06
34.03300660132027,4.122791350964027e-06
34.05281056211242,4.1161253123034595e-06
34.07261452290458,4.109468964168657e-06
34.09241848369674,4.102822293841867e-06
34.1122224444889,4.096185288620392e-06
34.13202640528105,4.089557935816574e-06
34.15183036607321,4.082940222757754e-06
34.17163432686537,4.07633213678629e-06
34.19143828765753,4.0697336652595265e-06
34.21124224844969,4.063144795549768e-06
34.231046209241846,4.0565655150442835e-06
34.250850170034006,4.04999581114527e-06
34.270654130826166,4.043435671269851e-06
34.290458091618326,4.036885082850063e-06
34.31026205241048,4.030344033332828e-06
34.33006601320264,4.023812510179947e-06
34.3498699739948,4.0172905008680736e-06
34.36967393478696,4.010777992888721e-06
34.38947789557911,4.004274973748214e-06
34.40928185637127,3.997781430967701e-06
34.42908581716343,3.991297352083125e-06
34.44888977795559,3.984822724645206e-06
34.46869373874775,3.978357536219444e-06
34.488497699539906,3.97190177438608e-06
34.508301660332066,3.9654554267400835e-06
34.528105621124226,3.95901848089116e-06
34.547909581916386,3.9525909244637046e-06
34.56771354270854,3.946172745096814e-06
34.5875175035007,3.939763930444242e-06
34.60732146429286,3.933364468174419e-06
34.62712542508502,3.926974345970407e-06
34.64692938587717,3.920593551529888e-06
34.66673334666933,3.914222072565169e-06
34.68653730746149,3.9078598968031445e-06
34.70634126825365,3.901507011985293e-06
34.72614522904581,3.895163405867661e-06
34.745949189837965,3.88882906622084e-06
34.765753150630125,3.882503980829947e-06
34.785557111422285,3.876188137494637e-06
34.805361072214446,3.869881524029056e-06
34.8251650330066,3.863584128261842e-06
34.84496899379876,3.857295938036101e-06
34.86477295459092,3.851016941209406e-06
34.88457691538308,3.84474712565377e-06
34.90438087617523,3.838486479255626e-06
34.92418483696739,3.832234989915824e-06
34.94398879775955,3.825992645549607e-06
34.96379275855171,3.819759434086608e-06
34.98359671934387,3.8135353434708122e-06
35.003400680136025,3.807320361660575e-06
35.023204640928185,3.801114476628567e-06
35.043008601720345,3.7949176763617924e-06
35.062812562512505,3.788729948861557e-06
35.08261652330466,3.78255128214346e-06
35.10242048409682,3.776381664237366e-06
35.12222444488898,3.7702210831874076e-06
35.14202840568114,3.7640695270519652e-06
35.16183236647329,3.757926983903643e-06
35.18163632726545,3.75179344182926e-06
35.20144028805761,3.7456688889298353e-06
35.22124424884977,3.739553313320575e-06
35.24104820964193,3.7334467031308507e-06
35.260852170434084,3.727349046504202e-06
35.280656131226245,3.7212603315982823e-06
35.300460092018405,3.715180546584887e-06
35.320264052810565,3.7091096796499244e-06
35.34006801360272,3.703047718993388e-06
35.35987197439488,3.696994652829348e-06
35.37967593518704,3.6909504693859532e-06
35.3994798959792,3.6849151569053884e-06
35.41928385677135,3.678888703643881e-06
35.43908781756351,3.672871097871678e-06
35.45889177835567,3.66686232787302e-06
35.47869573914783,3.660862381946158e-06
35.49849969993999,3.6548712484032976e-06
35.518303660732144,3.6488889155706152e-06
35.538107621524304,3.6429153717882356e-06
35.557911582316464,3.6369506054102036e-06
35.577715543108624,3.630994604804494e-06
35.59751950390078,3.6250473583529706e-06
35.61732346469294,3.619108854451385e-06
35.6371274254851,3.6131790815093673e-06
35.65693138627726,3.6072580279503926e-06
35.67673534706941,3.6013456822117943e-06
35.69653930786157,3.595442032744716e-06
35.71634326865373,3.589547068014134e-06
35.73614722944589,3.5836607764987924e-06
35.75595119023805,3.5777831466912533e-06
35.775755151030204,3.5719141670978152e-06
35.795559111822364,3.5660538262385554e-06
35.815363072614524,3.5602021126472728e-06
35.835167033406684,3.5543590148715033e-06
35.85497099419884,3.548524521472491e-06
35.874774954991,3.542698621025164e-06
35.89457891578316,3.536881302118137e-06
35.91438287657532,3.5310725533536987e-06
35.93418683736747,3.525272363347783e-06
35.95399079815963,3.519480720729952e-06
35.97379475895179,3.513697614143411e-06
35.99359871974395,3.5079230322449497e-06
36.01340268053611,3.502156963704969e-06
36.03320664132826,3.496399397207442e-06
36.05301060212042,3.4906503214499032e-06
36.07281456291258,3.4849097251434415e-06
36.09261852370474,3.4791775970126754e-06
36.112422484496896,3.473453925795751e-06
36.13222644528906,3.4677387002443254e-06
36.15203040608122,3.4620319091235233e-06
36.17183436687338,3.4563335412119804e-06
36.19163832766553,3.4506435853017733e-06
36.21144228845769,3.4449620301984308e-06
36.23124624924985,3.43928886472092e-06
36.25105021004201,3.4336240777016245e-06
36.27085417083417,3.4279676579863427e-06
36.29065813162632,3.4223195944342572e-06
36.31046209241848,3.4166798759179213e-06
36.33026605321064,3.4110484913232653e-06
36.3500700140028,3.4054254295495557e-06
36.369873974794956,3.399810679509402e-06
36.389677935587116,3.39420423012872e-06
36.409481896379276,3.388606070346757e-06
36.429285857171436,3.383016189116019e-06
36.44908981796359,3.3774345754023235e-06
36.46889377875575,3.3718612181847167e-06
36.48869773954791,3.3662961064555156e-06
36.50850170034007,3.3607392292202673e-06
36.52830566113223,3.3551905754977427e-06
36.54810962192438,3.349650134319909e-06
36.56791358271654,3.34411789473193e-06
36.5877175435087,3.338593845792151e-06
36.60752150430086,3.3330779765720776e-06
36.627325465093016,3.327570276156369e-06
36.647129425885176,3.3220707336428094e-06
36.666933386677336,3.3165793381423214e-06
36.686737347469496,3.3110960787789166e-06
36.70654130826165,3.3056209446897185e-06
36.72634526905381,3.3001539250249106e-06
36.74614922984597,3.294695008947757e-06
36.76595319063813,3.2892441856345707e-06
36.78575715143029,3.283801444274695e-06
36.80556111222244,3.2783667740704962e-06
36.8253650730146,3.2729401642373632e-06
36.84516903380676,3.2675216040036576e-06
36.86497299459892,3.262111082610748e-06
36.884776955391075,3.2567085893129565e-06
36.904580916183235,3.2513141133775564e-06
36.924384876975395,3.2459276440847613e-06
36.944188837767555,3.2405491707277195e-06
36.96399279855971,3.235178682612487e-06
36.98379675935187,3.229816169058003e-06
37.00360072014403,3.2244616193961167e-06
37.02340468093619,3.219115022971527e-06
37.04320864172835,3.213776369141796e-06
37.0630126025205,3.2084456472773382e-06
37.08281656331266,3.203122846761367e-06
37.10262052410482,3.1978079569899466e-06
37.12242448489698,3.1925009673719226e-06
37.142228445689135,3.1872018673289286e-06
37.162032406481295,3.181910646295376e-06
37.181836367273455,3.1766272937184356e-06
37.201640328065615,3.1713517990580184e-06
37.22144428885777,3.166084151786777e-06
