kev,events_perkg_perkev_perday
25.853970794158833,2.26502683047724e-07
25.87377475495099,2.2623020164867728e-07
25.89357871574315,2.2595800577808786e-07
25.913382676535306,2.2568609517173506e-07
25.933186637327466,2.2541446956561791e-07
25.952990598119623,2.251431286959549e-07
25.972794558911783,2.248720722991837e-07
25.99259851970394,2.2460130011196186e-07
26.0124024804961,2.2433081187116563e-07
26.032206441288256,2.2406060731389052e-07
26.052010402080416,2.2379068617745006e-07
26.071814362872573,2.235210481993774e-07
26.091618323664733,2.2325169311742359e-07
26.111422284456893,2.2298262066955803e-07
26.13122624524905,2.2271383059396858e-07
26.15103020604121,2.2244532262905964e-07
26.170834166833366,2.2217709651345567e-07
26.190638127625526,2.219091519859967e-07
26.210442088417683,2.2164148878574147e-07
26.230246049209843,2.2137410665196565e-07
26.250050010002,2.211070053241616e-07
26.26985397079416,2.2084018454203932e-07
26.289657931586316,2.2057364404552522e-07
26.309461892378476,2.2030738357476236e-07
26.329265853170632,2.200414028701103e-07
26.349069813962792,2.197757016721448e-07
26.368873774754952,2.1951027972165817e-07
26.38867773554711,2.1924513675965837e-07
26.40848169633927,2.1898027252736885e-07
26.428285657131426,2.187156867662293e-07
26.448089617923586,2.1845137921789454e-07
26.467893578715742,2.1818734962423482e-07
26.487697539507902,2.1792359772733553e-07
26.50750150030006,2.1766012326949709e-07
26.52730546109222,2.1739692599323472e-07
26.547109421884375,2.1713400564127793e-07
26.566913382676535,2.1687136195657148e-07
26.586717343468692,2.1660899468227412e-07
26.606521304260852,2.1634690356175833e-07
26.626325265053012,2.1608508833861118e-07
26.64612922584517,2.1582354875663337e-07
26.66593318663733,2.155622845598395e-07
26.685737147429485,2.1530129549245743e-07
26.705541108221645,2.150405812989283e-07
26.7253450690138,2.147801417239066e-07
26.74514902980596,2.1451997651226005e-07
26.76495299059812,2.1426008540906882e-07
26.78475695139028,2.1400046815962658e-07
26.804560912182435,2.1374112450943842e-07
26.824364872974595,2.1348205420422252e-07
26.84416883376675,2.132232569899095e-07
26.86397279455891,2.129647326126414e-07
26.88377675535107,2.127064808187726e-07
26.903580716143228,2.1244850135486926e-07
26.923384676935388,2.1219079396770887e-07
26.943188637727545,2.1193335840428017e-07
26.962992598519705,2.11676194411784e-07
26.98279655931186,2.1141930173763142e-07
27.00260052010402,2.1116268012944482e-07
27.022404480896178,2.1090632933505714e-07
27.042208441688338,2.1065024910251248e-07
27.062012402480494,2.10394439180065e-07
27.081816363272655,2.1013889931617877e-07
27.10162032406481,2.098836292595289e-07
27.12142428485697,2.0962862875899968e-07
27.14122824564913,2.093738975636858e-07
27.161032206441288,2.0911943542289104e-07
27.180836167233448,2.088652420861295e-07
27.200640128025604,2.0861131730312363e-07
27.220444088817764,2.0835766082380577e-07
27.24024804960992,2.081042723983172e-07
27.26005201040208,2.0785115177700767e-07
27.279855971194237,2.0759829871043613e-07
27.299659931986398,2.073457129493696e-07
27.319463892778554,2.0709339424478396e-07
27.339267853570714,2.0684134234786313e-07
27.35907181436287,2.0658955700999875e-07
27.37887577515503,2.063380379827909e-07
27.39867973594719,2.0608678501804736e-07
27.418483696739347,2.0583579786778319e-07
27.438287657531507,2.0558507628422062e-07
27.458091618323664,2.0533462001979058e-07
27.477895579115824,2.050844288271292e-07
27.49769953990798,2.0483450245908089e-07
27.51750350070014,2.045848406686963e-07
27.537307461492297,2.043354432092331e-07
27.557111422284457,2.040863098341554e-07
27.576915383076614,2.0383744029713295e-07
27.596719343868774,2.0358883435204277e-07
27.61652330466093,2.0334049175296713e-07
27.63632726545309,2.0309241225419447e-07
27.65613122624525,2.0284459561021866e-07
27.675935187037407,2.0259704157573935e-07
27.695739147829567,2.0234974990566176e-07
27.715543108621723,2.0210272035509613e-07
27.735347069413884,2.0185595267935742e-07
27.75515103020604,2.0160944663396617e-07
27.7749549909982,2.0136320197464753e-07
27.794758951790357,2.0111721845733094e-07
27.814562912582517,2.008714958381502e-07
27.834366873374673,2.0062603387344394e-07
27.854170834166833,2.0038083231975494e-07
27.873974794958993,2.001358909338293e-07
27.89377875575115,1.9989120947261746e-07
27.91358271654331,1.9964678769327355e-07
27.933386677335466,1.994026253531552e-07
27.953190638127626,1.9915872220982294e-07
27.972994598919783,1.9891507802104112e-07
27.992798559711943,1.9867169254477696e-07
28.0126025205041,1.9842856553920026e-07
28.03240648129626,1.981856967626839e-07
28.052210442088416,1.9794308597380371e-07
28.072014402880576,1.977007329313369e-07
28.091818363672733,1.9745863739426406e-07
28.111622324464893,1.9721679912176718e-07
28.131426285257053,1.9697521787323067e-07
28.15123024604921,1.9673389340824032e-07
28.17103420684137,1.9649282548658407e-07
28.190838167633526,1.9625201386825107e-07
28.210642128425686,1.9601145831343182e-07
28.230446089217843,1.9577115858251827e-07
28.250250050010003,1.9553111443610274e-07
28.27005401080216,1.9529132563497982e-07
28.28985797159432,1.9505179194014336e-07
28.309661932386476,1.9481251311278846e-07
28.329465893178636,1.9457348891431047e-07
28.349269853970792,1.9433471910630566e-07
28.369073814762952,1.9409620345056971e-07
28.388877775555112,1.9385794170909838e-07
28.40868173634727,1.9361993364408746e-07
28.42848569713943,1.9338217901793224e-07
28.448289657931586,1.9314467759322786e-07
28.468093618723746,1.929074291327683e-07
28.487897579515902,1.9267043339954721e-07
28.507701540308062,1.9243369015675716e-07
28.52750550110022,1.921971991677896e-07
28.54730946189238,1.919609601962346e-07
28.567113422684535,1.9172497300588086e-07
28.586917383476695,1.9148923736071622e-07
28.606721344268852,1.9125375302492577e-07
28.626525305061012,1.9101851976289327e-07
28.646329265853172,1.9078353733920076e-07
28.66613322664533,1.9054880551862737e-07
28.68593718743749,1.903143240661507e-07
28.705741148229645,1.9008009274694556e-07
28.725545109021805,1.8984611132638405e-07
28.74534906981396,1.8961237957003564e-07
28.765153030606122,1.8937889724366696e-07
28.78495699139828,1.8914566411324141e-07
28.80476095219044,1.8891267994491927e-07
28.824564912982595,1.8867994450505758e-07
28.844368873774755,1.8844745756020965e-07
28.86417283456691,1.8821521887712545e-07
28.88397679535907,1.8798322822275066e-07
28.90378075615123,1.877514853642276e-07
28.923584716943388,1.8751999006889373e-07
28.94338867773555,1.8728874210428283e-07
28.963192638527705,1.870577412381244e-07
28.982996599319865,1.8682698723834262e-07
29.00280056011202,1.8659647987305798e-07
29.02260452090418,1.8636621891058518e-07
29.042408481696338,1.8613620411943442e-07
29.062212442488498,1.8590643526831048e-07
29.082016403280655,1.8567691212611339e-07
29.101820364072815,1.8544763446193686e-07
29.12162432486497,1.852186020450695e-07
29.14142828565713,1.8498981464499436e-07
29.16123224644929,1.8476127203138819e-07
29.181036207241448,1.8453297397412194e-07
29.200840168033608,1.8430492024326027e-07
29.220644128825764,1.840771106090613e-07
29.240448089617924,1.8384954484197712e-07
29.26025205041008,1.8362222271265282e-07
29.28005601120224,1.8339514399192656e-07
29.299859971994398,1.8316830845083e-07
29.319663932786558,1.8294171586058754e-07
29.339467893578714,1.8271536599261624e-07
29.359271854370874,1.8248925861852574e-07
29.37907581516303,1.8226339351011846e-07
29.39887977595519,1.8203777043938867e-07
29.41868373674735,1.8181238917852312e-07
29.438487697539507,1.815872494999007e-07
29.458291658331667,1.8136235117609204e-07
29.478095619123824,1.811376939798592e-07
29.497899579915984,1.809132776841564e-07
29.51770354070814,1.806891020621289e-07
29.5375075015003,1.8046516688711337e-07
29.557311462292457,1.8024147193263756e-07
29.577115423084617,1.8001801697242037e-07
29.596919383876774,1.7979480178037153e-07
29.616723344668934,1.795718261305913e-07
29.63652730546109,1.7934908979737054e-07
29.65633126625325,1.791265925551907e-07
29.67613522704541,1.789043341787234e-07
29.695939187837567,1.786823144428302e-07
29.715743148629727,1.7846053312256297e-07
29.735547109421884,1.7823898999316341e-07
29.755351070214044,1.7801768483006242e-07
29.7751550310062,1.7779661740888102e-07
29.79495899179836,1.77575787505429e-07
29.814762952590517,1.7735519489570632e-07
29.834566913382677,1.7713483935590112e-07
29.854370874174833,1.769147206623908e-07
29.874174834966993,1.7669483859174198e-07
29.89397879575915,1.7647519292070933e-07
29.91378275655131,1.762557834262365e-07
29.93358671734347,1.76036609885455e-07
29.953390678135627,1.7581767207568554e-07
29.973194638927787,1.7559896977443577e-07
29.992998599719943,1.7538050275940214e-07
30.012802560512103,1.7516227080846816e-07
30.03260652130426,1.749442736997061e-07
30.05241048209642,1.7472651121137416e-07
30.072214442888576,1.7450898312191952e-07
30.092018403680736,1.7429168920997586e-07
30.111822364472893,1.740746292543635e-07
30.131626325265053,1.7385780303409037e-07
30.151430286057213,1.7364121032835103e-07
30.17123424684937,1.734248509165267e-07
30.19103820764153,1.7320872457818472e-07
30.210842168433686,1.729928310930796e-07
30.230646129225846,1.727771702411511e-07
30.250450090018003,1.7256174180252578e-07
30.270254050810163,1.7234654555751612e-07
30.29005801160232,1.7213158128661984e-07
30.30986197239448,1.719168487705206e-07
30.329665933186636,1.7170234779008806e-07
30.349469893978796,1.7148807812637602e-07
30.369273854770952,1.7127403956062505e-07
30.389077815563112,1.710602318742596e-07
30.408881776355273,1.7084665484888973e-07
30.42868573714743,1.7063330826630985e-07
30.44848969793959,1.7042019190849905e-07
30.468293658731746,1.7020730555762157e-07
30.488097619523906,1.6999464899602528e-07
30.507901580316062,1.697822220062425e-07
30.527705541108222,1.695700243709896e-07
30.54750950190038,1.6935805587316718e-07
30.56731346269254,1.6914631629585932e-07
30.587117423484695,1.6893480542233397e-07
30.606921384276855,1.687235230360424e-07
30.626725345069012,1.6851246892061933e-07
30.646529305861172,1.6830164285988288e-07
30.666333266653332,1.68091044637834e-07
30.68613722744549,1.678806740386569e-07
30.70594118823765,1.6767053084671828e-07
30.725745149029805,1.6746061484656774e-07
30.745549109821965,1.6725092582293723e-07
30.765353070614122,1.6704146356074135e-07
30.785157031406282,1.6683222784507696e-07
30.80496099219844,1.6662321846122253e-07
30.8247649529906,1.6641443519463908e-07
30.844568913782755,1.6620587783096892e-07
30.864372874574915,1.6599754615603683e-07
30.88417683536707,1.6578943995584837e-07
30.90398079615923,1.6558155901659094e-07
30.92378475695139,1.6537390312463296e-07
30.94358871774355,1.651664720665244e-07
30.96339267853571,1.649592656289956e-07
30.983196639327865,1.6475228359895845e-07
31.003000600120025,1.645455257635047e-07
31.02280456091218,1.6433899190990772e-07
31.04260852170434,1.6413268182562044e-07
31.062412482496498,1.639265952982765e-07
31.082216443288658,1.637207321156897e-07
31.102020404080815,1.6351509206585364e-07
31.121824364872975,1.63309674936942e-07
31.14162832566513,1.6310448051730832e-07
31.16143228645729,1.6289950859548528e-07
31.18123624724945,1.6269475896018542e-07
31.201040208041608,1.6249023140030058e-07
31.220844168833768,1.622859257049016e-07
31.240648129625924,1.6208184166323856e-07
31.260452090418084,1.6187797906474047e-07
31.28025605121024,1.6167433769901468e-07
31.3000600120024,1.614709173558479e-07
31.319863972794558,1.6126771782520474e-07
31.339667933586718,1.6106473889722843e-07
31.359471894378874,1.6086198036224048e-07
31.379275855171034,1.606594420107402e-07
31.39907981596319,1.6045712363340516e-07
31.41888377675535,1.602550250210907e-07
31.43868773754751,1.600531459648297e-07
31.458491698339667,1.5985148625583263e-07
31.478295659131827,1.5965004568548726e-07
31.498099619923984,1.5944882404535894e-07
31.517903580716144,1.5924782112718982e-07
31.5377075415083,1.5904703672289908e-07
31.55751150230046,1.5884647062458288e-07
31.577315463092617,1.5864612262451432e-07
31.597119423884777,1.5844599251514253e-07
31.616923384676934,1.5824608008909347e-07
31.636727345469094,1.5804638513916934e-07
31.65653130626125,1.5784690745834848e-07
31.67633526705341,1.5764764683978512e-07
31.69613922784557,1.5744860307680967e-07
31.715943188637727,1.5724977596292838e-07
31.735747149429887,1.570511652918226e-07
31.755551110222044,1.5685277085734964e-07
31.775355071014204,1.5665459245354202e-07
31.79515903180636,1.5645662987460764e-07
31.81496299259852,1.5625888291492914e-07
31.834766953390677,1.5606135136906452e-07
31.854570914182837,1.5586403503174615e-07
31.874374874974993,1.5566693369788162e-07
31.894178835767153,1.5547004716255247e-07
31.91398279655931,1.5527337522101522e-07
31.93378675735147,1.5507691766870035e-07
31.95359071814363,1.5488067430121254e-07
31.973394678935787,1.5468464491433037e-07
31.993198639727947,1.544888293040067e-07
32.0130026005201,1.5429322726636737e-07
32.03280656131226,1.5409783859771267e-07
32.052610522104416,1.5390266309451593e-07
32.072414482896576,1.5370770055342394e-07
32.092218443688736,1.5351295077125638e-07
32.112022404480896,1.5331841354500655e-07
32.13182636527306,1.5312408867184005e-07
32.15163032606522,1.5292997594909589e-07
32.17143428685737,1.5273607517428564e-07
32.19123824764953,1.5254238614509273e-07
32.21104220844169,1.5234890865937388e-07
32.23084616923384,1.5215564251515776e-07
32.250650130026,1.5196258751064483e-07
32.27045409081816,1.5176974344420807e-07
32.29025805161032,1.5157711011439194e-07
32.31006201240248,1.5138468731991294e-07
32.32986597319464,1.511924748596591e-07
32.349669933986796,1.510004725326898e-07
32.369473894778956,1.5080868013823563e-07
32.38927785557111,1.506170974756989e-07
32.40908181636327,1.5042572434465234e-07
32.42888577715543,1.5023456054484009e-07
32.44868973794759,1.5004360587617696e-07
32.46849369873975,1.4985286013874866e-07
32.48829765953191,1.4966232313281078e-07
32.50810162032407,1.4947199465879007e-07
32.52790558111622,1.492818745172833e-07
32.54770954190838,1.4909196250905697e-07
32.567513502700535,1.489022584350484e-07
32.587317463492695,1.487127620963641e-07
32.607121424284855,1.4852347329428067e-07
32.626925385077016,1.483343918302443e-07
32.646729345869176,1.481455175058705e-07
32.666533306661336,1.4795685012294455e-07
32.68633726745349,1.4776838948342035e-07
32.70614122824565,1.4758013538942143e-07
32.72594518903781,1.4739208764324015e-07
32.74574914982996,1.4720424604733743e-07
32.76555311062212,1.4701661040434331e-07
32.78535707141428,1.468291805170561e-07
32.80516103220644,1.4664195618844267e-07
32.8249649929986,1.4645493722163814e-07
32.84476895379076,1.4626812341994606e-07
32.864572914582915,1.4608151458683775e-07
32.884376875375075,1.4589511052595238e-07
32.90418083616723,1.4570891104109732e-07
32.92398479695939,1.4552291593624715e-07
32.94378875775155,1.4533712501554425e-07
32.96359271854371,1.4515153808329833e-07
32.98339667933587,1.4496615494398651e-07
33.00320064012803,1.4478097540225295e-07
33.02300460092018,1.445959992629086e-07
33.04280856171234,1.4441122633093165e-07
33.0626125225045,1.4422665641146696e-07
33.08241648329666,1.4404228930982568e-07
33.102220444088815,1.4385812483148602e-07
33.122024404880975,1.4367416278209207e-07
33.141828365673135,1.4349040296745443e-07
33.161632326465295,1.4330684519354964e-07
33.18143628725745,1.431234892665205e-07
33.20124024804961,1.4294033499267542e-07
33.22104420884177,1.4275738217848845e-07
33.24084816963393,1.425746306305993e-07
33.26065213042609,1.4239208015581366e-07
33.28045609121824,1.4220973056110194e-07
33.3002600520104,1.420275816535997e-07
33.32006401280256,1.4184563324060787e-07
33.33986797359472,1.4166388512959239e-07
33.359671934386874,1.4148233712818398e-07
33.379475895179034,1.4130098904417792e-07
33.399279855971194,1.41119840685534e-07
33.419083816763354,1.4093889186037702e-07
33.43888777755551,1.4075814237699537e-07
33.45869173834767,1.4057759204384158e-07
33.47849569913983,1.40397240669533e-07
33.49829965993199,1.402170880628505e-07
33.51810362072415,1.4003713403273852e-07
33.5379075815163,1.398573783883058e-07
33.55771154230846,1.3967782093882381e-07
33.57751550310062,1.3949846149372804e-07
33.59731946389278,1.39319299862617e-07
33.617123424684934,1.391403358552527e-07
33.636927385477094,1.389615692815597e-07
33.656731346269254,1.3878299995162577e-07
33.676535307061414,1.3860462767570167e-07
33.69633926785357,1.384264522642005e-07
33.71614322864573,1.3824847352769785e-07
33.73594718943789,1.3807069127693193e-07
33.75575115023005,1.378931053228032e-07
33.77555511102221,1.3771571547637436e-07
33.79535907181436,1.375385215488698e-07
33.81516303260652,1.3736152335167617e-07
33.83496699339868,1.371847206963417e-07
33.85477095419084,1.370081133945764e-07
33.87457491498299,1.368317012582517e-07
33.89437887577515,1.3665548409940076e-07
33.91418283656731,1.3647946173021728e-07
33.93398679735947,1.3630363396305692e-07
33.95379075815163,1.36128000610436e-07
33.97359471894379,1.359525614850316e-07
33.99339867973595,1.357773163996819e-07
34.01320264052811,1.3560226516738552e-07
34.03300660132027,1.3542740760130163e-07
34.05281056211242,1.3525274351474988e-07
34.07261452290458,1.3507827272121025e-07
34.09241848369674,1.3490399503432266e-07
34.1122224444889,1.3472991026788712e-07
34.13202640528105,1.3455601823586383e-07
34.15183036607321,1.3438231875237226e-07
34.17163432686537,1.342088116316919e-07
34.19143828765753,1.3403549668826183e-07
34.21124224844969,1.3386237373668026e-07
34.231046209241846,1.3368944259170502e-07
34.250850170034006,1.335167030682525e-07
34.270654130826166,1.3334415498139882e-07
34.290458091618326,1.3317179814637863e-07
34.31026205241048,1.329996323785854e-07
34.33006601320264,1.328276574935714e-07
34.3498699739948,1.326558733070471e-07
34.36967393478696,1.3248427963488213e-07
34.38947789557911,1.3231287629310342e-07
34.40928185637127,1.3214166309789683e-07
34.42908581716343,1.3197063986560594e-07
34.44888977795559,1.3179980641273217e-07
34.46869373874775,1.3162916255593514e-07
34.488497699539906,1.314587081120319e-07
34.508301660332066,1.3128844289799687e-07
34.528105621124226,1.3111836673096212e-07
34.547909581916386,1.30948479428217e-07
34.56771354270854,1.3077878080720816e-07
34.5875175035007,1.3060927068553894e-07
34.60732146429286,1.3043994888097021e-07
34.62712542508502,1.3027081521141922e-07
34.64692938587717,1.301018694949598e-07
34.66673334666933,1.2993311154982278e-07
34.68653730746149,1.297645411943952e-07
34.70634126825365,1.295961582472205e-07
34.72614522904581,1.2942796252699836e-07
34.745949189837965,1.2925995385258445e-07
34.765753150630125,1.290921320429903e-07
34.785557111422285,1.2892449691738358e-07
34.805361072214446,1.287570482950876e-07
34.8251650330066,1.2858978599558112e-07
34.84496899379876,1.284227098384983e-07
34.86477295459092,1.2825581964362904e-07
34.88457691538308,1.2808911523091833e-07
34.90438087617523,1.2792259642046609e-07
34.92418483696739,1.2775626303252747e-07
34.94398879775955,1.2759011488751213e-07
34.96379275855171,1.27424151805985e-07
34.98359671934387,1.272583736086651e-07
35.003400680136025,1.270927801164266e-07
35.023204640928185,1.2692737115029743e-07
35.043008601720345,1.2676214653146022e-07
35.062812562512505,1.2659710608125158e-07
35.08261652330466,1.2643224962116214e-07
35.10242048409682,1.2626757697283642e-07
35.12222444488898,1.261030879580728e-07
35.14202840568114,1.2593878239882343e-07
35.16183236647329,1.257746601171938e-07
35.18163632726545,1.2561072093544295e-07
35.20144028805761,1.2544696467598311e-07
35.22124424884977,1.2528339116137993e-07
35.24104820964193,1.2512000021435182e-07
35.260852170434084,1.2495679165777072e-07
35.280656131226245,1.247937653146606e-07
35.300460092018405,1.2463092100819852e-07
35.320264052810565,1.2446825856171446e-07
35.34006801360272,1.2430577779869046e-07
35.35987197439488,1.241434785427609e-07
35.37967593518704,1.2398136061771269e-07
35.3994798959792,1.238194238474846e-07
35.41928385677135,1.2365766805616757e-07
35.43908781756351,1.234960930680044e-07
35.45889177835567,1.233346987073893e-07
35.47869573914783,1.2317348479886888e-07
35.49849969993999,1.2301245116714047e-07
35.518303660732144,1.2285159763705312e-07
35.538107621524304,1.2269092403360747e-07
35.557911582316464,1.2253043018195474e-07
35.577715543108624,1.223701159073979e-07
35.59751950390078,1.2220998103539025e-07
35.61732346469294,1.2205002539153603e-07
35.6371274254851,1.2189024880159044e-07
35.65693138627726,1.2173065109145896e-07
35.67673534706941,1.2157123208719777e-07
35.69653930786157,1.2141199161501328e-07
35.71634326865373,1.2125292950126228e-07
35.73614722944589,1.2109404557245114e-07
35.75595119023805,1.2093533965523708e-07
35.775755151030204,1.207768115764263e-07
35.795559111822364,1.2061846116297547e-07
35.815363072614524,1.2046028824199035e-07
35.835167033406684,1.2030229264072668e-07
35.85497099419884,1.201444741865895e-07
35.874774954991,1.1998683270713286e-07
35.89457891578316,1.198293680300601e-07
35.91438287657532,1.196720799832238e-07
35.93418683736747,1.1951496839462557e-07
35.95399079815963,1.1935803309241515e-07
35.97379475895179,1.1920127390489198e-07
35.99359871974395,1.1904469066050318e-07
36.01340268053611,1.1888828318784495e-07
36.03320664132826,1.187320513156617e-07
36.05301060212042,1.1857599487284591e-07
36.07281456291258,1.1842011368843825e-07
36.09261852370474,1.1826440759162746e-07
36.112422484496896,1.1810887641175016e-07
36.13222644528906,1.1795351997829104e-07
36.15203040608122,1.1779833812088157e-07
36.17183436687338,1.1764333066930189e-07
36.19163832766553,1.1748849745347878e-07
36.21144228845769,1.1733383830348656e-07
36.23124624924985,1.1717935304954677e-07
36.25105021004201,1.1702504152202799e-07
36.27085417083417,1.1687090355144608e-07
36.29065813162632,1.1671693896846334e-07
36.31046209241848,1.1656314760388886e-07
36.33026605321064,1.1640952928867852e-07
36.3500700140028,1.1625608385393468e-07
36.369873974794956,1.1610281113090612e-07
36.389677935587116,1.159497109509874e-07
36.409481896379276,1.157967831457203e-07
36.429285857171436,1.1564402754679144e-07
36.44908981796359,1.1549144398603455e-07
36.46889377875575,1.1533903229542804e-07
36.48869773954791,1.1518679230709681e-07
36.50850170034007,1.1503472385331117e-07
36.52830566113223,1.1488282676648677e-07
36.54810962192438,1.1473110087918476e-07
36.56791358271654,1.1457954602411134e-07
36.5877175435087,1.1442816203411813e-07
36.60752150430086,1.142769487422017e-07
36.627325465093016,1.1412590598150341e-07
36.647129425885176,1.1397503358530922e-07
36.666933386677336,1.138243313870504e-07
36.686737347469496,1.136737992203021e-07
36.70654130826165,1.135234369187845e-07
36.72634526905381,1.1337324431636154e-07
36.74614922984597,1.1322322124704186e-07
36.76595319063813,1.1307336754497822e-07
36.78575715143029,1.1292368304446697e-07
36.80556111222244,1.1277416757994871e-07
36.8253650730146,1.1262482098600761e-07
36.84516903380676,1.1247564309737148e-07
36.86497299459892,1.1232663374891208e-07
36.884776955391075,1.1217779277564419e-07
36.904580916183235,1.1202912001272604e-07
36.924384876975395,1.1188061529545884e-07
36.944188837767555,1.1173227845928748e-07
36.96399279855971,1.1158410933979939e-07
36.98379675935187,1.1143610777272474e-07
37.00360072014403,1.1128827359393693e-07
37.02340468093619,1.1114060663945174e-07
37.04320864172835,1.1099310674542738e-07
37.0630126025205,1.1084577374816498e-07
37.08281656331266,1.1069860748410705e-07
37.10262052410482,1.105516077898393e-07
37.12242448489698,1.1040477450208907e-07
37.142228445689135,1.1025810745772563e-07
37.162032406481295,1.1011160649376031e-07
37.181836367273455,1.09965271447346e-07
37.201640328065615,1.0981910215577734e-07
37.22144428885777,1.0967309845649053e-07
37.24124824964993,1.0952726018706313e-07
37.26105221044209,1.09381587185214e-07
37.28085617123425,1.0923607928880317e-07
37.30066013202641,1.0909073633583204e-07
37.32046409281856,1.0894555816444266e-07
37.34026805361072,1.0880054461291799e-07
37.36007201440288,1.086556955196819e-07
37.37987597519504,1.0851101072329867e-07
37.399679935987194,1.0836649006247343e-07
37.419483896779354,1.082221333760516e-07
37.439287857571514,1.080779405030187e-07
37.459091818363675,1.0793391128250073e-07
37.47889577915583,1.0779004555376378e-07
37.49869973994799,1.0764634315621361e-07
37.51850370074015,1.0750280392939619e-07
37.53830766153231,1.0735942771299717e-07
37.55811162232447,1.0721621434684183e-07
37.57791558311662,1.0707316367089483e-07
37.59771954390878,1.0693027552526049e-07
37.61752350470094,1.0678754975018247e-07
37.6373274654931,1.0664498618604343e-07
37.657131426285254,1.0650258467336541e-07
37.676935387077414,1.0636034505280906e-07
37.696739347869574,1.0621826716517425e-07
37.716543308661734,1.0607635085139962e-07
37.73634726945389,1.0593459595256227e-07
37.75615123024605,1.0579300230987792e-07
37.77595519103821,1.0565156976470092e-07
37.79575915183037,1.0551029815852368e-07
37.81556311262253,1.0536918733297705e-07
37.83536707341468,1.0522823712983003e-07
37.85517103420684,1.0508744739098923e-07
37.874974994999,1.0494681795849963e-07
37.89477895579116,1.04806348674544e-07
37.91458291658331,1.0466603938144256e-07
37.93438687737547,1.0452588992165292e-07
37.954190838167634,1.0438590013777078e-07
37.973994798959794,1.0424606987252863e-07
37.99379875975195,1.0410639896879665e-07
38.01360272054411,1.039668872695817e-07
38.03340668133627,1.0382753461802806e-07
38.05321064212843,1.0368834085741674e-07
38.07301460292059,1.0354930583116562e-07
38.09281856371274,1.034104293828294e-07
38.1126225245049,1.0327171135609927e-07
38.13242648529706,1.0313315159480278e-07
38.15223044608922,1.0299474994290423e-07
38.17203440688137,1.0285650624450384e-07
38.19183836767353,1.0271842034383842e-07
38.21164232846569,1.0258049208528018e-07
38.23144628925785,1.0244272131333811e-07
38.251250250050006,1.0230510787265647e-07
38.271054210842166,1.0216765160801532e-07
38.290858171634326,1.0203035236433054e-07
38.310662132426486,1.0189320998665369e-07
38.33046609321865,1.0175622432017131e-07
38.3502700540108,1.0161939521020579e-07
38.37007401480296,1.0148272250221406e-07
38.38987797559512,1.013462060417887e-07
38.40968193638728,1.0120984567465717e-07
38.42948589717943,1.0107364124668177e-07
38.44928985797159,1.0093759260385932e-07
38.46909381876375,1.0080169959232184e-07
38.48889777955591,1.0066596205833576e-07
38.508701740348066,1.0053037984830171e-07
38.528505701140226,1.0039495280875473e-07
38.548309661932386,1.0025968078636452e-07
38.568113622724546,1.0012456362793445e-07
38.587917583516706,9.998960118040217e-08
38.60772154430886,9.98547932908392e-08
38.62752550510102,9.9720139806451e-08
38.64732946589318,9.958564057457657e-08
38.66713342668534,9.945129544268857e-08
38.68693738747749,9.931710425839335e-08
38.70674134826965,9.918306686943041e-08
38.72654530906181,9.904918312367289e-08
38.74634926985397,9.891545286912666e-08
38.766153230646125,9.878187595393119e-08
38.785957191438285,9.864845222635855e-08
38.805761152230446,9.851518153481393e-08
38.825565113022606,9.838206372783506e-08
38.845369073814766,9.824909865409253e-08
38.86517303460692,9.811628616238954e-08
38.88497699539908,9.798362610166147e-08
38.90478095619124,9.785111832097641e-08
38.9245849169834,9.77187626695345e-08
38.94438887777555,9.758655899666818e-08
38.96419283856771,9.745450715184161e-08
38.98399679935987,9.732260698465102e-08
39.00380076015203,9.719085834482485e-08
39.02360472094419,9.705926108222293e-08
39.043408681736345,9.692781504683652e-08
39.063212642528505,9.67965200887888e-08
39.083016603320665,9.666537605833429e-08
39.102820564112825,9.653438280585865e-08
39.12262452490498,9.640354018187892e-08
39.14242848569714,9.627284803704302e-08
39.1622324464893,9.614230622213008e-08
39.18203640728146,9.601191458805015e-08
39.20184036807361,9.5881672985844e-08
39.22164432886577,9.575158126668299e-08
39.24144828965793,9.562163928186921e-08
39.26125225045009,9.549184688283526e-08
39.28105621124225,9.536220392114396e-08
39.300860172034405,9.523271024848868e-08
39.320664132826565,9.510336571669249e-08
39.340468093618725,9.497417017770914e-08
39.360272054410885,9.484512348362186e-08
39.38007601520304,9.471622548664415e-08
39.3998799759952,9.458747603911874e-08
39.41968393678736,9.445887499351857e-08
39.43948789757952,9.433042220244562e-08
39.45929185837167,9.420211751863199e-08
39.47909581916383,9.407396079493855e-08
39.49889977995599,9.394595188435567e-08
39.51870374074815,9.381809064000278e-08
39.53850770154031,9.369037691512834e-08
39.558311662332464,9.356281056311009e-08
39.578115623124624,9.34353914374541e-08
39.597919583916784,9.330811939179535e-08
39.617723544708944,9.318099427989772e-08
39.6375275055011,9.305401595565328e-08
39.65733146629326,9.292718427308278e-08
39.67713542708542,9.2800499086335e-08
39.69693938787758,9.267396024968745e-08
39.71674334866973,9.254756761754536e-08
39.73654730946189,9.242132104444216e-08
39.75635127025405,9.229522038503883e-08
39.77615523104621,9.216926549412471e-08
39.79595919183837,9.204345622661681e-08
39.815763152630524,9.191779243755938e-08
39.835567113422684,9.179227398212444e-08
39.855371074214844,9.166690071561138e-08
39.875175035007004,9.154167249344701e-08
39.89497899579916,9.141658917118525e-08
