kev,events_perkg_perkev_perday
23.279455891178234,1.0792604875796861e-05
23.299259851970394,1.0774005948251671e-05
23.319063812762554,1.0755436477056517e-05
23.33886777355471,1.073689641969072e-05
23.35867173434687,1.0718385733688254e-05
23.378475695139027,1.0699904376637743e-05
23.398279655931187,1.0681452306182363e-05
23.418083616723344,1.0663029480019804e-05
23.437887577515504,1.0644635855902194e-05
23.45769153830766,1.062627139163606e-05
23.47749549909982,1.0607936045082252e-05
23.497299459891977,1.0589629774155895e-05
23.517103420684137,1.0571352536826316e-05
23.536907381476293,1.0553104291117018e-05
23.556711342268454,1.0534884995105575e-05
23.576515303060614,1.051669460692363e-05
23.59631926385277,1.049853308475678e-05
23.61612322464493,1.0480400386844542e-05
23.635927185437087,1.0462296471480314e-05
23.655731146229247,1.0444221297011278e-05
23.675535107021403,1.0426174821838385e-05
23.695339067813563,1.0408157004416254e-05
23.71514302860572,1.0390167803253134e-05
23.73494698939788,1.0372207176910869e-05
23.754750950190036,1.03542750840048e-05
23.774554910982197,1.0336371483203703e-05
23.794358871774353,1.0318496333229797e-05
23.814162832566513,1.0300649592858616e-05
23.833966793358673,1.0282831220918962e-05
23.85377075415083,1.0265041176292892e-05
23.87357471494299,1.0247279417915607e-05
23.893378675735146,1.022954590477543e-05
23.913182636527306,1.0211840595913729e-05
23.932986597319463,1.0194163450424862e-05
23.952790558111623,1.0176514427456136e-05
23.97259451890378,1.0158893486207707e-05
23.99239847969594,1.01413005859326e-05
24.012202440488096,1.0123735685936546e-05
24.032006401280256,1.0106198745578025e-05
24.051810362072413,1.0088689724268158e-05
24.071614322864573,1.0071208581470633e-05
24.091418283656733,1.0053755276701688e-05
24.11122224444889,1.0036329769530063e-05
24.13102620524105,1.0018932019576865e-05
24.150830166033206,1.000156198651561e-05
24.170634126825366,9.984219630072075e-06
24.190438087617522,9.966904910024328e-06
24.210242048409683,9.949617786202602e-06
24.23004600920184,9.932358218489264e-06
24.249849969994,9.915126166818765e-06
24.269653930786156,9.897921591177585e-06
24.289457891578316,9.88074445160414e-06
24.309261852370472,9.863594708188775e-06
24.329065813162632,9.846472321073668e-06
24.348869773954792,9.829377250452809e-06
24.36867373474695,9.812309456571891e-06
24.38847769553911,9.795268899728337e-06
24.408281656331265,9.778255540271142e-06
24.428085617123426,9.76126933860089e-06
24.447889577915582,9.744310255169673e-06
24.467693538707742,9.727378250481028e-06
24.4874974994999,9.710473285089907e-06
24.50730146029206,9.693595319602566e-06
24.527105421084215,9.67674431467657e-06
24.546909381876375,9.659920231020723e-06
24.566713342668532,9.643123029394973e-06
24.586517303460692,9.626352670610391e-06
24.606321264252852,9.609609115529109e-06
24.62612522504501,9.592892325064264e-06
24.64592918583717,9.576202260179923e-06
24.665733146629325,9.559538881891065e-06
24.685537107421485,9.542902151263486e-06
24.70534106821364,9.526292029413768e-06
24.7251450290058,9.509708477509205e-06
24.744948989797958,9.49315145676777e-06
24.76475295059012,9.476620928458041e-06
24.784556911382275,9.460116853899137e-06
24.804360872174435,9.443639194460691e-06
24.82416483296659,9.427187911562785e-06
24.84396879375875,9.410762966675852e-06
24.86377275455091,9.394364321320704e-06
24.883576715343068,9.377991937068392e-06
24.903380676135228,9.361645775540204e-06
24.923184636927385,9.345325798407578e-06
24.942988597719545,9.329031967392078e-06
24.9627925585117,9.312764244265323e-06
24.98259651930386,9.296522590848901e-06
25.002400480096018,9.280306969014378e-06
25.022204440888178,9.264117340683177e-06
25.042008401680334,9.247953667826578e-06
25.061812362472494,9.231815912465619e-06
25.081616323264655,9.215704036671075e-06
25.10142028405681,9.199618002563374e-06
25.12122424484897,9.183557772312556e-06
25.141028205641128,9.16752330813823e-06
25.160832166433288,9.151514572309497e-06
25.180636127225444,9.1355315271449e-06
25.200440088017604,9.119574135012377e-06
25.22024404880976,9.103642358329215e-06
25.24004800960192,9.087736159561952e-06
25.259851970394077,9.07185550122638e-06
25.279655931186237,9.056000345887448e-06
25.299459891978394,9.04017065615924e-06
25.319263852770554,9.024366394704876e-06
25.339067813562714,9.008587524236497e-06
25.35887177435487,8.99283400751522e-06
25.37867573514703,8.97710580735101e-06
25.398479695939187,8.961402886602717e-06
25.418283656731347,8.945725208177972e-06
25.438087617523504,8.930072735033131e-06
25.457891578315664,8.914445430173233e-06
25.47769553910782,8.898843256651948e-06
25.49749949989998,8.883266177571525e-06
25.517303460692137,8.867714156082708e-06
25.537107421484297,8.852187155384729e-06
25.556911382276454,8.836685138725218e-06
25.576715343068614,8.82120806940016e-06
25.596519303860774,8.805755910753847e-06
25.61632326465293,8.790328626178808e-06
25.63612722544509,8.774926179115773e-06
25.655931186237247,8.75954853305361e-06
25.675735147029407,8.744195651529276e-06
25.695539107821563,8.728867498127747e-06
25.715343068613723,8.713564036481976e-06
25.73514702940588,8.69828523027287e-06
25.75495099019804,8.68303104322916e-06
25.774754950990197,8.667801439127448e-06
25.794558911782357,8.652596381792025e-06
25.814362872574513,8.637415835094976e-06
25.834166833366673,8.622259762955969e-06
25.853970794158833,8.60712812934232e-06
25.87377475495099,8.59202089826887e-06
25.89357871574315,8.576938033797961e-06
25.913382676535306,8.56187950003938e-06
25.933186637327466,8.546845261150306e-06
25.952990598119623,8.53183528133524e-06
25.972794558911783,8.516849524845963e-06
25.99259851970394,8.501887955981505e-06
26.0124024804961,8.486950539088058e-06
26.032206441288256,8.47203723855893e-06
26.052010402080416,8.457148018834506e-06
26.071814362872573,8.442282844402183e-06
26.091618323664733,8.427441679796331e-06
26.111422284456893,8.412624489598217e-06
26.13122624524905,8.397831238435978e-06
26.15103020604121,8.383061890984517e-06
26.170834166833366,8.36831641196556e-06
26.190638127625526,8.353594766147448e-06
26.210442088417683,8.338896918345237e-06
26.230246049209843,8.32422283342055e-06
26.250050010002,8.309572476281518e-06
26.26985397079416,8.294945811882814e-06
26.289657931586316,8.280342805225516e-06
26.309461892378476,8.265763421357087e-06
26.329265853170632,8.251207625371324e-06
26.349069813962792,8.236675382408288e-06
26.368873774754952,8.222166657654296e-06
26.38867773554711,8.207681416341817e-06
26.40848169633927,8.193219623749428e-06
26.428285657131426,8.17878124520179e-06
26.448089617923586,8.164366246069586e-06
26.467893578715742,8.149974591769447e-06
26.487697539507902,8.135606247763925e-06
26.50750150030006,8.121261179561433e-06
26.52730546109222,8.106939352716183e-06
26.547109421884375,8.092640732828132e-06
26.566913382676535,8.07836528554298e-06
26.586717343468692,8.064112976552041e-06
26.606521304260852,8.049883771592231e-06
26.626325265053012,8.035677636446034e-06
26.64612922584517,8.02149453694141e-06
26.66593318663733,8.007334438951779e-06
26.685737147429485,7.993197308395945e-06
26.705541108221645,7.979083111238038e-06
26.7253450690138,7.9649918134875e-06
26.74514902980596,7.950923381199002e-06
26.76495299059812,7.936877780472394e-06
26.78475695139028,7.922854977452681e-06
26.804560912182435,7.908854938329923e-06
26.824364872974595,7.894877629339219e-06
26.84416883376675,7.88092301676067e-06
26.86397279455891,7.86699106691927e-06
26.88377675535107,7.85308174618492e-06
26.903580716143228,7.839195020972333e-06
26.923384676935388,7.825330857741002e-06
26.943188637727545,7.81148922299512e-06
26.962992598519705,7.797670083283603e-06
26.98279655931186,7.783873405199935e-06
27.00260052010402,7.770099155382203e-06
27.022404480896178,7.756347300512994e-06
27.042208441688338,7.74261780731939e-06
27.062012402480494,7.728910642572865e-06
27.081816363272655,7.71522577308926e-06
27.10162032406481,7.701563165728745e-06
27.12142428485697,7.687922787395748e-06
27.14122824564913,7.674304605038917e-06
27.161032206441288,7.660708585651043e-06
27.180836167233448,7.647134696269072e-06
27.200640128025604,7.633582903973965e-06
27.220444088817764,7.620053175890713e-06
27.24024804960992,7.606545479188287e-06
27.26005201040208,7.593059781079533e-06
27.279855971194237,7.57959604882119e-06
27.299659931986398,7.566154249713781e-06
27.319463892778554,7.552734351101609e-06
27.339267853570714,7.539336320372671e-06
27.35907181436287,7.525960124958628e-06
27.37887577515503,7.51260573233475e-06
27.39867973594719,7.499273110019872e-06
27.418483696739347,7.485962225576322e-06
27.438287657531507,7.472673046609887e-06
27.458091618323664,7.459405540769796e-06
27.477895579115824,7.44615967574858e-06
27.49769953990798,7.432935419282125e-06
27.51750350070014,7.4197327391495485e-06
27.537307461492297,7.4065516031731855e-06
27.557111422284457,7.393391979218539e-06
27.576915383076614,7.3802538351941914e-06
27.596719343868774,7.367137139051821e-06
27.61652330466093,7.354041858786089e-06
27.63632726545309,7.3409679624346305e-06
27.65613122624525,7.327915418077964e-06
27.675935187037407,7.314884193839502e-06
27.695739147829567,7.3018742578854565e-06
27.715543108621723,7.288885578424795e-06
27.735347069413884,7.275918123709192e-06
27.75515103020604,7.262971862032994e-06
27.7749549909982,7.250046761733169e-06
27.794758951790357,7.23714279118923e-06
27.814562912582517,7.224259918823195e-06
27.834366873374673,7.211398113099579e-06
27.854170834166833,7.198557342525301e-06
27.873974794958993,7.185737575649632e-06
27.89377875575115,7.172938781064173e-06
27.91358271654331,7.160160927402794e-06
27.933386677335466,7.147403983341584e-06
27.953190638127626,7.1346679175987905e-06
27.972994598919783,7.121952698934797e-06
27.992798559711943,7.109258296152056e-06
28.0126025205041,7.09658467809504e-06
28.03240648129626,7.083931813650189e-06
28.052210442088416,7.071299671745897e-06
28.072014402880576,7.0586882213523956e-06
28.091818363672733,7.046097431481785e-06
28.111622324464893,7.0335272711879075e-06
28.131426285257053,7.02097770956637e-06
28.15123024604921,7.00844871575444e-06
28.17103420684137,6.9959402589310225e-06
28.190838167633526,6.983452308316622e-06
28.210642128425686,6.970984833173262e-06
28.230446089217843,6.958537802804476e-06
28.250250050010003,6.946111186555199e-06
28.27005401080216,6.93370495381182e-06
28.28985797159432,6.92131907400201e-06
28.309661932386476,6.9089535165947685e-06
28.329465893178636,6.896608251100329e-06
28.349269853970792,6.884283247070151e-06
28.369073814762952,6.871978474096815e-06
28.388877775555112,6.85969390181401e-06
28.40868173634727,6.847429499896494e-06
28.42848569713943,6.835185238060017e-06
28.448289657931586,6.822961086061307e-06
28.468093618723746,6.810757013697977e-06
28.487897579515902,6.798572990808527e-06
28.507701540308062,6.786408987272262e-06
28.52750550110022,6.774264973009263e-06
28.54730946189238,6.762140917980311e-06
28.567113422684535,6.750036792186883e-06
28.586917383476695,6.737952565671074e-06
28.606721344268852,6.725888208515551e-06
28.626525305061012,6.713843690843515e-06
28.646329265853172,6.701818982818652e-06
28.66613322664533,6.689814054645066e-06
28.68593718743749,6.677828876567273e-06
28.705741148229645,6.665863418870123e-06
28.725545109021805,6.6539176518787345e-06
28.74534906981396,6.641991545958509e-06
28.765153030606122,6.630085071515019e-06
28.78495699139828,6.618198198993998e-06
28.80476095219044,6.606330898881277e-06
28.824564912982595,6.594483141702753e-06
28.844368873774755,6.582654898024329e-06
28.86417283456691,6.570846138451866e-06
28.88397679535907,6.559056833631151e-06
28.90378075615123,6.547286954247824e-06
28.923584716943388,6.53553647102736e-06
28.94338867773555,6.523805354734998e-06
28.963192638527705,6.512093576175722e-06
28.982996599319865,6.500401106194175e-06
29.00280056011202,6.4887279156746575e-06
29.02260452090418,6.477073975541033e-06
29.042408481696338,6.465439256756726e-06
29.062212442488498,6.453823730324639e-06
29.082016403280655,6.4422273672871575e-06
29.101820364072815,6.430650138726011e-06
29.12162432486497,6.4190920157623225e-06
29.14142828565713,6.4075529695565255e-06
29.16123224644929,6.396032971308307e-06
29.181036207241448,6.384531992256561e-06
29.200840168033608,6.373050003679364e-06
29.220644128825764,6.361586976893898e-06
29.240448089617924,6.350142883256445e-06
29.26025205041008,6.33871769416231e-06
29.28005601120224,6.32731138104576e-06
29.299859971994398,6.315923915380039e-06
29.319663932786558,6.30455526867725e-06
29.339467893578714,6.293205412488357e-06
29.359271854370874,6.2818743184031286e-06
29.37907581516303,6.270561958050075e-06
29.39887977595519,6.259268303096419e-06
29.41868373674735,6.247993325248048e-06
29.438487697539507,6.2367369962494765e-06
29.458291658331667,6.225499287883767e-06
29.478095619123824,6.214280171972518e-06
29.497899579915984,6.203079620375816e-06
29.51770354070814,6.19189760499217e-06
29.5375075015003,6.180734097758486e-06
29.557311462292457,6.1695890706499976e-06
29.577115423084617,6.158462495680248e-06
29.596919383876774,6.147354344901041e-06
29.616723344668934,6.136264590402361e-06
29.63652730546109,6.125193204312365e-06
29.65633126625325,6.114140158797337e-06
29.67613522704541,6.103105426061615e-06
29.695939187837567,6.092088978347562e-06
29.715743148629727,6.0810907879355375e-06
29.735547109421884,6.070110827143828e-06
29.755351070214044,6.059149068328585e-06
29.7751550310062,6.048205483883844e-06
29.79495899179836,6.037280046241396e-06
29.814762952590517,6.026372727870839e-06
29.834566913382677,6.015483501279424e-06
29.854370874174833,6.004612339012108e-06
29.874174834966993,5.9937592136514465e-06
29.89397879575915,5.982924097817575e-06
29.91378275655131,5.972106964168151e-06
29.93358671734347,5.961307785398324e-06
29.953390678135627,5.950526534240699e-06
29.973194638927787,5.9397631834652365e-06
29.992998599719943,5.9290177058792885e-06
30.012802560512103,5.918290074327479e-06
30.03260652130426,5.907580261691726e-06
30.05241048209642,5.896888240891125e-06
30.072214442888576,5.886213984881986e-06
30.092018403680736,5.875557466657726e-06
30.111822364472893,5.8649186592488375e-06
30.131626325265053,5.854297535722858e-06
30.151430286057213,5.843694069184333e-06
30.17123424684937,5.83310823277475e-06
30.19103820764153,5.822539999672488e-06
30.210842168433686,5.811989343092818e-06
30.230646129225846,5.801456236287788e-06
30.250450090018003,5.7909406525462655e-06
30.270254050810163,5.780442565193826e-06
30.29005801160232,5.7699619475927096e-06
30.30986197239448,5.759498773141836e-06
30.329665933186636,5.749053015276707e-06
30.349469893978796,5.738624647469359e-06
30.369273854770952,5.728213643228377e-06
30.389077815563112,5.717819976098773e-06
30.408881776355273,5.707443619662016e-06
30.42868573714743,5.697084547535926e-06
30.44848969793959,5.686742733374665e-06
30.468293658731746,5.6764181508687e-06
30.488097619523906,5.666110773744734e-06
30.507901580316062,5.655820575765668e-06
30.527705541108222,5.6455475307305725e-06
30.54750950190038,5.635291612474639e-06
30.56731346269254,5.625052794869119e-06
30.587117423484695,5.6148310518213095e-06
30.606921384276855,5.60462635727448e-06
30.626725345069012,5.594438685207852e-06
30.646529305861172,5.584268009636544e-06
30.666333266653332,5.574114304611528e-06
30.68613722744549,5.5639775442196e-06
30.70594118823765,5.5538577025833215e-06
30.725745149029805,5.5437547538609716e-06
30.745549109821965,5.533668672246525e-06
30.765353070614122,5.523599431969594e-06
30.785157031406282,5.513547007295394e-06
30.80496099219844,5.50351137252468e-06
30.8247649529906,5.493492501993744e-06
30.844568913782755,5.483490370074314e-06
30.864372874574915,5.473504951173579e-06
30.88417683536707,5.4635362197340935e-06
30.90398079615923,5.453584150233754e-06
30.92378475695139,5.4436487171857555e-06
30.94358871774355,5.433729895138551e-06
30.96339267853571,5.423827658675805e-06
30.983196639327865,5.413941982416358e-06
31.003000600120025,5.404072841014162e-06
31.02280456091218,5.394220209158275e-06
31.04260852170434,5.384384061572782e-06
31.062412482496498,5.374564373016777e-06
31.082216443288658,5.364761118284307e-06
31.102020404080815,5.354974272204337e-06
31.121824364872975,5.345203809640703e-06
31.14162832566513,5.335449705492077e-06
31.16143228645729,5.325711934691911e-06
31.18123624724945,5.315990472208414e-06
31.201040208041608,5.306285293044494e-06
31.220844168833768,5.296596372237717e-06
31.240648129625924,5.286923684860273e-06
31.260452090418084,5.277267206018938e-06
31.28025605121024,5.267626910855007e-06
31.3000600120024,5.258002774544285e-06
31.319863972794558,5.248394772297018e-06
31.339667933586718,5.2388028793578745e-06
31.359471894378874,5.229227071005885e-06
31.379275855171034,5.219667322554396e-06
31.39907981596319,5.2101236093510535e-06
31.41888377675535,5.200595906777751e-06
31.43868773754751,5.191084190250564e-06
31.458491698339667,5.1815884352197485e-06
31.478295659131827,5.172108617169664e-06
31.498099619923984,5.1626447116187555e-06
31.517903580716144,5.1531966941194995e-06
31.5377075415083,5.143764540258363e-06
31.55751150230046,5.134348225655777e-06
31.577315463092617,5.124947725966077e-06
31.597119423884777,5.115563016877458e-06
31.616923384676934,5.106194074111962e-06
31.636727345469094,5.09684087342541e-06
31.65653130626125,5.087503390607365e-06
31.67633526705341,5.078181601481096e-06
31.69613922784557,5.068875481903535e-06
31.715943188637727,5.059585007765251e-06
31.735747149429887,5.050310154990371e-06
31.755551110222044,5.041050899536578e-06
31.775355071014204,5.031807217395052e-06
31.79515903180636,5.02257908459043e-06
31.81496299259852,5.013366477180762e-06
31.834766953390677,5.00416937125749e-06
31.854570914182837,4.994987742945365e-06
31.874374874974993,4.98582156840246e-06
31.894178835767153,4.9766708238200845e-06
31.91398279655931,4.967535485422775e-06
31.93378675735147,4.958415529468235e-06
31.95359071814363,4.949310932247294e-06
31.973394678935787,4.940221670083885e-06
31.993198639727947,4.931147719334984e-06
32.0130026005201,4.922089056390573e-06
32.03280656131226,4.913045657673619e-06
32.052610522104416,4.904017499640012e-06
32.072414482896576,4.8950045587785295e-06
32.092218443688736,4.886006811610792e-06
32.112022404480896,4.877024234691247e-06
32.13182636527306,4.868056804607086e-06
32.15163032606522,4.859104497978249e-06
32.17143428685737,4.850167291457365e-06
32.19123824764953,4.841245161729688e-06
32.21104220844169,4.8323380855131e-06
32.23084616923384,4.823446039558058e-06
32.250650130026,4.814569000647511e-06
32.27045409081816,4.805706945596933e-06
32.29025805161032,4.7968598512542275e-06
32.31006201240248,4.788027694499713e-06
32.32986597319464,4.77921045224607e-06
32.349669933986796,4.770408101438315e-06
32.369473894778956,4.761620619053738e-06
32.38927785557111,4.752847982101899e-06
32.40908181636327,4.744090167624543e-06
32.42888577715543,4.735347152695599e-06
32.44868973794759,4.726618914421127e-06
32.46849369873975,4.71790542993928e-06
32.48829765953191,4.709206676420237e-06
32.50810162032407,4.7005226310662166e-06
32.52790558111622,4.691853271111396e-06
32.54770954190838,4.6831985738218745e-06
32.567513502700535,4.674558516495675e-06
32.587317463492695,4.665933076462635e-06
32.607121424284855,4.657322231084433e-06
32.626925385077016,4.648725957754507e-06
32.646729345869176,4.6401442338980435e-06
32.666533306661336,4.631577036971914e-06
32.68633726745349,4.623024344464657e-06
32.70614122824565,4.614486133896412e-06
32.72594518903781,4.605962382818919e-06
32.74574914982996,4.597453068815436e-06
32.76555311062212,4.588958169500745e-06
32.78535707141428,4.580477662521067e-06
32.80516103220644,4.572011525554061e-06
32.8249649929986,4.563559736308759e-06
32.84476895379076,4.555122272525549e-06
32.864572914582915,4.546699111976123e-06
32.884376875375075,4.538290232463427e-06
32.90418083616723,4.529895611821656e-06
32.92398479695939,4.521515227916173e-06
32.94378875775155,4.513149058643513e-06
32.96359271854371,4.5047970819313106e-06
32.98339667933587,4.4964592757382805e-06
33.00320064012803,4.488135618054174e-06
33.02300460092018,4.4798260868997335e-06
33.04280856171234,4.47153066032666e-06
33.0626125225045,4.463249316417584e-06
33.08241648329666,4.4549820332860024e-06
33.102220444088815,4.446728789076276e-06
33.122024404880975,4.438489561963547e-06
33.141828365673135,4.430264330153745e-06
33.161632326465295,4.42205307188351e-06
33.18143628725745,4.413855765420194e-06
33.20124024804961,4.405672389061784e-06
33.22104420884177,4.3975029211368845e-06
33.24084816963393,4.389347340004672e-06
33.26065213042609,4.3812056240548815e-06
33.28045609121824,4.373077751707729e-06
33.3002600520104,4.36496370141389e-06
33.32006401280256,4.356863451654465e-06
33.33986797359472,4.348776980940963e-06
33.359671934386874,4.340704267815218e-06
33.379475895179034,4.332645290849375e-06
33.399279855971194,4.3246000286458615e-06
33.419083816763354,4.316568459837346e-06
33.43888777755551,4.308550563086676e-06
33.45869173834767,4.30054631708686e-06
33.47849569913983,4.292555700561043e-06
33.49829965993199,4.284578692262451e-06
33.51810362072415,4.27661527097435e-06
33.5379075815163,4.268665415510025e-06
33.55771154230846,4.260729104712712e-06
33.57751550310062,4.252806317455607e-06
33.59731946389278,4.244897032641788e-06
33.617123424684934,4.2370012292042005e-06
33.636927385477094,4.229118886105603e-06
33.656731346269254,4.221249982338543e-06
33.676535307061414,4.213394496925328e-06
33.69633926785357,4.205552408917962e-06
33.71614322864573,4.197723697398121e-06
33.73594718943789,4.189908341477126e-06
33.75575115023005,4.182106320295895e-06
33.77555511102221,4.174317613024908e-06
33.79535907181436,4.166542198864168e-06
33.81516303260652,4.158780057043167e-06
33.83496699339868,4.15103116682085e-06
33.85477095419084,4.143295507485579e-06
33.87457491498299,4.135573058355084e-06
33.89437887577515,4.127863798776452e-06
33.91418283656731,4.120167708126048e-06
33.93398679735947,4.112484765809533e-06
33.95379075815163,4.1048149512617855e-06
33.97359471894379,4.097158243946869e-06
33.99339867973595,4.089514623358022e-06
34.01320264052811,4.081884069017587e-06
34.03300660132027,4.074266560477007e-06
34.05281056211242,4.0666620773167555e-06
34.07261452290458,4.059070599146338e-06
34.09241848369674,4.0514921056042036e-06
34.1122224444889,4.043926576357772e-06
34.13202640528105,4.036373991103347e-06
34.15183036607321,4.028834329566099e-06
34.17163432686537,4.0213075715000285e-06
34.19143828765753,4.013793696687938e-06
34.21124224844969,4.00629268494137e-06
34.231046209241846,3.998804516100609e-06
34.250850170034006,3.9913291700346e-06
34.270654130826166,3.9838666266409515e-06
34.290458091618326,3.9764168658458795e-06
34.31026205241048,3.96897986760418e-06
34.33006601320264,3.961555611899187e-06
34.3498699739948,3.954144078742728e-06
34.36967393478696,3.94674524817512e-06
34.38947789557911,3.939359100265099e-06
34.40928185637127,3.931985615109795e-06
34.42908581716343,3.9246247728347045e-06
34.44888977795559,3.917276553593645e-06
34.46869373874775,3.909940937568732e-06
34.488497699539906,3.902617904970333e-06
34.508301660332066,3.895307436037012e-06
34.528105621124226,3.888009511035546e-06
34.547909581916386,3.880724110260835e-06
34.56771354270854,3.873451214035907e-06
34.5875175035007,3.86619080271185e-06
34.60732146429286,3.858942856667812e-06
34.62712542508502,3.8517073563109245e-06
34.64692938587717,3.844484282076297e-06
34.66673334666933,3.837273614426975e-06
34.68653730746149,3.8300753338539026e-06
34.70634126825365,3.8228894208758825e-06
34.72614522904581,3.815715856039553e-06
34.745949189837965,3.8085546199193383e-06
34.765753150630125,3.8014056931174156e-06
34.785557111422285,3.7942690562636985e-06
34.805361072214446,3.7871446900157796e-06
34.8251650330066,3.780032575058902e-06
34.84496899379876,3.7729326921059265e-06
34.86477295459092,3.7658450218973032e-06
34.88457691538308,3.7587695452010224e-06
34.90438087617523,3.7517062428125913e-06
34.92418483696739,3.744655095554987e-06
34.94398879775955,3.737616084278633e-06
34.96379275855171,3.730589189861367e-06
34.98359671934387,3.7235743932083875e-06
35.003400680136025,3.7165716752522494e-06
35.023204640928185,3.7095810169527856e-06
35.043008601720345,3.7026023992971182e-06
35.062812562512505,3.6956358032995996e-06
35.08261652330466,3.688681210001778e-06
35.10242048409682,3.6817386004723637e-06
35.12222444488898,3.674807960626482e-06
35.14202840568114,3.667889278716421e-06
35.16183236647329,3.6609825358839768e-06
35.18163632726545,3.654087713230275e-06
35.20144028805761,3.6472047918837685e-06
35.22124424884977,3.6403337530002033e-06
35.24104820964193,3.6334745777625753e-06
35.260852170434084,3.626627247381117e-06
35.280656131226245,3.619791743093213e-06
35.300460092018405,3.6129680461634205e-06
35.320264052810565,3.606156137883403e-06
35.34006801360272,3.599355999571907e-06
35.35987197439488,3.592567612574701e-06
35.37967593518704,3.5857909582645844e-06
35.3994798959792,3.5790260180413116e-06
35.41928385677135,3.572272773331585e-06
35.43908781756351,3.5655312055889983e-06
35.45889177835567,3.558801296294007e-06
35.47869573914783,3.552083026953919e-06
35.49849969993999,3.5453763791028094e-06
35.518303660732144,3.53868133430153e-06
35.538107621524304,3.531997874137661e-06
35.557911582316464,3.5253259802254583e-06
35.577715543108624,3.518665634205847e-06
35.59751950390078,3.5120168177463723e-06
35.61732346469294,3.505379512541153e-06
35.6371274254851,3.49875370031087e-06
35.65693138627726,3.492139362802711e-06
35.67673534706941,3.48553648179036e-06
35.69653930786157,3.478945039073933e-06
35.71634326865373,3.472365016479972e-06
35.73614722944589,3.465796395861376e-06
35.75595119023805,3.45923915909741e-06
35.775755151030204,3.452693288093631e-06
35.795559111822364,3.446158764781881e-06
35.815363072614524,3.4396355711202304e-06
35.835167033406684,3.433123689092965e-06
35.85497099419884,3.4266231007105428e-06
35.874774954991,3.4201337880095438e-06
35.89457891578316,3.413655733052658e-06
35.91438287657532,3.4071889179286527e-06
35.93418683736747,3.400733324752318e-06
35.95399079815963,3.394288935664438e-06
35.97379475895179,3.387855732831789e-06
35.99359871974395,3.381433698447044e-06
36.01340268053611,3.3750228147287933e-06
36.03320664132826,3.368623063921494e-06
36.05301060212042,3.3622344282954185e-06
36.07281456291258,3.355856890146646e-06
36.09261852370474,3.349490431797008e-06
36.112422484496896,3.343135035594071e-06
36.13222644528906,3.336790683911102e-06
36.15203040608122,3.330457359147e-06
36.17183436687338,3.3241350437263297e-06
36.19163832766553,3.317823720099219e-06
36.21144228845769,3.311523370741364e-06
36.23124624924985,3.3052339781539867e-06
36.25105021004201,3.298955524863803e-06
36.27085417083417,3.292687993422987e-06
36.29065813162632,3.286431366409139e-06
36.31046209241848,3.2801856264252386e-06
36.33026605321064,3.27395075609964e-06
36.3500700140028,3.267726738086015e-06
36.369873974794956,3.261513555063325e-06
36.389677935587116,3.2553111897357835e-06
36.409481896379276,3.24911962483285e-06
36.429285857171436,3.242938843109151e-06
36.44908981796359,3.2367688273444965e-06
36.46889377875575,3.230609560343791e-06
36.48869773954791,3.2244610249370534e-06
36.50850170034007,3.2183232039793583e-06
36.52830566113223,3.212196080350808e-06
36.54810962192438,3.206079636956487e-06
36.56791358271654,3.1999738567264475e-06
36.5877175435087,3.1938787226156703e-06
36.60752150430086,3.187794217604031e-06
36.627325465093016,3.1817203246962653e-06
36.647129425885176,3.175657026921926e-06
36.666933386677336,3.169604307335387e-06
36.686737347469496,3.163562149015759e-06
36.70654130826165,3.1575305350669086e-06
36.72634526905381,3.1515094486173703e-06
36.74614922984597,3.145498872820372e-06
36.76595319063813,3.1394987908537633e-06
36.78575715143029,3.133509185919991e-06
36.80556111222244,3.127530041246074e-06
36.8253650730146,3.1215613400835635e-06
36.84516903380676,3.115603065708513e-06
36.86497299459892,3.1096552014214515e-06
36.884776955391075,3.1037177305473474e-06
36.904580916183235,3.0977906364355678e-06
36.924384876975395,3.09187390245985e-06
36.944188837767555,3.085967512018289e-06
36.96399279855971,3.0800714485332794e-06
36.98379675935187,3.0741856954514817e-06
37.00360072014403,3.0683102362438237e-06
37.02340468093619,3.0624450544054305e-06
37.04320864172835,3.056590133455611e-06
37.0630126025205,3.050745456937834e-06
37.08281656331266,3.0449110084196586e-06
37.10262052410482,3.0390867714927604e-06
37.12242448489698,3.033272729772848e-06
37.142228445689135,3.027468866899658e-06
37.162032406481295,3.0216751665369144e-06
37.181836367273455,3.015891612372302e-06
37.201640328065615,3.010118188117425e-06
37.22144428885777,3.004354877507792e-06
37.24124824964993,2.9986016643027623e-06
37.26105221044209,2.9928585322855358e-06
37.28085617123425,2.987125465263106e-06
37.30066013202641,2.9814024470662384e-06
37.32046409281856,2.9756894615494312e-06
37.34026805361072,2.969986492590893e-06
37.36007201440288,2.9642935240924947e-06
37.37987597519504,2.9586105399797593e-06
37.399679935987194,2.9529375242018173e-06
37.419483896779354,2.947274460731383e-06
37.439287857571514,2.9416213335647077e-06
37.459091818363675,2.935978126721569e-06
37.47889577915583,2.930344824245232e-06
37.49869973994799,2.9247214102023978e-06
37.51850370074015,2.919107868683211e-06
37.53830766153231,2.9135041838012065e-06
37.55811162232447,2.907910339693271e-06
37.57791558311662,2.9023263205196216e-06
37.59771954390878,2.8967521104637803e-06
37.61752350470094,2.8911876937325358e-06
37.6373274654931,2.8856330545559126e-06
37.657131426285254,2.8800881771871455e-06
